"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3386,957078769,"EmileHeskey (135/137)",0,278.5,"PF LeBron James C Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews SF Allen Crabbe UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136011,"otherwize (1/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136073,"otherwize (2/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136081,"otherwize (3/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136099,"otherwize (4/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136135,"otherwize (5/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136142,"otherwize (6/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136149,"otherwize (7/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136159,"otherwize (8/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136203,"otherwize (9/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136212,"otherwize (10/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136244,"otherwize (11/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136273,"otherwize (12/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136279,"otherwize (13/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136291,"otherwize (14/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136305,"otherwize (15/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136316,"otherwize (16/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136324,"otherwize (17/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136358,"otherwize (18/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136369,"otherwize (19/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136377,"otherwize (20/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136382,"otherwize (21/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136405,"otherwize (22/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136410,"mm36 (1/2)",0,278.5,"PF LeBron James F Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews UTIL Allen Crabbe C Jordan Bell SF Omri Casspi",NA,"","","",NA
3386,957136429,"mm36 (2/2)",0,278.5,"PF LeBron James F Kevin Love PG Dennis Schroder SG Klay Thompson G Wesley Matthews UTIL Allen Crabbe C Jordan Bell SF Omri Casspi",NA,"","","",NA
3386,957136439,"otherwize (23/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136445,"otherwize (24/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136478,"otherwize (25/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136491,"otherwize (26/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136507,"otherwize (27/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136527,"otherwize (28/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136658,"otherwize (29/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136668,"otherwize (30/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136684,"otherwize (31/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136711,"otherwize (32/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136723,"otherwize (33/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136732,"otherwize (34/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136753,"otherwize (35/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136762,"otherwize (36/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136774,"otherwize (37/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136797,"otherwize (38/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957136859,"otherwize (39/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143134,"otherwize (40/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143796,"otherwize (41/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143804,"otherwize (42/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143814,"otherwize (43/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143838,"otherwize (44/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143856,"otherwize (45/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143869,"otherwize (46/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143874,"otherwize (47/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143886,"otherwize (48/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143927,"otherwize (49/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143935,"otherwize (50/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143941,"otherwize (51/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143948,"otherwize (52/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143968,"otherwize (53/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957143976,"otherwize (54/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144022,"otherwize (55/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144027,"otherwize (56/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144068,"otherwize (57/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144117,"otherwize (58/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144126,"otherwize (59/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144133,"otherwize (60/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144145,"otherwize (61/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144152,"otherwize (62/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144182,"otherwize (63/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144188,"otherwize (64/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144203,"otherwize (65/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144216,"otherwize (66/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144247,"otherwize (67/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144261,"otherwize (68/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144289,"otherwize (69/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144306,"otherwize (70/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144325,"otherwize (71/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144436,"otherwize (72/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144459,"otherwize (73/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144476,"otherwize (74/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144481,"otherwize (75/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144501,"otherwize (76/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144517,"otherwize (77/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144542,"otherwize (78/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144549,"otherwize (79/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144567,"otherwize (80/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144576,"otherwize (81/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957144600,"otherwize (82/82)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957213737,"floergirl3010 (1/2)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957221813,"floergirl3010 (2/2)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957270198,"jrs1draftkings (1/3)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957270215,"jrs1draftkings (2/3)",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957361827,"ravenmaniac3",0,278.5,"SF LeBron James PF Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957381821,"BarOfSoap (7/46)",0,278.5,"SF LeBron James PG Dennis Schroder SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle G Jordan Clarkson UTIL Allen Crabbe PF Jordan Bell",NA,"","","",NA
3386,957381836,"BarOfSoap (22/46)",0,278.5,"SF LeBron James PG Dennis Schroder SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle G Jordan Clarkson UTIL Allen Crabbe PF Jordan Bell",NA,"","","",NA
3386,957381851,"BarOfSoap (37/46)",0,278.5,"SF LeBron James PG Dennis Schroder SG Spencer Dinwiddie F Rondae Hollis-Jefferson C Julius Randle G Jordan Clarkson UTIL Allen Crabbe PF Jordan Bell",NA,"","","",NA
3386,957383848,"larry.pindle",0,278.5,"SF LeBron James F Kevin Durant C Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala UTIL Jordan Bell PF Omri Casspi",NA,"","","",NA
3386,957476776,"mosyadig (1/11)",0,278.5,"PF LeBron James C Kevin Love UTIL Klay Thompson SF Rondae Hollis-Jefferson PG Yogi Ferrell F Jeff Green G Andre Iguodala SG J.R. Smith",NA,"","","",NA
3386,957517251,"enik99 (1/3)",0,278.5,"F LeBron James UTIL Kevin Durant PF Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell SF Omri Casspi",NA,"","","",NA
3386,957525713,"enik99 (2/3)",0,278.5,"F LeBron James UTIL Kevin Durant PF Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell SF Omri Casspi",NA,"","","",NA
3386,957527199,"jedlow (1/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957527250,"jedlow (2/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957527276,"jedlow (3/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957527388,"jedlow (4/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957532832,"jedlow (5/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957532878,"jedlow (6/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957539724,"enik99 (3/3)",0,278.5,"F LeBron James UTIL Kevin Durant PF Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell SF Omri Casspi",NA,"","","",NA
3386,957541502,"jedlow (7/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957541552,"jedlow (8/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957541624,"jedlow (9/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957542146,"AValle",0,278.5,"SF LeBron James UTIL Kristaps Porzingis PF Enes Kanter SG J.J. Barea G Caris LeVert PG Frank Ntilikina C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957548724,"jedlow (10/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957548931,"jedlow (11/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
3386,957548954,"jedlow (12/12)",0,278.5,"SF LeBron James PF Kevin Durant UTIL Taj Gibson PG Jordan Clarkson SG Wesley Matthews G Andre Iguodala C Jordan Bell F Omri Casspi",NA,"","","",NA
