"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4068,964920393,"guayaco007 (2/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920408,"guayaco007 (3/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920409,"guayaco007 (4/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920421,"guayaco007 (5/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920422,"guayaco007 (6/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920433,"guayaco007 (7/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920434,"guayaco007 (8/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920462,"guayaco007 (9/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964920463,"guayaco007 (10/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929270,"guayaco007 (11/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929271,"guayaco007 (12/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929280,"guayaco007 (13/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929281,"guayaco007 (14/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929287,"guayaco007 (15/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929288,"guayaco007 (16/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929302,"guayaco007 (17/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929303,"guayaco007 (18/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929313,"guayaco007 (19/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4068,964929314,"guayaco007 (20/20)",0,201.25,"SF Kevin Durant PG Chris Paul C DeAndre Jordan F Josh Richardson G Mario Hezonja UTIL Reggie Bullock PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4088,965080734,"Gbrown314 (12/14)",0,201,"PG Chris Paul C Nikola Vucevic G Lou Williams PF Julius Randle SF Justin Holiday F Trevor Ariza SG Mario Hezonja UTIL Josh Hart",NA,"","","",NA
4088,965160131,"PhilBeneteau (1/3)",0,201,"UTIL Kevin Durant PG Chris Paul C DeAndre Jordan F Julius Randle G Justin Holiday SF P.J. Tucker PF Jordan Mickey SG Josh Hart",NA,"","","",NA
4090,964720250,"bknodaysoff (1/5)",0,200.75,"PF Kevin Durant PG Chris Paul UTIL Victor Oladipo F Jordan Bell G Bogdan Bogdanovic SF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964720983,"bknodaysoff (2/5)",0,200.75,"PF Kevin Durant PG Chris Paul UTIL Victor Oladipo F Jordan Bell G Bogdan Bogdanovic SF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964721013,"bknodaysoff (3/5)",0,200.75,"PF Kevin Durant PG Chris Paul UTIL Victor Oladipo F Jordan Bell G Bogdan Bogdanovic SF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964730104,"bknodaysoff (4/5)",0,200.75,"PF Kevin Durant PG Chris Paul UTIL Victor Oladipo F Jordan Bell G Bogdan Bogdanovic SF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964730124,"bknodaysoff (5/5)",0,200.75,"PF Kevin Durant PG Chris Paul UTIL Victor Oladipo F Jordan Bell G Bogdan Bogdanovic SF P.J. Tucker C Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843330,"tildo21 (1/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843331,"tildo21 (2/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843332,"tildo21 (3/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843333,"tildo21 (4/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843334,"tildo21 (5/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843335,"tildo21 (6/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843336,"tildo21 (7/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843337,"tildo21 (8/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843338,"tildo21 (9/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843339,"tildo21 (10/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843340,"tildo21 (11/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843341,"tildo21 (12/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843342,"tildo21 (13/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843343,"tildo21 (14/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964843344,"tildo21 (15/15)",0,200.75,"PG Chris Paul C Nikola Vucevic G Victor Oladipo F Rondae Hollis-Jefferson PF Julius Randle SF P.J. Tucker UTIL Nene Hilario SG Josh Hart",NA,"","","",NA
4090,964877578,"QueNote17 (3/7)",0,200.75,"PG Chris Paul SG Lou Williams G Kent Bazemore C Nikola Mirotic SF Kyle Kuzma PF Julius Randle UTIL Mario Hezonja F Jordan Mickey",NA,"","","",NA
4090,964997204,"meholol (18/20)",0,200.75,"SG Chris Paul PG Victor Oladipo F Brandon Ingram SF Rodney Hood C Alex Len UTIL Milos Teodosic PF Ersan Ilyasova G Josh Hart",NA,"","","",NA
4112,964578727,"agallas1988",0,200.5,"SG Victor Oladipo C DeAndre Jordan PG Dennis Schroder PF Carmelo Anthony SF Nicolas Batum G Elfrid Payton F Greg Monroe UTIL Bojan Bogdanovic",NA,"","","",NA
4112,964676329,"phifa16 (7/20)",0,200.5,"SG Victor Oladipo C Dwight Howard G Lou Williams PG Spencer Dinwiddie PF Rondae Hollis-Jefferson F Joe Ingles SF Wayne Ellington UTIL P.J. Tucker",NA,"","","",NA
4112,964805220,"Zachary7 (1/2)",0,200.5,"SG Chris Paul C Nikola Vucevic G Victor Oladipo SF Brandon Ingram F Joe Ingles PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4112,964814199,"Zachary7 (2/2)",0,200.5,"SG Chris Paul UTIL Nikola Vucevic G Victor Oladipo SF Brandon Ingram F Joe Ingles PF Jordan Mickey C Nene Hilario PG Josh Hart",NA,"","","",NA
4112,964868029,"anthb21",0,200.5,"SF Kevin Durant PG Victor Oladipo SG Lou Williams C DeAndre Jordan F Reggie Bullock PF Jordan Mickey UTIL Norman Powell G Josh Hart",NA,"","","",NA
4112,964945999,"fishnbum1001 (3/14)",0,200.5,"UTIL Nikola Vucevic PG Kris Dunn SF Jonathon Simmons C Nikola Mirotic SG Justin Holiday PF Lauri Markkanen F Ersan Ilyasova G Mario Hezonja",NA,"","","",NA
4112,965060566,"Gbrown314 (6/14)",0,200.5,"PG Chris Paul UTIL Lou Williams C DeAndre Jordan SF T.J. Warren F Alex Len PF Julius Randle SG Mario Hezonja G Josh Hart",NA,"","","",NA
4112,965146589,"mrdung4232 (3/3)",0,200.5,"G Chris Paul UTIL Nikola Vucevic PG Spencer Dinwiddie C Nikola Mirotic SF Rodney Hood PF Omri Casspi F Jordan Mickey SG Torrey Craig",NA,"","","",NA
4120,964687608,"HEATBOY6 (1/3)",0,200.25,"SF Kevin Durant C DeAndre Jordan UTIL Tyreke Evans F Nikola Mirotic G Mario Hezonja SG Isaiah Canaan PG Dejounte Murray PF Maxi Kleber",NA,"","","",NA
4120,964696869,"HEATBOY6 (2/3)",0,200.25,"SF Kevin Durant C DeAndre Jordan UTIL Tyreke Evans F Nikola Mirotic G Mario Hezonja SG Isaiah Canaan PG Dejounte Murray PF Maxi Kleber",NA,"","","",NA
4120,964696926,"HEATBOY6 (3/3)",0,200.25,"SF Kevin Durant C DeAndre Jordan UTIL Tyreke Evans F Nikola Mirotic G Mario Hezonja SG Isaiah Canaan PG Dejounte Murray PF Maxi Kleber",NA,"","","",NA
4123,965177067,"johnwhitney",0,200,"SF Kevin Durant UTIL Nikola Vucevic G Jonathon Simmons F Alex Len PF Lauri Markkanen PG Isaiah Canaan C Jordan Mickey SG Josh Hart",NA,"","","",NA
4124,964647111,"cedric8 (1/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964647121,"cedric8 (2/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964647137,"cedric8 (3/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964647141,"cedric8 (4/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964647156,"cedric8 (5/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964647175,"cedric8 (6/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964656526,"cedric8 (7/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964656555,"cedric8 (8/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964656572,"cedric8 (9/9)",0,199.5,"UTIL Lonzo Ball G Austin Rivers F Alex Len SG Danny Green SF Trevor Ariza PF Trey Lyles C Greg Monroe PG Isaiah Canaan",NA,"","","",NA
4124,964967121,"crazymeskin (1/5)",0,199.5,"C Andre Drummond PG Lou Williams G Tyreke Evans SF Harrison Barnes PF Rondae Hollis-Jefferson F Julius Randle SG Joe Ingles UTIL Josh Hart",NA,"","","",NA
4124,965105939,"Juggernautzd (1/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965105958,"Juggernautzd (2/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965105977,"Juggernautzd (3/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106002,"Juggernautzd (4/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106026,"Juggernautzd (5/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106061,"Juggernautzd (6/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106075,"Juggernautzd (7/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106085,"Juggernautzd (8/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106102,"Juggernautzd (9/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965106116,"Juggernautzd (10/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965116952,"Juggernautzd (11/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965116982,"Juggernautzd (12/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117005,"Juggernautzd (13/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117011,"Juggernautzd (14/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117029,"Juggernautzd (15/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117042,"Juggernautzd (16/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117227,"Juggernautzd (17/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117242,"Juggernautzd (18/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117420,"Juggernautzd (19/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4124,965117434,"Juggernautzd (20/20)",0,199.5,"PF Kevin Durant PG James Harden SF Nicolas Batum F Julius Randle G Ricky Rubio C Ryan Anderson UTIL P.J. Tucker SG Josh Hart",NA,"","","",NA
4154,964777191,"bucknuts1982 (2/2)",0,199.25,"SF Kevin Durant PG Chris Paul C Nikola Vucevic PF Omri Casspi SG Isaiah Canaan F Jordan Mickey UTIL Nene Hilario G Josh Hart",NA,"","","",NA
4154,965020529,"jmbo1127 (1/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020533,"jmbo1127 (2/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020537,"jmbo1127 (3/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020540,"jmbo1127 (4/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020542,"jmbo1127 (5/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020549,"jmbo1127 (6/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020554,"jmbo1127 (7/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020562,"jmbo1127 (8/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020567,"jmbo1127 (9/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020570,"jmbo1127 (10/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020578,"jmbo1127 (11/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020583,"jmbo1127 (12/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020588,"jmbo1127 (13/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020593,"jmbo1127 (14/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965020605,"jmbo1127 (15/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965030515,"jmbo1127 (16/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965030523,"jmbo1127 (17/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965030535,"jmbo1127 (18/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965030560,"jmbo1127 (19/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4154,965030563,"jmbo1127 (20/20)",0,199.25,"SF Kevin Durant G Chris Paul C Nikola Vucevic F Omri Casspi SG Isaiah Canaan PF Jordan Mickey UTIL Nene Hilario PG Josh Hart",NA,"","","",NA
4175,965213188,"juicedaces83 (2/3)",0,198.75,"PF Kevin Durant PG Russell Westbrook SG Victor Oladipo G Reggie Bullock F David West SF Andre Roberson C Tyler Zeller UTIL Jerami Grant",NA,"","","",NA
4175,965216488,"juicedaces83 (3/3)",0,198.75,"PF Kevin Durant PG Russell Westbrook SG Victor Oladipo G Reggie Bullock F David West SF Andre Roberson C Tyler Zeller UTIL Jerami Grant",NA,"","","",NA
4177,965182060,"datdude4sho (1/3)",0,198.25,"SF Kevin Durant PG Lonzo Ball F Nikola Mirotic SG Austin Rivers PF Julius Randle C Derrick Favors G Isaiah Canaan UTIL Dejounte Murray",NA,"","","",NA
4178,965230549,"Cuse97 (6/20)",0,197.75,"UTIL Nikola Vucevic PG Dennis Schroder F Al Horford SG Kris Dunn G Kemba Walker C Ryan Anderson PF Jordan Mickey SF Norman Powell",NA,"","","",NA
4179,964997202,"meholol (16/20)",0,197.25,"SG Chris Paul G Kris Dunn SF Brandon Ingram F Alex Len PF Julius Randle C Derrick Favors UTIL Milos Teodosic PG George Hill",NA,"","","",NA
4179,965006443,"olesh43",0,197.25,"PG Chris Paul SF Brandon Ingram SG CJ McCollum PF Nikola Mirotic G Josh Richardson C Alex Len F Wesley Matthews UTIL Buddy Hield",NA,"","","",NA
4181,964646673,"mingaling322 (1/4)",0,197,"UTIL Chris Paul G Victor Oladipo C DeAndre Jordan F Kent Bazemore PF Julius Randle SG Mario Hezonja SF P.J. Tucker PG Josh Hart",NA,"","","",NA
4181,964646802,"mingaling322 (2/4)",0,197,"UTIL Chris Paul G Victor Oladipo C DeAndre Jordan F Kent Bazemore PF Julius Randle SG Mario Hezonja SF P.J. Tucker PG Josh Hart",NA,"","","",NA
4181,964656235,"mingaling322 (3/4)",0,197,"UTIL Chris Paul G Victor Oladipo C DeAndre Jordan F Kent Bazemore PF Julius Randle SG Mario Hezonja SF P.J. Tucker PG Josh Hart",NA,"","","",NA
