"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3356,955189787,"underjones (39/150)",0,262.5,"UTIL Karl-Anthony Towns C Kristaps Porzingis PF Kevin Love SF T.J. Warren G Avery Bradley SG Josh Jackson PG Mike James F Kyle Korver",NA,"","","",NA
3356,955212928,"RexGrossman (70/150)",0,262.5,"UTIL LeBron James PG Dennis Schroder G Spencer Dinwiddie PF Rondae Hollis-Jefferson C Willie Cauley-Stein F Ersan Ilyasova SF Wilson Chandler SG Yogi Ferrell",NA,"","","",NA
3356,955236287,"shanksalot (1/2)",0,262.5,"C Andre Drummond PF Kristaps Porzingis G Lonzo Ball SG Spencer Dinwiddie F Kent Bazemore SF Ersan Ilyasova UTIL Markieff Morris PG Tomas Satoransky",NA,"","","",NA
3356,955254082,"bcalicore (6/20)",0,262.5,"SF LeBron James PF Zach Randolph F Tobias Harris C Enes Kanter G Spencer Dinwiddie UTIL Mike James PG Ish Smith SG Yogi Ferrell",NA,"","","",NA
3356,955311540,"RipeAvocado (13/24)",0,262.5,"UTIL Karl-Anthony Towns SG Bradley Beal PG Spencer Dinwiddie PF Rondae Hollis-Jefferson G Caris LeVert C Marcin Gortat F Markieff Morris SF Allen Crabbe",NA,"","","",NA
3356,955331399,"papagates (82/150)",0,262.5,"C Andre Drummond SG Jimmy Butler SF Will Barton PG Lonzo Ball F Rondae Hollis-Jefferson UTIL Marcin Gortat PF Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
3356,955403584,"SLips713 (2/3)",0,262.5,"SG Bradley Beal C Kristaps Porzingis SF T.J. Warren G Lonzo Ball PG Spencer Dinwiddie UTIL Kenneth Faried F Alex Len PF Jarrett Allen",NA,"","","",NA
3356,955484561,"salmonc (11/15)",0,262.5,"C Joel Embiid UTIL Karl-Anthony Towns F T.J. Warren PG Reggie Jackson PF Rondae Hollis-Jefferson SF Wilson Chandler SG Josh Jackson G Frank Mason III",NA,"","","",NA
3356,955505001,"chess_is_ok (58/150)",0,262.5,"PF Kristaps Porzingis G Jimmy Butler SF T.J. Warren PG Lonzo Ball UTIL JJ Redick C Marcin Gortat F Markieff Morris SG Marco Belinelli",NA,"","","",NA
3356,955639697,"dacoltz (1/10)",0,262.5,"C Karl-Anthony Towns SG Jimmy Butler UTIL T.J. Warren PG Reggie Jackson F Rondae Hollis-Jefferson SF DeMarre Carroll PF Julius Randle G Josh Jackson",NA,"","","",NA
3369,954983781,"jakz101 (4/6)",0,262.25,"F Ben Simmons C Karl-Anthony Towns G Jeff Teague PF Andrew Wiggins UTIL Dario Saric SF JJ Redick PG George Hill SG J.R. Smith",NA,"","","",NA
3369,955040104,"klumposaurus (2/2)",0,262.25,"PG Ben Simmons C Kristaps Porzingis SF Will Barton G Lonzo Ball SG Spencer Dinwiddie UTIL Marquese Chriss PF Tyler Cavanaugh F Doug McDermott",NA,"","","",NA
3369,955059815,"pianoclub (109/150)",0,262.25,"SF LeBron James C Karl-Anthony Towns G Reggie Jackson SG Kent Bazemore UTIL Marcin Gortat F Markieff Morris PG Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
3369,955142126,"EmileHeskey (8/150)",0,262.25,"C Karl-Anthony Towns UTIL Kristaps Porzingis F T.J. Warren G Jeff Teague PG Reggie Jackson PF Ersan Ilyasova SF Allen Crabbe SG J.R. Smith",NA,"","","",NA
3369,955142197,"EmileHeskey (79/150)",0,262.25,"UTIL Karl-Anthony Towns F Kristaps Porzingis PF T.J. Warren G Spencer Dinwiddie PG Reggie Jackson SG Avery Bradley SF Ersan Ilyasova C Tyler Zeller",NA,"","","",NA
3369,955220880,"andyv718 (4/20)",0,262.25,"UTIL LeBron James PF T.J. Warren SF Harrison Barnes SG Spencer Dinwiddie G Caris LeVert F Julius Randle C Tyson Chandler PG Tomas Satoransky",NA,"","","",NA
3369,955238380,"bellaedward4eva (47/150)",0,262.25,"SF LeBron James PF Zach Randolph F T.J. Warren G Spencer Dinwiddie UTIL Buddy Hield C Tyson Chandler PG Mike James SG Kyle Korver",NA,"","","",NA
3369,955238386,"bellaedward4eva (53/150)",0,262.25,"SF LeBron James UTIL Andre Drummond PF Kristaps Porzingis C Dirk Nowitzki G Mike James PG Yogi Ferrell F Gorgui Dieng SG Kyle Korver",NA,"","","",NA
3369,955268998,"cheddabisque (5/150)",0,262.25,"C Karl-Anthony Towns SG Bradley Beal F Kristaps Porzingis G Jeff Teague UTIL Marcin Gortat PF Dirk Nowitzki PG Tyler Ulis SF Kyle Korver",NA,"","","",NA
3369,955271484,"Kobe4MVP (76/150)",0,262.25,"SF LeBron James UTIL T.J. Warren PG Jeff Teague F Andrew Wiggins PF Rondae Hollis-Jefferson C Dirk Nowitzki G Wesley Matthews SG Yogi Ferrell",NA,"","","",NA
3369,955331377,"papagates (60/150)",0,262.25,"UTIL Karl-Anthony Towns PG Dennis Schroder F T.J. Warren G Lonzo Ball SF Rondae Hollis-Jefferson C Marcin Gortat SG J.J. Barea PF Marquese Chriss",NA,"","","",NA
3369,955422918,"rpm555",0,262.25,"SF LeBron James C Andre Drummond F Dario Saric SG Kent Bazemore UTIL Ersan Ilyasova G Jarrett Jack PF Trey Lyles PG Yogi Ferrell",NA,"","","",NA
3369,955431886,"phantasyking (2/2)",0,262.25,"SF LeBron James PG Lonzo Ball UTIL Rondae Hollis-Jefferson SG Courtney Lee F Dario Saric PF Ersan Ilyasova C Julius Randle G Allen Crabbe",NA,"","","",NA
3369,955497659,"jefft1011 (1/2)",0,262.25,"SF Ben Simmons C Kristaps Porzingis G Jimmy Butler PF Ersan Ilyasova PG J.J. Barea UTIL Julius Randle F Trevor Booker SG Frank Mason III",NA,"","","",NA
3369,955562029,"ripsewell",0,262.25,"PF LeBron James PG Lonzo Ball G Spencer Dinwiddie SF Andrew Wiggins SG Kent Bazemore C Kenneth Faried F Markieff Morris UTIL Ish Smith",NA,"","","",NA
3369,955562404,"13thabe",0,262.25,"UTIL Andre Drummond C Karl-Anthony Towns SG Jimmy Butler PF Dario Saric F Ersan Ilyasova G Kelly Oubre Jr. SF Trey Lyles PG Yogi Ferrell",NA,"","","",NA
3369,955610696,"mavngoose (3/5)",0,262.25,"C Joel Embiid UTIL Karl-Anthony Towns SG Jimmy Butler F Taj Gibson PG Emmanuel Mudiay SF Josh Jackson G Mike James PF Gorgui Dieng",NA,"","","",NA
3386,955038390,"ChipotleAddict (10/150)",0,262,"C Karl-Anthony Towns PF Tobias Harris PG Jeff Teague F Enes Kanter G Spencer Dinwiddie UTIL Andrew Wiggins SF Rondae Hollis-Jefferson SG J.R. Smith",NA,"","","",NA
3386,955059748,"pianoclub (42/150)",0,262,"F LeBron James C Kristaps Porzingis PG Jeff Teague SF Rondae Hollis-Jefferson G Avery Bradley SG Josh Jackson UTIL Marquese Chriss PF Tyler Cavanaugh",NA,"","","",NA
3386,955142199,"EmileHeskey (81/150)",0,262,"C Karl-Anthony Towns SG Jimmy Butler SF Will Barton G Jeff Teague PG Reggie Jackson PF Rondae Hollis-Jefferson F J.R. Smith UTIL Tomas Satoransky",NA,"","","",NA
3386,955212936,"RexGrossman (78/150)",0,262,"C Andre Drummond UTIL Kristaps Porzingis SG Jimmy Butler SF Rondae Hollis-Jefferson F Ersan Ilyasova PF Julius Randle G Wesley Matthews PG Tomas Satoransky",NA,"","","",NA
3386,955220095,"brianlefevre (135/150)",0,262,"F LeBron James UTIL T.J. Warren SF Harrison Barnes SG Spencer Dinwiddie PF DeMarre Carroll C Julius Randle PG Mike James G Tyler Ulis",NA,"","","",NA
3386,955230693,"Awesemo (112/150)",0,262,"C Kristaps Porzingis G Jimmy Butler F T.J. Warren PG Spencer Dinwiddie PF Andrew Wiggins SG Avery Bradley SF Markieff Morris UTIL Tyler Ulis",NA,"","","",NA
3386,955238382,"bellaedward4eva (49/150)",0,262,"UTIL Andre Drummond PF Kristaps Porzingis F Will Barton C Enes Kanter SG Spencer Dinwiddie PG Mike James G Ish Smith SF Bogdan Bogdanovic",NA,"","","",NA
3386,955238445,"bellaedward4eva (112/150)",0,262,"F LeBron James C Kevin Love PF Enes Kanter UTIL Spencer Dinwiddie G Jordan Clarkson SG Wesley Matthews SF Josh Jackson PG Tomas Satoransky",NA,"","","",NA
3386,955254080,"bcalicore (4/20)",0,262,"SF LeBron James C Karl-Anthony Towns G Dennis Schroder UTIL Reggie Jackson PF Julius Randle F J.R. Smith SG Yogi Ferrell PG Devin Harris",NA,"","","",NA
3386,955269040,"cheddabisque (47/150)",0,262,"SG Bradley Beal C Kristaps Porzingis PF T.J. Warren PG Jeff Teague UTIL Rondae Hollis-Jefferson SF JJ Redick F Dirk Nowitzki G Kyle Korver",NA,"","","",NA
3386,955718981,"Jklaub (4/5)",0,262,"SF LeBron James PG Ben Simmons SG Jimmy Butler UTIL Tyson Chandler PF Mike Scott G J.R. Smith F Tyler Cavanaugh C Richaun Holmes",NA,"","","",NA
3397,955038419,"ChipotleAddict (39/150)",0,261.75,"UTIL Karl-Anthony Towns F T.J. Warren C Enes Kanter SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF DeMarre Carroll G JJ Redick PG Avery Bradley",NA,"","","",NA
3397,955059764,"pianoclub (58/150)",0,261.75,"PF Kristaps Porzingis SG Jimmy Butler PG Jeff Teague C Enes Kanter G Reggie Jackson SF Rondae Hollis-Jefferson UTIL Markieff Morris F Tyler Cavanaugh",NA,"","","",NA
3397,955142210,"EmileHeskey (92/150)",0,261.75,"C Karl-Anthony Towns F Kristaps Porzingis PG Dennis Schroder SF T.J. Warren UTIL Enes Kanter SG Wesley Matthews G Tomas Satoransky PF Maxi Kleber",NA,"","","",NA
3397,955175852,"petteytheft89 (46/60)",0,261.75,"UTIL Karl-Anthony Towns G Jimmy Butler SF Tobias Harris PF Enes Kanter F Rondae Hollis-Jefferson C Marcin Gortat PG Jarrett Jack SG Allen Crabbe",NA,"","","",NA
3397,955189799,"underjones (51/150)",0,261.75,"C Kristaps Porzingis UTIL Kevin Love PF Otto Porter Jr. SF T.J. Warren F Rondae Hollis-Jefferson PG J.J. Barea SG Josh Jackson G J.R. Smith",NA,"","","",NA
3397,955209626,"Tglodek11",0,261.75,"PG Ben Simmons PF Kristaps Porzingis SG Jimmy Butler F Buddy Hield G Kentavious Caldwell-Pope C Tyson Chandler SF Wilson Chandler UTIL Tim Frazier",NA,"","","",NA
3397,955238443,"bellaedward4eva (110/150)",0,261.75,"UTIL LeBron James C Kristaps Porzingis F T.J. Warren G Reggie Jackson PF Julius Randle SG Josh Jackson SF J.R. Smith PG Frank Mason III",NA,"","","",NA
3397,955269000,"cheddabisque (7/150)",0,261.75,"C Karl-Anthony Towns G Jimmy Butler UTIL T.J. Warren SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Pau Gasol F Dirk Nowitzki PG Tyler Ulis",NA,"","","",NA
3397,955269092,"cheddabisque (99/150)",0,261.75,"F LeBron James PF T.J. Warren G Jeff Teague SG Spencer Dinwiddie SF Rondae Hollis-Jefferson C Julius Randle PG Tyler Ulis UTIL Tyler Cavanaugh",NA,"","","",NA
3397,955271421,"Kobe4MVP (13/150)",0,261.75,"C Karl-Anthony Towns SG Jimmy Butler PF T.J. Warren F Enes Kanter PG Spencer Dinwiddie UTIL Markieff Morris SF Wesley Matthews G Josh Jackson",NA,"","","",NA
3397,955285736,"cali2424 (4/4)",0,261.75,"C Karl-Anthony Towns SG Jimmy Butler SF Will Barton F Brandon Ingram G Lonzo Ball PG Jordan Clarkson PF Marquese Chriss UTIL Maxi Kleber",NA,"","","",NA
3397,955289062,"youdacao (121/150)",0,261.75,"C Karl-Anthony Towns SG Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie UTIL Rondae Hollis-Jefferson F Markieff Morris PF Julius Randle G Josh Jackson",NA,"","","",NA
3397,955289081,"youdacao (140/150)",0,261.75,"C Andre Drummond G Jimmy Butler F T.J. Warren PG Lonzo Ball PF DeMarre Carroll SG Kent Bazemore UTIL Josh Jackson SF J.R. Smith",NA,"","","",NA
3397,955302479,"btwice80 (22/33)",0,261.75,"PF Kristaps Porzingis UTIL Otto Porter Jr. F T.J. Warren G Brandon Ingram PG Lonzo Ball SF Courtney Lee C Brook Lopez SG Yogi Ferrell",NA,"","","",NA
3397,955331398,"papagates (81/150)",0,261.75,"PF Kristaps Porzingis SG Jimmy Butler PG Dennis Schroder F T.J. Warren SF DeMarre Carroll C Marcin Gortat G Tyler Ulis UTIL Marquese Chriss",NA,"","","",NA
3397,955372198,"anilprao88 (71/150)",0,261.75,"G Ben Simmons C Kristaps Porzingis UTIL T.J. Warren PG Spencer Dinwiddie F Rondae Hollis-Jefferson SF Wilson Chandler SG Josh Jackson PF Tyler Cavanaugh",NA,"","","",NA
3397,955519709,"jeffk1717",0,261.75,"PG Ben Simmons PF Kristaps Porzingis SG Jimmy Butler C Zach Randolph G Allen Crabbe F Trey Lyles UTIL Tyler Ulis SF Doug McDermott",NA,"","","",NA
3397,955614226,"stlcardinals84 (3/17)",0,261.75,"PF Kristaps Porzingis F LaMarcus Aldridge SF Brandon Ingram PG Lonzo Ball SG Courtney Lee C Julius Randle UTIL Larry Nance Jr. G Jarrett Jack",NA,"","","",NA
3415,954965279,"shawnzhan (141/150)",0,261.5,"SF LeBron James C Karl-Anthony Towns PF T.J. Warren F Willie Cauley-Stein PG Jordan Clarkson UTIL Tyson Chandler G Tyler Ulis SG DeAndre' Bembry",NA,"","","",NA
3415,955059722,"pianoclub (16/150)",0,261.5,"C Karl-Anthony Towns F Zach Randolph SF T.J. Warren PG Jeff Teague PF Enes Kanter G Kent Bazemore UTIL Marcin Gortat SG J.R. Smith",NA,"","","",NA
3415,955091658,"CasBrM (99/120)",0,261.5,"F LeBron James C Joel Embiid UTIL Will Barton PF Julius Randle SF Jeff Green SG J.R. Smith PG Tomas Satoransky G Bogdan Bogdanovic",NA,"","","",NA
3415,955150334,"neilo87 (2/3)",0,261.5,"C Karl-Anthony Towns PF Kawhi Leonard F T.J. Warren SF Brandon Ingram UTIL Rondae Hollis-Jefferson SG Taurean Prince PG Jordan Clarkson G Mike James",NA,"","","",NA
3415,955165198,"PetrGibbons (123/150)",0,261.5,"F LeBron James G Jimmy Butler SF T.J. Warren PG Spencer Dinwiddie UTIL Willie Cauley-Stein PF Julius Randle SG J.R. Smith C Salah Mejri",NA,"","","",NA
3415,955175816,"petteytheft89 (10/60)",0,261.5,"C Karl-Anthony Towns PF Kevin Love SF Otto Porter Jr. G Lonzo Ball F Harrison Barnes PG Jarrett Jack UTIL Tyson Chandler SG J.R. Smith",NA,"","","",NA
3415,955189860,"underjones (112/150)",0,261.5,"C Kristaps Porzingis UTIL Kevin Love PF Otto Porter Jr. F T.J. Warren PG Spencer Dinwiddie SF DeMarre Carroll SG Joe Harris G Kyle Korver",NA,"","","",NA
3415,955259815,"NILKNARF (28/50)",0,261.5,"C Andre Drummond PF Kevin Love UTIL Jimmy Butler SG Gary Harris F JJ Redick G Wesley Matthews PG Yogi Ferrell SF Jae Crowder",NA,"","","",NA
3415,955271505,"Kobe4MVP (97/150)",0,261.5,"UTIL LeBron James SF T.J. Warren PG Jeff Teague SG Spencer Dinwiddie PF Rondae Hollis-Jefferson C Marcin Gortat G J.R. Smith F Kyle Korver",NA,"","","",NA
3415,955414844,"Sneak-e2",0,261.5,"C Andre Drummond SG Jimmy Butler PF Zach Randolph UTIL Rondae Hollis-Jefferson F Dario Saric G Taurean Prince SF Josh Jackson PG Mike James",NA,"","","",NA
3415,955484553,"salmonc (3/15)",0,261.5,"C Kristaps Porzingis SG Jimmy Butler PF T.J. Warren G Reggie Jackson UTIL Caris LeVert F DeMarre Carroll PG Avery Bradley SF Wilson Chandler",NA,"","","",NA
3415,955526610,"packerbravefan",0,261.5,"C Joel Embiid UTIL Andre Drummond SG Spencer Dinwiddie PF Willie Cauley-Stein F Kyle Kuzma PG J.J. Barea SF Jeff Green G Mike James",NA,"","","",NA
3415,955690706,"nickrich13 (2/2)",0,261.5,"SG Jimmy Butler UTIL Will Barton C Zach Randolph F T.J. Warren G Brandon Ingram SF Rondae Hollis-Jefferson PF Tyler Cavanaugh PG Yogi Ferrell",NA,"","","",NA
3415,955714134,"Arrowhead_Red",0,261.5,"SF LeBron James C Andre Drummond PF Kristaps Porzingis UTIL Julius Randle PG Tony Parker G Frank Mason III SG Yogi Ferrell F Gorgui Dieng",NA,"","","",NA
3415,955726818,"ThatStunna (47/57)",0,261.5,"C Andre Drummond PF Kristaps Porzingis PG Dennis Schroder G Spencer Dinwiddie SF Andrew Wiggins F Josh Jackson UTIL Mike James SG Bogdan Bogdanovic",NA,"","","",NA
3430,954965247,"shawnzhan (109/150)",0,261.25,"SF LeBron James C Karl-Anthony Towns SG Spencer Dinwiddie F Taj Gibson PF Kenneth Faried UTIL Tyson Chandler PG Frank Mason III G Tomas Satoransky",NA,"","","",NA
3430,955038401,"ChipotleAddict (21/150)",0,261.25,"C Kristaps Porzingis UTIL T.J. Warren PF Tobias Harris F Harrison Barnes G Spencer Dinwiddie PG Reggie Jackson SF Rondae Hollis-Jefferson SG J.R. Smith",NA,"","","",NA
3430,955057372,"MontyShep",0,261.25,"PF Kristaps Porzingis G Jimmy Butler SF Otto Porter Jr. C Dario Saric SG Caris LeVert F Kyle Kuzma UTIL Kenneth Faried PG Jarrett Jack",NA,"","","",NA
3430,955142136,"EmileHeskey (18/150)",0,261.25,"C Kristaps Porzingis SF Will Barton PF T.J. Warren G Jeff Teague SG Spencer Dinwiddie PG Reggie Jackson F Wesley Matthews UTIL Tyler Ulis",NA,"","","",NA
3430,955165189,"PetrGibbons (114/150)",0,261.25,"PF LeBron James UTIL Joel Embiid SF T.J. Warren C Kenneth Faried SG Wesley Matthews F Tyler Cavanaugh G Bogdan Bogdanovic PG Yogi Ferrell",NA,"","","",NA
3430,955173293,"sheps33 (1/3)",0,261.25,"UTIL LeBron James F Kristaps Porzingis G Dennis Schroder SG JJ Redick SF Ersan Ilyasova PG Tomas Satoransky PF Tyler Cavanaugh C Gorgui Dieng",NA,"","","",NA
3430,955175821,"petteytheft89 (15/60)",0,261.25,"UTIL Karl-Anthony Towns SG Jimmy Butler SF Tobias Harris PF Enes Kanter F Rondae Hollis-Jefferson C Marcin Gortat PG J.J. Barea G Tyler Ulis",NA,"","","",NA
3430,955178413,"REDCOAT85 (94/150)",0,261.25,"C Kristaps Porzingis UTIL T.J. Warren SF Tobias Harris F Harrison Barnes G Spencer Dinwiddie PG Reggie Jackson PF Rondae Hollis-Jefferson SG J.R. Smith",NA,"","","",NA
3430,955189780,"underjones (32/150)",0,261.25,"UTIL Karl-Anthony Towns C Kristaps Porzingis PF Kevin Love SF T.J. Warren G Avery Bradley PG Jarrett Jack SG Josh Jackson F Kyle Korver",NA,"","","",NA
3430,955189822,"underjones (74/150)",0,261.25,"C Karl-Anthony Towns PF Kristaps Porzingis F Kevin Love SG Will Barton PG Avery Bradley SF Josh Jackson UTIL J.R. Smith G Kyle Korver",NA,"","","",NA
3430,955219214,"KtownD",0,261.25,"F Kristaps Porzingis SG Jimmy Butler SF Will Barton C Dario Saric G Buddy Hield PF Ersan Ilyasova PG Jordan Clarkson UTIL Wilson Chandler",NA,"","","",NA
3430,955238431,"bellaedward4eva (98/150)",0,261.25,"UTIL LeBron James C Karl-Anthony Towns SF T.J. Warren SG J.J. Barea PF Julius Randle F Dirk Nowitzki G Mike James PG Ish Smith",NA,"","","",NA
3430,955289010,"youdacao (69/150)",0,261.25,"C Andre Drummond PF Kristaps Porzingis UTIL Jimmy Butler F Rondae Hollis-Jefferson G JJ Redick SF Markieff Morris SG J.R. Smith PG Frank Mason III",NA,"","","",NA
3430,955399494,"ruland",0,261.25,"PF Kristaps Porzingis G Lonzo Ball F Tobias Harris PG Jeff Teague UTIL Enes Kanter SG Spencer Dinwiddie C Marcin Gortat SF J.R. Smith",NA,"","","",NA
3430,955536859,"Kiedis1022 (2/2)",0,261.25,"SF LeBron James SG Gary Harris UTIL Spencer Dinwiddie F Taj Gibson G Kentavious Caldwell-Pope PF Kenneth Faried C Alex Len PG Tomas Satoransky",NA,"","","",NA
3445,954976566,"dmay19",0,261,"SF LeBron James C Andre Drummond PF Kristaps Porzingis F Kyle Kuzma PG Jordan Clarkson SG Yogi Ferrell G Ron Baker UTIL Reggie Bullock",NA,"","","",NA
3445,955076308,"tyschmidt22",0,261,"C Andre Drummond PF Kristaps Porzingis SG Jimmy Butler UTIL Will Barton G JJ Redick PG Tomas Satoransky F Tyler Cavanaugh SF Doug McDermott",NA,"","","",NA
3445,955090545,"thekid0510 (1/2)",0,261,"UTIL Ben Simmons C Kristaps Porzingis PF T.J. Warren SF Brandon Ingram PG Lonzo Ball SG J.R. Smith F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
3445,955094891,"docblaze (2/21)",0,261,"PF LeBron James C Zach Randolph F T.J. Warren SF Tobias Harris UTIL Kentavious Caldwell-Pope SG Wesley Matthews PG Tomas Satoransky G Yogi Ferrell",NA,"","","",NA
3445,955105094,"lggarruto (2/9)",0,261,"C Karl-Anthony Towns UTIL Dennis Schroder F Otto Porter Jr. PF Taj Gibson SF Rondae Hollis-Jefferson SG Jamal Murray G Kent Bazemore PG Dejounte Murray",NA,"","","",NA
3445,955120972,"eng259 (2/2)",0,261,"C Kristaps Porzingis UTIL Dennis Schroder SF Will Barton PF Zach Randolph SG Spencer Dinwiddie F Dario Saric G Ish Smith PG Tim Frazier",NA,"","","",NA
3445,955175860,"petteytheft89 (54/60)",0,261,"G Jimmy Butler PG Lonzo Ball PF Tobias Harris C Enes Kanter SG Spencer Dinwiddie SF Rondae Hollis-Jefferson F Willie Cauley-Stein UTIL Marcin Gortat",NA,"","","",NA
3445,955207175,"mhbrown03",0,261,"SG Bradley Beal PF Kristaps Porzingis G Jimmy Butler PG Dennis Schroder F Rondae Hollis-Jefferson SF Jeff Green C Gorgui Dieng UTIL Ron Baker",NA,"","","",NA
3445,955220895,"andyv718 (19/20)",0,261,"C Joel Embiid UTIL Andre Drummond SG Spencer Dinwiddie SF Rondae Hollis-Jefferson PF Kyle Kuzma PG Jordan Clarkson F Wilson Chandler G Tomas Satoransky",NA,"","","",NA
3445,955230731,"Awesemo (150/150)",0,261,"SF LeBron James PG Jeff Teague G Spencer Dinwiddie F Andrew Wiggins PF Rondae Hollis-Jefferson C Pau Gasol UTIL Tyler Ulis SG J.R. Smith",NA,"","","",NA
3445,955269072,"cheddabisque (79/150)",0,261,"C Karl-Anthony Towns PF Kristaps Porzingis SF T.J. Warren UTIL Tobias Harris PG Jeff Teague F Dirk Nowitzki SG Allen Crabbe G Yogi Ferrell",NA,"","","",NA
3445,955331319,"papagates (2/150)",0,261,"UTIL Karl-Anthony Towns G Jimmy Butler SF Tobias Harris PF Enes Kanter PG Reggie Jackson SG Taurean Prince C Marcin Gortat F Tyler Cavanaugh",NA,"","","",NA
3445,955342360,"bric75 (12/30)",0,261,"PF Kristaps Porzingis G Jimmy Butler PG Dennis Schroder UTIL T.J. Warren SF Ersan Ilyasova C Julius Randle F Alex Len SG Allen Crabbe",NA,"","","",NA
3445,955372145,"anilprao88 (18/150)",0,261,"G Ben Simmons C Karl-Anthony Towns PF Kristaps Porzingis PG Reggie Jackson SF Ersan Ilyasova UTIL Tyson Chandler F Tyler Cavanaugh SG Frank Ntilikina",NA,"","","",NA
3445,955410879,"darcmaniluk (10/75)",0,261,"F LeBron James SG Jimmy Butler UTIL T.J. Warren C Enes Kanter SF Wilson Chandler G Josh Jackson PG Tyler Ulis PF Tyler Cavanaugh",NA,"","","",NA
3445,955416121,"blenderhd (1/3)",0,261,"C Andre Drummond PF Kristaps Porzingis F Brandon Ingram UTIL Lonzo Ball SF Courtney Lee PG Jarrett Jack G Mike James SG Yogi Ferrell",NA,"","","",NA
3445,955459969,"thekid0510 (2/2)",0,261,"UTIL Ben Simmons C Kristaps Porzingis PF T.J. Warren SF Brandon Ingram PG Lonzo Ball SG J.R. Smith F Tyler Cavanaugh G Yogi Ferrell",NA,"","","",NA
3445,955479513,"ajallodi82 (4/4)",0,261,"C Andre Drummond F Kristaps Porzingis G Jimmy Butler SF Will Barton PF Ersan Ilyasova SG Marco Belinelli UTIL Yogi Ferrell PG Frank Ntilikina",NA,"","","",NA
3445,955569126,"rigg55",0,261,"SG Bradley Beal PF Kristaps Porzingis UTIL T.J. Warren G Jeff Teague F Dario Saric SF Kent Bazemore PG Mike James C Jahlil Okafor",NA,"","","",NA
3445,955608627,"WiseLunchbox",0,261,"SF LeBron James G Bradley Beal PG Lonzo Ball UTIL Jeff Teague C Marcin Gortat F Tyler Cavanaugh PF Gorgui Dieng SG Frank Ntilikina",NA,"","","",NA
3445,955631439,"0123blastoff",0,261,"PF LeBron James SG Jimmy Butler SF T.J. Warren UTIL Enes Kanter C Tyson Chandler G Josh Jackson PG Tyler Ulis F Tyler Cavanaugh",NA,"","","",NA
