"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4300,957443946,"Fishdiddy",0,272,"G Klay Thompson C Jordan Bell UTIL Dwyane Wade PF LeBron James SG Jordan Clarkson F Jae Crowder SF Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4300,957462181,"momo1120",0,272,"UTIL Kevin Durant SG Kyle Korver PF Kevin Love C Zach Randolph PG George Hill G Jimmy Butler SF Bogdan Bogdanovic F Skal Labissiere",NA,"","","",NA
4300,957534953,"Bugatti80 (3/7)",0,272,"UTIL Dirk Nowitzki SF LeBron James PF Kevin Love C Julius Randle G Brandon Ingram SG Buddy Hield F Willie Cauley-Stein PG Frank Mason III",NA,"","","",NA
4300,957543565,"boomboombrown7945",0,272,"G Andre Iguodala UTIL Wesley Matthews SF Kevin Durant PG Yogi Ferrell PF Jordan Bell C Kevin Love SG Jimmy Butler F Willie Cauley-Stein",NA,"","","",NA
4300,957574677,"d_louise.mck70",0,272,"SG Wesley Matthews G Klay Thompson UTIL Yogi Ferrell C Jordan Bell F Maxi Kleber SF LeBron James PF Kevin Love PG Lonzo Ball",NA,"","","",NA
4300,957624610,"bjarots",0,272,"SG Klay Thompson C Jordan Bell F Maxi Kleber PF LeBron James UTIL J.R. Smith SF Jeff Green PG Lonzo Ball G Jimmy Butler",NA,"","","",NA
4300,957626852,"shawncass77",0,272,"SF Harrison Barnes G Yogi Ferrell F Kyle Korver C Brook Lopez PF Kevin Love UTIL Brandon Ingram PG Lonzo Ball SG Jimmy Butler",NA,"","","",NA
4300,957653649,"etrunner (10/20)",0,272,"PF Harrison Barnes UTIL Jordan Bell SF LeBron James SG Brandon Ingram C Zach Randolph G George Hill PG Jeff Teague F Bogdan Bogdanovic",NA,"","","",NA
4325,956849863,"lamondatd",0,271.75,"C Dirk Nowitzki PG J.J. Barea G Yogi Ferrell SF LeBron James F Jeff Green PF Larry Nance Jr. UTIL Kyle Kuzma SG Jimmy Butler",NA,"","","",NA
4325,956891111,"Mizuchi",0,271.75,"UTIL David West SF LeBron James PF Kevin Love F Jae Crowder SG George Hill G Buddy Hield C Karl-Anthony Towns PG De'Aaron Fox",NA,"","","",NA
4325,956907314,"mddavis15",0,271.75,"PG Shaun Livingston SF Kevin Durant C Salah Mejri SG Yogi Ferrell F LeBron James UTIL J.R. Smith G José Calderón PF Kevin Love",NA,"","","",NA
4325,956908620,"Frtwrthchavez",0,271.75,"G Wesley Matthews SG Klay Thompson UTIL Omri Casspi F Dwight Powell SF LeBron James PF Kevin Love C Julius Randle PG Jeff Teague",NA,"","","",NA
4325,956957750,"forrestkoba (20/20)",0,271.75,"SG Andre Iguodala F Wesley Matthews SF Kevin Durant G Yogi Ferrell UTIL Jordan Bell PF LeBron James PG Josh Hart C Taj Gibson",NA,"","","",NA
4325,956973757,"Albal2010 (1/4)",0,271.75,"G Wesley Matthews PF Kevin Durant F Omri Casspi SF Harrison Barnes C Jordan Bell UTIL Jordan Clarkson PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
4325,956990144,"leoooooooo (2/3)",0,271.75,"F Dirk Nowitzki PF Kevin Durant UTIL Salah Mejri SF LeBron James SG Vince Carter G Jamal Crawford PG Garrett Temple C Karl-Anthony Towns",NA,"","","",NA
4325,957109917,"doublexover (2/4)",0,271.75,"C Dirk Nowitzki UTIL Andre Iguodala PF Kevin Durant F LeBron James SF Jae Crowder PG George Hill G Jeff Teague SG Bogdan Bogdanovic",NA,"","","",NA
4325,957156360,"G-mont (1/3)",0,271.75,"G Wesley Matthews F Jordan Bell UTIL Larry Nance Jr. PF Zach Randolph PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
4325,957294112,"Blackmagic32 (2/2)",0,271.75,"G Andre Iguodala PG J.J. Barea SF Kevin Durant F Omri Casspi C Jordan Bell PF LeBron James SG Kentavious Caldwell-Pope UTIL Bogdan Bogdanovic",NA,"","","",NA
4325,957315206,"amirghali (1/2)",0,271.75,"C Dirk Nowitzki G Andre Iguodala PG Shaun Livingston SF Kevin Durant SG Klay Thompson F Harrison Barnes PF Jordan Bell UTIL Jimmy Butler",NA,"","","",NA
4325,957349179,"chuckbsme (2/2)",0,271.75,"SG J.J. Barea PF Kevin Love G Lonzo Ball F Zach Randolph PG George Hill C Taj Gibson UTIL Jimmy Butler SF Bogdan Bogdanovic",NA,"","","",NA
4325,957350913,"Jandrewx11",0,271.75,"G Klay Thompson SF Harrison Barnes PG Yogi Ferrell UTIL Jordan Bell PF Julius Randle SG Jimmy Butler F Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
4325,957459560,"Southpaw510",0,271.75,"F Andre Iguodala PF Kevin Durant G Klay Thompson UTIL Jordan Bell SG Jordan Clarkson SF Brandon Ingram PG Lonzo Ball C Willie Cauley-Stein",NA,"","","",NA
4325,957490852,"mshweez",0,271.75,"G Wesley Matthews SG Klay Thompson F Omri Casspi C Dwight Powell PF Harrison Barnes PG Yogi Ferrell SF LeBron James UTIL Kevin Love",NA,"","","",NA
4325,957567514,"abragmania (16/20)",0,271.75,"G J.J. Barea SG Wesley Matthews UTIL Klay Thompson C Jordan Bell F LeBron James PF Kevin Love PG Jordan Clarkson SF Larry Nance Jr.",NA,"","","",NA
4325,957587022,"jez0321 (3/3)",0,271.75,"PF David West G Wesley Matthews F Kevin Durant SG Klay Thompson C Jordan Bell SF LeBron James UTIL George Hill PG Frank Mason III",NA,"","","",NA
4325,957674876,"bilabaixu (1/2)",0,271.75,"PF Kevin Durant G Klay Thompson PG Quinn Cook C Jordan Bell SF LeBron James F Jeff Green UTIL Larry Nance Jr. SG George Hill",NA,"","","",NA
4325,957679213,"75dom",0,271.75,"F Dirk Nowitzki SF Harrison Barnes C Kevin Love G Jordan Clarkson SG Brandon Ingram PG Lonzo Ball UTIL George Hill PF Andrew Wiggins",NA,"","","",NA
4325,957702688,"tri4life47",0,271.75,"UTIL Dirk Nowitzki SF Kevin Durant SG Klay Thompson G Kyle Korver C Brook Lopez PF Julius Randle F Brandon Ingram PG Lonzo Ball",NA,"","","",NA
4345,956911602,"M.Ezee",0,271.5,"F Wesley Matthews SG Klay Thompson PG Yogi Ferrell SF Kyle Korver UTIL Jeff Green PF Kevin Love G Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
4345,956988506,"Jric21 (6/7)",0,271.5,"UTIL Dirk Nowitzki PG J.J. Barea SF Harrison Barnes G Jordan Clarkson SG Brandon Ingram PF Zach Randolph F Taj Gibson C Karl-Anthony Towns",NA,"","","",NA
4345,956988530,"martyjames (3/16)",0,271.5,"C David West G Klay Thompson UTIL Jeff Green F Kevin Love SF Kyle Kuzma PG Lonzo Ball PF Taj Gibson SG Jimmy Butler",NA,"","","",NA
4345,956992023,"djpressplay (1/3)",0,271.5,"UTIL Andre Iguodala G Klay Thompson SG Yogi Ferrell C Jordan Bell SF LeBron James PF Kevin Love PG Jordan Clarkson F Kyle Kuzma",NA,"","","",NA
4345,956992031,"djpressplay (2/3)",0,271.5,"UTIL Andre Iguodala G Klay Thompson SG Yogi Ferrell C Jordan Bell SF LeBron James PF Kevin Love PG Jordan Clarkson F Kyle Kuzma",NA,"","","",NA
4345,956992042,"djpressplay (3/3)",0,271.5,"UTIL Andre Iguodala G Klay Thompson SG Yogi Ferrell C Jordan Bell SF LeBron James PF Kevin Love PG Jordan Clarkson F Kyle Kuzma",NA,"","","",NA
4345,956992888,"BlockTaber (1/2)",0,271.5,"SG Andre Iguodala G J.J. Barea F Harrison Barnes PG Yogi Ferrell UTIL Jordan Bell SF LeBron James PF Kevin Love C Julius Randle",NA,"","","",NA
4345,957086800,"ddtulli (1/2)",0,271.5,"PG J.J. Barea SF Kevin Durant UTIL Dwight Powell C Brook Lopez PF Kevin Love G George Hill SG Jimmy Butler F Bogdan Bogdanovic",NA,"","","",NA
4345,957135538,"mst.john74 (2/4)",0,271.5,"F Kevin Durant SG Klay Thompson UTIL Omri Casspi C Dwight Powell PG Yogi Ferrell G Kyle Korver SF LeBron James PF Jeff Green",NA,"","","",NA
4345,957137400,"pproukou15",0,271.5,"PG J.J. Barea UTIL Jordan Bell F LeBron James SG Jordan Clarkson PF Julius Randle SF Brandon Ingram G Lonzo Ball C Willie Cauley-Stein",NA,"","","",NA
4345,957176416,"DrNickIsIn (18/20)",0,271.5,"UTIL David West G Andre Iguodala PF Kevin Durant C Jordan Bell SF LeBron James SG Jordan Clarkson PG Jeff Teague F Bogdan Bogdanovic",NA,"","","",NA
4345,957300483,"bears1317",0,271.5,"SG Klay Thompson C Jordan Bell PF Kevin Love SF Brandon Ingram PG Lonzo Ball G Jeff Teague F Willie Cauley-Stein UTIL Andrew Wiggins",NA,"","","",NA
4345,957347666,"firth (1/2)",0,271.5,"F Andre Iguodala SF Wesley Matthews PG Yogi Ferrell PF Kevin Love UTIL Kyle Kuzma SG Jimmy Butler G Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
4345,957398126,"saiello",0,271.5,"UTIL Wesley Matthews PF Jeff Green SF Larry Nance Jr. F Julius Randle G Lonzo Ball PG Jeff Teague SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
4345,957408036,"GeezusChrist4u (2/2)",0,271.5,"SG Andre Iguodala G Wesley Matthews PF Kevin Durant UTIL Yogi Ferrell SF LeBron James PG José Calderón F Taj Gibson C Gorgui Dieng",NA,"","","",NA
4345,957417978,"kinglendavinci",0,271.5,"SG Klay Thompson SF LeBron James PF Jeff Green PG José Calderón F Brandon Ingram C Zach Randolph G Jeff Teague UTIL Bogdan Bogdanovic",NA,"","","",NA
4345,957461961,"d1sturbance",0,271.5,"G J.J. Barea SG Yogi Ferrell PF Jordan Bell F Patrick McCaw SF LeBron James C Kevin Love PG Lonzo Ball UTIL Taj Gibson",NA,"","","",NA
4345,957469091,"metsandcavs23 (3/4)",0,271.5,"PG J.J. Barea SF Kevin Durant F LeBron James SG Jordan Clarkson PF Jae Crowder UTIL Larry Nance Jr. G George Hill C Gorgui Dieng",NA,"","","",NA
4345,957547865,"wallygrogan (1/2)",0,271.5,"UTIL Dirk Nowitzki F Andre Iguodala G Wesley Matthews SF Kevin Durant PG Yogi Ferrell C Jordan Bell SG Dwyane Wade PF LeBron James",NA,"","","",NA
4345,957565714,"Socnorb77 (1/2)",0,271.5,"G Klay Thompson C Jordan Bell SF LeBron James UTIL J.R. Smith PF Kyle Kuzma PG George Hill SG Jimmy Butler F Willie Cauley-Stein",NA,"","","",NA
4345,957574432,"danyolson (5/20)",0,271.5,"UTIL Dirk Nowitzki G Andre Iguodala PG J.J. Barea F Jordan Bell SF LeBron James SG Kentavious Caldwell-Pope PF Julius Randle C Karl-Anthony Towns",NA,"","","",NA
4345,957645188,"gabe311music (6/20)",0,271.5,"UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PG Yogi Ferrell PF Jordan Bell G Jordan Clarkson F Willie Cauley-Stein C Karl-Anthony Towns",NA,"","","",NA
4345,957645924,"Goatradamus (1/2)",0,271.5,"G Andre Iguodala PG J.J. Barea SG Klay Thompson PF Jordan Bell F Maxi Kleber SF LeBron James UTIL Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
4345,957687884,"BallinIsAHabit83 (1/2)",0,271.5,"UTIL Andre Iguodala SG Klay Thompson PF Harrison Barnes C Jordan Bell SF LeBron James PG Jordan Clarkson F Larry Nance Jr. G Lonzo Ball",NA,"","","",NA
4345,957715329,"Muzicman1012",0,271.5,"F David West SG Andre Iguodala PG J.J. Barea UTIL Kevin Durant G Kyle Korver SF LeBron James PF Larry Nance Jr. C Julius Randle",NA,"","","",NA
4370,956865420,"Teagueboi (1/2)",0,271.25,"SF Kevin Durant G Yogi Ferrell PG Dwyane Wade C Brook Lopez F Kevin Love PF Kyle Kuzma SG Brandon Ingram UTIL George Hill",NA,"","","",NA
4370,956892744,"joe2121",0,271.25,"F Dirk Nowitzki PG J.J. Barea SG Klay Thompson C Jordan Bell PF LeBron James SF Brandon Ingram UTIL Taj Gibson G Buddy Hield",NA,"","","",NA
4370,956902473,"1220rihanna",0,271.25,"SG Wesley Matthews F Kevin Durant PF Omri Casspi G Yogi Ferrell UTIL Jordan Bell SF LeBron James PG Jordan Clarkson C Willie Cauley-Stein",NA,"","","",NA
4370,956957735,"forrestkoba (5/20)",0,271.25,"SF Wesley Matthews G Klay Thompson PF Omri Casspi PG Yogi Ferrell UTIL Jordan Bell F LeBron James SG Jimmy Butler C Willie Cauley-Stein",NA,"","","",NA
4370,956961439,"spicuzza1 (3/6)",0,271.25,"G Wesley Matthews PG Yogi Ferrell F Jordan Bell SF LeBron James C Kevin Love UTIL Jordan Clarkson SG Brandon Ingram PF Taj Gibson",NA,"","","",NA
4370,956988879,"Wiclester (1/2)",0,271.25,"G Andre Iguodala UTIL Dwight Powell PF LeBron James PG José Calderón SF Kyle Kuzma F Zach Randolph C Taj Gibson SG Jimmy Butler",NA,"","","",NA
4370,956989342,"Wiclester (2/2)",0,271.25,"G Andre Iguodala UTIL Dwight Powell PF LeBron James PG José Calderón SF Kyle Kuzma F Zach Randolph C Taj Gibson SG Jimmy Butler",NA,"","","",NA
4370,957003468,"TFTIjhub (8/20)",0,271.25,"SG Wesley Matthews PG Yogi Ferrell C Jordan Bell SF LeBron James PF Kevin Love G Jordan Clarkson F Brandon Ingram UTIL Taj Gibson",NA,"","","",NA
4370,957020623,"rocko3807 (18/20)",0,271.25,"SF Wesley Matthews PG Yogi Ferrell F Jordan Bell PF LeBron James UTIL Kevin Love SG Jordan Clarkson G Brandon Ingram C Taj Gibson",NA,"","","",NA
4370,957038150,"tywalker22 (3/5)",0,271.25,"F Andre Iguodala G J.J. Barea SG Yogi Ferrell SF LeBron James PG José Calderón PF Kyle Kuzma C Taj Gibson UTIL Jimmy Butler",NA,"","","",NA
4370,957064478,"transformers7 (1/5)",0,271.25,"G Wesley Matthews UTIL Kevin Durant F Omri Casspi SG Yogi Ferrell PF Jordan Bell SF LeBron James PG Jordan Clarkson C Willie Cauley-Stein",NA,"","","",NA
4370,957072351,"Jemaneye (1/20)",0,271.25,"G Wesley Matthews F Kevin Durant UTIL Omri Casspi PG Yogi Ferrell C Jordan Bell SF LeBron James SG Jordan Clarkson PF Willie Cauley-Stein",NA,"","","",NA
4370,957087940,"DawgPoundDrive (4/14)",0,271.25,"F Andre Iguodala SG Klay Thompson UTIL Brook Lopez C Kevin Love PF Larry Nance Jr. SF Brandon Ingram PG Jeff Teague G Jimmy Butler",NA,"","","",NA
4370,957343614,"bignutt",0,271.25,"F J.R. Smith PF Larry Nance Jr. UTIL Zach Randolph G George Hill PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
4370,957394981,"Labb44 (3/10)",0,271.25,"G Andre Iguodala PG J.J. Barea UTIL Klay Thompson F Omri Casspi SF Harrison Barnes PF Kevin Love SG Kentavious Caldwell-Pope C Karl-Anthony Towns",NA,"","","",NA
4370,957395028,"Labb44 (5/10)",0,271.25,"G Andre Iguodala PG J.J. Barea UTIL Klay Thompson F Omri Casspi SF Harrison Barnes PF Kevin Love SG Kentavious Caldwell-Pope C Karl-Anthony Towns",NA,"","","",NA
4370,957395668,"Timotay1984 (3/5)",0,271.25,"SF Harrison Barnes F Jordan Bell PF Kevin Love SG Kentavious Caldwell-Pope UTIL Larry Nance Jr. PG Lonzo Ball G Buddy Hield C Karl-Anthony Towns",NA,"","","",NA
4370,957504854,"carsonbb14",0,271.25,"G Devin Harris SG Klay Thompson SF LeBron James C Kevin Love UTIL Brandon Ingram PF Willie Cauley-Stein F Bogdan Bogdanovic PG De'Aaron Fox",NA,"","","",NA
4370,957518023,"JerelShort (1/5)",0,271.25,"SG Wesley Matthews F Kevin Durant UTIL Omri Casspi G Yogi Ferrell C Jordan Bell SF LeBron James PG Jordan Clarkson PF Willie Cauley-Stein",NA,"","","",NA
4370,957518044,"JerelShort (2/5)",0,271.25,"SG Wesley Matthews F Kevin Durant UTIL Omri Casspi G Yogi Ferrell C Jordan Bell SF LeBron James PG Jordan Clarkson PF Willie Cauley-Stein",NA,"","","",NA
4370,957518822,"bigephatrides (17/20)",0,271.25,"SF Wesley Matthews SG Yogi Ferrell UTIL Jordan Bell F LeBron James PF Kevin Love PG Jordan Clarkson G Brandon Ingram C Taj Gibson",NA,"","","",NA
4370,957544975,"shivabomb (2/19)",0,271.25,"F David West PG J.J. Barea SF Harrison Barnes UTIL Jordan Bell SG Dwyane Wade PF LeBron James G Brandon Ingram C Zach Randolph",NA,"","","",NA
4370,957563100,"novaunited45 (10/20)",0,271.25,"G Wesley Matthews UTIL Kevin Durant C JaVale McGee F Jordan Bell PF Kevin Love SF Larry Nance Jr. PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
4370,957563852,"toddwon (6/10)",0,271.25,"G Wesley Matthews UTIL Yogi Ferrell F Jordan Bell SF LeBron James SG Jordan Clarkson PF Zach Randolph PG George Hill C Karl-Anthony Towns",NA,"","","",NA
4370,957593982,"richmurphy55 (1/2)",0,271.25,"SG Andre Iguodala SF Wesley Matthews PF Kevin Durant G Klay Thompson F Jordan Bell PG Jeff Teague UTIL Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
4370,957602096,"richmurphy55 (2/2)",0,271.25,"SG Andre Iguodala SF Wesley Matthews PF Kevin Durant G Klay Thompson F Jordan Bell PG Jeff Teague UTIL Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
4370,957630092,"kayel",0,271.25,"SG Klay Thompson C Jordan Bell G Dwyane Wade SF LeBron James PF Kevin Love UTIL Julius Randle PG George Hill F Willie Cauley-Stein",NA,"","","",NA
4370,957651118,"moses39 (3/3)",0,271.25,"UTIL Omri Casspi G Yogi Ferrell SF LeBron James F Jeff Green C Julius Randle PF Kyle Kuzma PG Jeff Teague SG Jimmy Butler",NA,"","","",NA
4370,957666615,"ahayden1979 (20/20)",0,271.25,"G Yogi Ferrell UTIL Jordan Bell SF LeBron James C Kevin Love PG Lonzo Ball F Taj Gibson PF Willie Cauley-Stein SG Frank Mason III",NA,"","","",NA
4370,957684226,"KingQuayvis",0,271.25,"G Wesley Matthews PF Kevin Durant F Omri Casspi PG Yogi Ferrell C Jordan Bell SF LeBron James SG Jordan Clarkson UTIL Willie Cauley-Stein",NA,"","","",NA
4370,957710594,"Slobs65 (6/20)",0,271.25,"SG Klay Thompson G Yogi Ferrell UTIL Jordan Bell F Kevin Love PG Jeff Teague PF Willie Cauley-Stein SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
4370,957718377,"siggs817",0,271.25,"G J.J. Barea SF Kevin Durant SG Yogi Ferrell F Jordan Bell PF Kevin Love UTIL Larry Nance Jr. C Taj Gibson PG Jeff Teague",NA,"","","",NA
4370,957728409,"mastermind30 (1/20)",0,271.25,"G Wesley Matthews SG Klay Thompson SF Harrison Barnes UTIL Jordan Bell PF Kevin Love PG Jordan Clarkson F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
4403,956897390,"mommysboy (1/2)",0,271,"PG J.J. Barea F Dwight Powell PF Harrison Barnes SF LeBron James C Gorgui Dieng SG Buddy Hield G Bogdan Bogdanovic UTIL Karl-Anthony Towns",NA,"","","",NA
4403,956930937,"ZJJ002",0,271,"SG Klay Thompson SF Omri Casspi PG Yogi Ferrell PF LeBron James G J.R. Smith UTIL Brook Lopez C Kevin Love F Andrew Wiggins",NA,"","","",NA
4403,956989827,"jirish35 (2/2)",0,271,"C David West PF Kevin Durant SF Harrison Barnes UTIL Jordan Bell F LeBron James G Jordan Clarkson PG Frank Mason III SG Bogdan Bogdanovic",NA,"","","",NA
4403,957008305,"TFTIjhub (12/20)",0,271,"SF Andre Iguodala UTIL Wesley Matthews SG Klay Thompson G Yogi Ferrell F Jordan Bell PF LeBron James PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957020613,"rocko3807 (8/20)",0,271,"UTIL Andre Iguodala SF Wesley Matthews SG Klay Thompson PG Yogi Ferrell F Jordan Bell PF LeBron James G Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957035148,"FJFitz34 (3/4)",0,271,"SF Kevin Durant G J.R. Smith C Kevin Love SG Jordan Clarkson UTIL Larry Nance Jr. PF Julius Randle PG Lonzo Ball F Willie Cauley-Stein",NA,"","","",NA
4403,957035840,"txdot07",0,271,"C Dirk Nowitzki G Klay Thompson SF LeBron James F Jeff Green UTIL Brandon Ingram PG Lonzo Ball PF Willie Cauley-Stein SG Frank Mason III",NA,"","","",NA
4403,957035922,"pepdaone (4/20)",0,271,"PG J.J. Barea SG Wesley Matthews F Harrison Barnes UTIL Yogi Ferrell PF Jordan Bell SF LeBron James G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
4403,957049457,"Hawkeye-1 (3/3)",0,271,"C David West G Wesley Matthews F Omri Casspi SF LeBron James PG Jordan Clarkson UTIL Kyle Kuzma PF Zach Randolph SG Jimmy Butler",NA,"","","",NA
4403,957054789,"christian235 (4/12)",0,271,"F Andre Iguodala UTIL Wesley Matthews SG Klay Thompson PG Yogi Ferrell PF Jordan Bell SF LeBron James G Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957115081,"StayFrosty91EST (1/5)",0,271,"C Dirk Nowitzki F David West PG J.J. Barea SG Yogi Ferrell SF LeBron James PF Kevin Love UTIL Lonzo Ball G De'Aaron Fox",NA,"","","",NA
4403,957120189,"MORBIDGUN",0,271,"G Andre Iguodala F Wesley Matthews SG Klay Thompson PG Yogi Ferrell PF Jordan Bell SF LeBron James UTIL Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957165199,"colinbennett20",0,271,"F Andre Iguodala SF Wesley Matthews SG Klay Thompson PG Yogi Ferrell UTIL Jordan Bell PF LeBron James G Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957189702,"JTuasTheBoss (20/20)",0,271,"C David West G Dwyane Wade SF LeBron James PF Kevin Love SG Jordan Clarkson UTIL Jae Crowder F Kyle Kuzma PG Lonzo Ball",NA,"","","",NA
4403,957262271,"imaxyuk (3/3)",0,271,"G Andre Iguodala SG Klay Thompson PF Kevin Love PG Jordan Clarkson C Julius Randle F Kyle Kuzma SF Andrew Wiggins UTIL Karl-Anthony Towns",NA,"","","",NA
4403,957269328,"deadjoker",0,271,"SG Shaun Livingston UTIL Wesley Matthews F Kyle Korver SF LeBron James PF Kevin Love PG Jordan Clarkson G Bogdan Bogdanovic C Karl-Anthony Towns",NA,"","","",NA
4403,957300813,"bengals69 (11/12)",0,271,"UTIL Andre Iguodala F Wesley Matthews SG Klay Thompson PG Yogi Ferrell PF Jordan Bell SF LeBron James G Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957307032,"Mdd11 (2/6)",0,271,"F Andre Iguodala SF Wesley Matthews SG Klay Thompson G Yogi Ferrell UTIL Jordan Bell PF LeBron James PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957308831,"Mdd11 (5/6)",0,271,"F Andre Iguodala SF Wesley Matthews SG Klay Thompson G Yogi Ferrell UTIL Jordan Bell PF LeBron James PG Jordan Clarkson C Karl-Anthony Towns",NA,"","","",NA
4403,957340138,"drejohn (6/19)",0,271,"PG J.J. Barea G Klay Thompson SF Harrison Barnes PF Jordan Bell F Maxi Kleber UTIL Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
4403,957358765,"Shatzy1 (9/20)",0,271,"UTIL Dirk Nowitzki SF Wesley Matthews G Klay Thompson PG Yogi Ferrell C Jordan Bell PF LeBron James F Julius Randle SG Jimmy Butler",NA,"","","",NA
4403,957386066,"80s4ever (1/3)",0,271,"C Dirk Nowitzki PF Kevin Love UTIL Jordan Clarkson SF Kyle Kuzma G Lonzo Ball PG Jeff Teague SG Jimmy Butler F Willie Cauley-Stein",NA,"","","",NA
4403,957404846,"Mag1c1an (2/2)",0,271,"F David West PF Kevin Durant UTIL Harrison Barnes C Jordan Bell SF LeBron James G Jordan Clarkson PG Frank Mason III SG Bogdan Bogdanovic",NA,"","","",NA
4403,957415072,"playmaker86 (1/12)",0,271,"UTIL David West SF Kevin Durant F Jordan Bell PF Zach Randolph PG Jeff Teague SG Buddy Hield G Frank Mason III C Karl-Anthony Towns",NA,"","","",NA
4403,957430253,"zanelane (19/20)",0,271,"PG J.J. Barea G Klay Thompson SF Harrison Barnes UTIL Jordan Bell F Maxi Kleber PF Taj Gibson SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
4403,957441348,"livinthedreamca (5/5)",0,271,"PG J.J. Barea SF Wesley Matthews G Klay Thompson F Maxi Kleber PF Kevin Love UTIL Jae Crowder SG Jimmy Butler C Karl-Anthony Towns",NA,"","","",NA
4403,957463822,"starr630 (2/5)",0,271,"SG J.J. Barea C Dwight Powell PG Yogi Ferrell SF Kyle Korver UTIL LeBron James F Kevin Love PF Kyle Kuzma G Lonzo Ball",NA,"","","",NA
