"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
3238,956015034,"TXBeran (1/4)",0,236.75,"C Nikola Vucevic G Kyle Lowry SG DeMar DeRozan PG Elfrid Payton F Serge Ibaka SF Josh Jackson UTIL Milos Teodosic PF OG Anunoby",NA,"","","",NA
3238,956026839,"Xman2424 (6/10)",0,236.75,"C Nikola Vucevic G Kyrie Irving UTIL Nikola Jokic PG Austin Rivers SF Thaddeus Young PF Nikola Mirotic SG Josh Richardson F Zach Collins",NA,"","","",NA
3238,956237425,"bobo1977 (1/5)",0,236.75,"SG James Harden PG Russell Westbrook SF Jeremy Lamb F Kenneth Faried PF Greg Monroe G David Nwaba UTIL Milos Teodosic C Aron Baynes",NA,"","","",NA
3238,956579175,"bobo1977 (5/5)",0,236.75,"SG James Harden PG Russell Westbrook SF Jeremy Lamb F Kenneth Faried PF Greg Monroe G David Nwaba UTIL Milos Teodosic C Aron Baynes",NA,"","","",NA
3238,956606562,"Taterhill18 (4/6)",0,236.75,"UTIL James Harden F Khris Middleton PG Eric Bledsoe C Myles Turner G Rajon Rondo SF Michael Kidd-Gilchrist SG Milos Teodosic PF Daniel Theis",NA,"","","",NA
3238,956629296,"aerds84 (1/5)",0,236.75,"PG Damian Lillard SF DeMar DeRozan C Rudy Gobert G Austin Rivers PF James Johnson SG Jeremy Lamb F Greg Monroe UTIL Aron Baynes",NA,"","","",NA
3238,956635911,"yetzt117",0,236.75,"PG James Harden SG Victor Oladipo G Jrue Holiday PF Serge Ibaka C Marcin Gortat SF Trevor Ariza UTIL Jodie Meeks F Marreese Speights",NA,"","","",NA
3238,956674016,"dchelms68",0,236.75,"SF DeMar DeRozan PG John Wall C Dwight Howard SG Eric Bledsoe PF Kelly Olynyk G Eric Gordon F Alex Len UTIL Tyson Chandler",NA,"","","",NA
3248,956121988,"eaglesftbll7 (3/3)",0,236.5,"SF Giannis Antetokounmpo UTIL T.J. Warren C Steven Adams PG Rajon Rondo F Serge Ibaka PF Al-Farouq Aminu SG Tyler Johnson G David Nwaba",NA,"","","",NA
3248,956446526,"likenoah (1/20)",0,236.5,"G James Harden C Nikola Vucevic F DeMar DeRozan UTIL Austin Rivers SG David Nwaba PG Fred VanVleet SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
3248,956447913,"likenoah (2/20)",0,236.5,"G James Harden C Nikola Vucevic F DeMar DeRozan UTIL Austin Rivers SG David Nwaba PG Fred VanVleet SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
3248,956447943,"likenoah (3/20)",0,236.5,"G James Harden C Nikola Vucevic F DeMar DeRozan UTIL Austin Rivers SG David Nwaba PG Fred VanVleet SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
3248,956448000,"likenoah (4/20)",0,236.5,"G James Harden C Nikola Vucevic F DeMar DeRozan UTIL Austin Rivers SG David Nwaba PG Fred VanVleet SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
3248,956452813,"likenoah (20/20)",0,236.5,"G James Harden C Nikola Vucevic F DeMar DeRozan UTIL Austin Rivers SG David Nwaba PG Fred VanVleet SF Mario Hezonja PF Jakob Poeltl",NA,"","","",NA
3248,956470886,"pmotts14",0,236.5,"PG James Harden SG Victor Oladipo UTIL Kyle Lowry SF Bojan Bogdanovic F Michael Kidd-Gilchrist G David Nwaba C Aron Baynes PF Sam Dekker",NA,"","","",NA
3248,956651284,"Cokeorpepsi22",0,236.5,"PG John Wall SG Bradley Beal SF Otto Porter Jr. PF Carmelo Anthony C Steven Adams F Jaylen Brown G Terry Rozier UTIL Mike Scott",NA,"","","",NA
3256,955926457,"perilous (18/20)",0,236.25,"C Nikola Vucevic UTIL Marc Gasol SG Khris Middleton SF T.J. Warren PG Goran Dragic F Dion Waiters PF Greg Monroe G Mario Chalmers",NA,"","","",NA
3256,956002935,"blitzology (14/20)",0,236.25,"PF DeMarcus Cousins C Marc Gasol SF Khris Middleton F T.J. Warren G Goran Dragic SG Milos Teodosic UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
3256,956053997,"ld2knee",0,236.25,"PG James Harden UTIL Paul George G Donovan Mitchell SG Kris Dunn F Marcus Smart PF Ryan Anderson SF Chandler Parsons C Montrezl Harrell",NA,"","","",NA
3256,956255703,"PowerTron (3/20)",0,236.25,"C Nikola Vucevic UTIL Bradley Beal SF Khris Middleton SG Eric Bledsoe F T.J. Warren PF Greg Monroe PG Mike James G Josh Jackson",NA,"","","",NA
3256,956415256,"bigworm77",0,236.25,"PF DeMarcus Cousins C Nikola Vucevic UTIL Myles Turner SG Austin Rivers SF Trevor Ariza F Greg Monroe G Cory Joseph PG Milos Teodosic",NA,"","","",NA
3256,956451885,"amunch44 (3/5)",0,236.25,"SG James Harden SF Giannis Antetokounmpo PG Kyle Lowry UTIL David Nwaba G Milos Teodosic C Aron Baynes PF OG Anunoby F Álex Abrines",NA,"","","",NA
3256,956556563,"SurfingSD (2/2)",0,236.25,"SG James Harden UTIL Marc Gasol PF T.J. Warren F Jonathon Simmons SF Trevor Ariza G Eric Gordon PG Milos Teodosic C Aron Baynes",NA,"","","",NA
3256,956667152,"Roblimey",0,236.25,"PG Victor Oladipo C Dwight Howard SF Jonathon Simmons SG Kris Dunn F Rodney Hood PF Lauri Markkanen G Alec Burks UTIL Terry Rozier",NA,"","","",NA
3264,956186547,"hawk2116 (1/2)",0,236,"PG Damian Lillard UTIL Nikola Vucevic SG Donovan Mitchell G Eric Bledsoe SF Jeremy Lamb PF Greg Monroe C Bam Adebayo F Frank Kaminsky",NA,"","","",NA
3264,956211877,"Ramsayw",0,236,"UTIL Russell Westbrook G DeMar DeRozan SG Eric Bledsoe C Myles Turner PF Serge Ibaka PG Cory Joseph F C.J. Miles SF P.J. Tucker",NA,"","","",NA
3264,956248861,"cstumpy",0,236,"SF Giannis Antetokounmpo SG Victor Oladipo G Lou Williams UTIL Goran Dragic PF Mike Scott C Bam Adebayo PG Mario Chalmers F Wes Iwundu",NA,"","","",NA
3264,956376852,"chrisn671 (10/20)",0,236,"C Nikola Vucevic G Kyle Lowry SG Donovan Mitchell F Khris Middleton UTIL Myles Turner SF Nicolas Batum PG Shelvin Mack PF Jason Smith",NA,"","","",NA
3264,956422002,"zoltan (18/20)",0,236,"C DeMarcus Cousins PG Kyrie Irving G Kemba Walker SG Austin Rivers SF Dion Waiters PF Greg Monroe UTIL Mario Chalmers F Wes Iwundu",NA,"","","",NA
3264,956432189,"Bellofatto",0,236,"SG Victor Oladipo PG John Wall SF Paul George UTIL DeAndre Jordan G Khris Middleton C Aron Baynes F Daniel Theis PF OG Anunoby",NA,"","","",NA
3264,956654235,"Arnie2013 (11/12)",0,236,"PG James Harden SG Victor Oladipo C Nikola Vucevic PF Wilson Chandler SF Trey Lyles UTIL David Nwaba G Andrew Harrison F Wes Iwundu",NA,"","","",NA
3271,955876111,"Jonboy23",0,235.75,"F Giannis Antetokounmpo G Kyle Lowry PG Kemba Walker SG Jeremy Lamb C Kenneth Faried SF Michael Kidd-Gilchrist PF Bam Adebayo UTIL Aron Baynes",NA,"","","",NA
3271,956331601,"scootmcgee",0,235.75,"SG James Harden UTIL DeMarcus Cousins C Myles Turner G Malcolm Brogdon F Josh Richardson PF Frank Kaminsky PG Milos Teodosic SF Mario Hezonja",NA,"","","",NA
3271,956351254,"rowan1316 (2/2)",0,235.75,"PG James Harden G Kyle Lowry PF Serge Ibaka F Nikola Mirotic C Kenneth Faried SG Eric Gordon SF E'Twaun Moore UTIL Tyson Chandler",NA,"","","",NA
3271,956417147,"chads1014",0,235.75,"SF DeMar DeRozan PG Kemba Walker SG Eric Bledsoe UTIL Rudy Gobert C Myles Turner PF Serge Ibaka G Malcolm Brogdon F Marquese Chriss",NA,"","","",NA
3271,956444845,"Flotastic (3/20)",0,235.75,"C Nikola Vucevic SF Paul George SG Lou Williams F Khris Middleton PG Austin Rivers PF Marvin Williams G Mike James UTIL Milos Teodosic",NA,"","","",NA
3271,956445331,"bimboboy (2/5)",0,235.75,"SF Giannis Antetokounmpo PG Kyle Lowry SG Khris Middleton G Rajon Rondo C Jonas Valanciunas F Wilson Chandler PF Marquese Chriss UTIL Chandler Parsons",NA,"","","",NA
3271,956451219,"likenoah (14/20)",0,235.75,"SG James Harden C Nikola Vucevic F DeMar DeRozan G Eric Bledsoe PG Fred VanVleet PF Montrezl Harrell UTIL Jonas Jerebko SF Álex Abrines",NA,"","","",NA
3271,956636916,"jmc6019 (3/4)",0,235.75,"SF Giannis Antetokounmpo PG Chris Paul G Jeremy Lamb F Lauri Markkanen UTIL Alec Burks SG Eric Gordon C Greg Monroe PF Bobby Portis",NA,"","","",NA
3271,956646864,"foursons (15/20)",0,235.75,"PG Victor Oladipo SF Khris Middleton SG Eric Bledsoe PF T.J. Warren UTIL Rudy Gobert G Ricky Rubio F Trevor Ariza C Aron Baynes",NA,"","","",NA
3271,956664895,"defteq (1/2)",0,235.75,"PF DeMarcus Cousins SF Paul George C Dwight Howard SG Tyreke Evans UTIL Michael Kidd-Gilchrist G Tyler Ulis PG David Nwaba F Montrezl Harrell",NA,"","","",NA
3281,956012500,"AJSuperman",0,235.5,"SG Victor Oladipo C Nikola Vucevic SF Paul George PG Jrue Holiday F Jonathon Simmons G Milos Teodosic PF Zach Collins UTIL Marreese Speights",NA,"","","",NA
3281,956403550,"bkrunk (2/20)",0,235.5,"SF Giannis Antetokounmpo UTIL Nikola Jokic PG Eric Bledsoe F Nicolas Batum SG Dion Waiters PF Greg Monroe G Milos Teodosic C Aron Baynes",NA,"","","",NA
3281,956465802,"DaClap",0,235.5,"UTIL Russell Westbrook PG Victor Oladipo G Jrue Holiday C Myles Turner SF Michael Kidd-Gilchrist SG Lance Stephenson F C.J. Miles PF Montrezl Harrell",NA,"","","",NA
3281,956475762,"aengel927 (5/10)",0,235.5,"PF DeMarcus Cousins SF Paul George G Kemba Walker PG Goran Dragic SG E'Twaun Moore F Wilson Chandler UTIL Mike Scott C Aron Baynes",NA,"","","",NA
3281,956514146,"JPinc (13/20)",0,235.5,"PG Victor Oladipo C Nikola Vucevic SF Paul George PF T.J. Warren G Jonathon Simmons UTIL Marquese Chriss SG Andrew Harrison F Sam Dekker",NA,"","","",NA
3281,956523105,"ego904 (2/2)",0,235.5,"PG James Harden SG Victor Oladipo C Steven Adams UTIL Serge Ibaka F Mason Plumlee G Mike James SF C.J. Miles PF Pascal Siakam",NA,"","","",NA
3281,956580731,"Arnie2013 (3/12)",0,235.5,"PG Victor Oladipo C Nikola Vucevic F Paul George G Jonathon Simmons PF Wilson Chandler SF Trey Lyles SG Lance Stephenson UTIL David Nwaba",NA,"","","",NA
3281,956629149,"Purdue1990",0,235.5,"C DeMarcus Cousins PG Victor Oladipo G Kemba Walker SF Thaddeus Young SG Trevor Ariza PF Alex Len UTIL Fred VanVleet F Paul Zipser",NA,"","","",NA
3281,956636971,"fftitanic",0,235.5,"PG Kyle Lowry SG Lou Williams UTIL Jrue Holiday C Myles Turner G Austin Rivers PF Serge Ibaka F Marcus Smart SF Wes Iwundu",NA,"","","",NA
3281,956676928,"kkmaximus",0,235.5,"SG Victor Oladipo PG John Wall UTIL Rudy Gobert G Austin Rivers SF Rodney Hood PF Nikola Mirotic F Joe Ingles C Robin Lopez",NA,"","","",NA
3291,955468682,"Bstant (2/2)",0,235.25,"UTIL Nikola Vucevic C Marc Gasol PG Kemba Walker SF T.J. Warren F Jonathon Simmons G Trevor Ariza SG Lance Stephenson PF Chandler Parsons",NA,"","","",NA
3291,956038709,"hunterp77 (14/15)",0,235.25,"C Nikola Vucevic SG Khris Middleton PG Eric Bledsoe UTIL Rudy Gobert SF Jayson Tatum F Derrick Favors G Marcus Smart PF Ed Davis",NA,"","","",NA
3291,956120471,"KansasCityKing816 (3/3)",0,235.25,"C Nikola Vucevic PG Kyle Lowry SG DeMar DeRozan SF Paul George PF Lauri Markkanen F Chandler Parsons UTIL Aron Baynes G Andrew Harrison",NA,"","","",NA
3291,956154342,"spencerspn7 (3/12)",0,235.25,"SG Victor Oladipo C Nikola Vucevic SF Paul George PG Eric Bledsoe PF Lauri Markkanen F Bojan Bogdanovic UTIL Milos Teodosic G Andrew Harrison",NA,"","","",NA
3291,956246537,"mrblonde1425 (3/18)",0,235.25,"PG Victor Oladipo G Kyle Lowry SF Paul George SG Kris Dunn PF Domantas Sabonis C Jonas Valanciunas F Trey Lyles UTIL Milos Teodosic",NA,"","","",NA
3291,956261296,"mrblonde1425 (6/18)",0,235.25,"F Paul George SG Lou Williams SF Khris Middleton C Rudy Gobert PF Carmelo Anthony PG Goran Dragic UTIL David Nwaba G Milos Teodosic",NA,"","","",NA
3291,956274012,"ytxtitans (14/20)",0,235.25,"SG Victor Oladipo C Nikola Vucevic UTIL Kyle Lowry PG Kris Dunn SF Jeremy Lamb PF Trey Lyles G Milos Teodosic F Álex Abrines",NA,"","","",NA
3291,956305450,"phillynjoy",0,235.25,"SF Giannis Antetokounmpo C Nikola Vucevic PG Kemba Walker G Ricky Rubio SG Eric Gordon UTIL E'Twaun Moore F Ryan Anderson PF Luc Richard Mbah a Moute",NA,"","","",NA
3291,956410686,"bayridgebookie (3/3)",0,235.25,"PG Russell Westbrook SG Victor Oladipo G Gary Harris PF Jayson Tatum UTIL Jeremy Lamb F Wilson Chandler C Daniel Theis SF Wes Iwundu",NA,"","","",NA
3291,956423894,"Sandyclams (2/2)",0,235.25,"SG Victor Oladipo SF Paul George UTIL Jonathon Simmons PG Rajon Rondo G Goran Dragic F Marcus Smart PF Greg Monroe C Aron Baynes",NA,"","","",NA
3291,956443033,"trevor03599 (14/20)",0,235.25,"PG Victor Oladipo UTIL Kyle Lowry SG Donovan Mitchell SF Carmelo Anthony C Domantas Sabonis PF Nikola Mirotic G Eric Gordon F Daniel Theis",NA,"","","",NA
3291,956539044,"Mickal1414",0,235.25,"G Russell Westbrook PF DeMarcus Cousins SF Paul George F Greg Monroe SG D.J. Augustin UTIL Aron Baynes PG Shelvin Mack C Zach Collins",NA,"","","",NA
3291,956610730,"clevelandforlife2017 (2/2)",0,235.25,"PG James Harden SG Victor Oladipo C Nikola Vucevic SF Marcus Smart PF Trey Lyles G Andrew Harrison UTIL Wes Iwundu F Ben McLemore",NA,"","","",NA
3291,956645976,"ddbrown126",0,235.25,"PF DeMarcus Cousins SG Victor Oladipo PG Kyrie Irving SF Jonathon Simmons C Domantas Sabonis F James Ennis III UTIL Luc Richard Mbah a Moute G Jodie Meeks",NA,"","","",NA
3291,956671227,"zack1288 (2/2)",0,235.25,"SG Victor Oladipo PG Kyle Lowry F Paul George C Dwight Howard SF E'Twaun Moore UTIL Malcolm Brogdon PF Chandler Parsons G Shelvin Mack",NA,"","","",NA
3291,956674740,"chiapetx1",0,235.25,"SG Victor Oladipo SF Paul George UTIL Eric Bledsoe G Jonathon Simmons PG Rajon Rondo PF Serge Ibaka F Lance Stephenson C Zach Collins",NA,"","","",NA
3291,956679925,"jeremyagreen",0,235.25,"G James Harden PG Victor Oladipo SG Eric Bledsoe C Rudy Gobert F Bam Adebayo PF Justise Winslow UTIL Aron Baynes SF Mario Hezonja",NA,"","","",NA
3308,955894342,"Prazracing",0,234.75,"PG James Harden C Nikola Vucevic SF Khris Middleton SG Austin Rivers PF Serge Ibaka F Ryan Anderson G Mario Chalmers UTIL Raymond Felton",NA,"","","",NA
3308,956026257,"declanf0702",0,234.75,"SG James Harden PG Kyrie Irving UTIL Paul George F Jonathon Simmons SF Justin Holiday C Aron Baynes G Malik Beasley PF Zach Collins",NA,"","","",NA
3308,956203917,"Bac71691 (1/7)",0,234.75,"UTIL Nikola Vucevic SG Lou Williams C Marc Gasol SF Jonathon Simmons PG Goran Dragic G Austin Rivers F Mike Scott PF Jason Smith",NA,"","","",NA
3308,956466042,"mumaniac75 (1/2)",0,234.75,"F DeMar DeRozan SF Paul George UTIL Bradley Beal PG Austin Rivers PF Serge Ibaka SG Rodney Hood G Jeremy Lamb C Aron Baynes",NA,"","","",NA
3308,956500902,"Max8008",0,234.75,"SF Giannis Antetokounmpo PF DeMarcus Cousins C Rudy Gobert UTIL Eric Gordon SG D.J. Augustin F Mike Scott G Milos Teodosic PG Mario Chalmers",NA,"","","",NA
3308,956555903,"chapchap1624 (2/2)",0,234.75,"C Nikola Vucevic SG DeMar DeRozan SF Paul George G Eric Bledsoe F Jeremy Lamb PG Ricky Rubio UTIL Alex Len PF P.J. Tucker",NA,"","","",NA
3308,956590649,"barrybrooks",0,234.75,"PG James Harden G Victor Oladipo PF Thaddeus Young C Kelly Olynyk SG Eric Gordon UTIL Josh Richardson F Mason Plumlee SF Lance Stephenson",NA,"","","",NA
3308,956629621,"redsox2roll (19/20)",0,234.75,"SG James Harden F Paul George C Clint Capela PF Jayson Tatum G Jamal Murray UTIL Terry Rozier SF Josh Jackson PG Andrew Harrison",NA,"","","",NA
3308,956666403,"rednationmg",0,234.75,"PG Victor Oladipo SF Carmelo Anthony C Steven Adams G Jonathon Simmons PF Jayson Tatum SG Austin Rivers UTIL Marcus Smart F Bam Adebayo",NA,"","","",NA
3317,956021799,"SammyDaBull305",0,234.5,"SG James Harden SF DeMar DeRozan PG Rajon Rondo PF Serge Ibaka F Joe Ingles G Josh Richardson UTIL David Nwaba C Bam Adebayo",NA,"","","",NA
3317,956026848,"Xman2424 (7/10)",0,234.5,"C Nikola Vucevic G Kyle Lowry PG Kyrie Irving SF Paul George F Wilson Chandler SG Josh Richardson PF Frank Kaminsky UTIL Milos Teodosic",NA,"","","",NA
3317,956458591,"zanebr (19/20)",0,234.5,"PG Damian Lillard SG DeMar DeRozan G Eric Bledsoe UTIL Rudy Gobert SF James Johnson F Jeremy Lamb C John Henson PF Daniel Theis",NA,"","","",NA
3317,956674157,"ryan5555",0,234.5,"PG Kyle Lowry SF DeMar DeRozan SG CJ McCollum UTIL Carmelo Anthony F Jayson Tatum G Dion Waiters C Greg Monroe PF Justise Winslow",NA,"","","",NA
3317,956678642,"nyceguy516",0,234.5,"PG James Harden G Victor Oladipo SF Paul George PF Domantas Sabonis UTIL E'Twaun Moore SG Milos Teodosic C Aron Baynes F Álex Abrines",NA,"","","",NA
3322,956183584,"madog6969 (1/2)",0,234.25,"PG Russell Westbrook UTIL Victor Oladipo SF Paul George C Dwight Howard G Fred VanVleet PF Jakob Poeltl F Daniel Theis SG Gary Payton II",NA,"","","",NA
3322,956553684,"delta3 (1/2)",0,234.25,"C Nikola Vucevic UTIL Marc Gasol SG Khris Middleton PG Eric Bledsoe SF Jayson Tatum G Marcus Smart PF Ryan Anderson F Ed Davis",NA,"","","",NA
3322,956585669,"aquafinatim (4/20)",0,234.25,"F DeMarcus Cousins SG DeMar DeRozan UTIL Eric Bledsoe C Myles Turner PF Lauri Markkanen SF Trevor Ariza G Mario Chalmers PG Andrew Harrison",NA,"","","",NA
3322,956587794,"delta3 (2/2)",0,234.25,"C Nikola Vucevic UTIL Marc Gasol SG Khris Middleton PG Eric Bledsoe SF Jayson Tatum G Marcus Smart PF Ryan Anderson F Ed Davis",NA,"","","",NA
3322,956589842,"larvinmewis",0,234.25,"PF Giannis Antetokounmpo PG Victor Oladipo SG Bradley Beal F Domantas Sabonis C John Henson SF Wilson Chandler G Shelvin Mack UTIL Daniel Theis",NA,"","","",NA
3322,956624735,"TGArnold",0,234.25,"C Nikola Vucevic SF Paul George PG Jrue Holiday PF T.J. Warren UTIL Jayson Tatum G Eric Gordon F Bojan Bogdanovic SG Milos Teodosic",NA,"","","",NA
3328,955756320,"dwilliams328",0,234,"PG James Harden C Steven Adams UTIL Myles Turner SF Jaylen Brown F Serge Ibaka G Jeremy Lamb SG Eric Gordon PF Pascal Siakam",NA,"","","",NA
3328,955813119,"CMORTON72 (6/20)",0,234,"SF DeMar DeRozan C Marc Gasol F Khris Middleton SG Eric Bledsoe UTIL Rudy Gobert PG Goran Dragic G Mario Chalmers PF Jakob Poeltl",NA,"","","",NA
3328,956056760,"southtexaspanic",0,234,"UTIL Giannis Antetokounmpo SF Otto Porter Jr. C Myles Turner PG Rajon Rondo G Jeremy Lamb SG Jamal Murray F Trevor Ariza PF Jakob Poeltl",NA,"","","",NA
3328,956629758,"eric_harlan",0,234,"PG James Harden G Victor Oladipo C Clint Capela PF Serge Ibaka SF Trevor Ariza SG E'Twaun Moore UTIL Thon Maker F OG Anunoby",NA,"","","",NA
3328,956646702,"AdeyemiMusa",0,234,"UTIL Damian Lillard G Kyle Lowry C Steven Adams SG Jonathon Simmons PG Rajon Rondo SF Trevor Ariza PF Wilson Chandler F Lance Stephenson",NA,"","","",NA
3328,956675965,"roodog31",0,234,"UTIL James Harden PF T.J. Warren SG Kris Dunn G Rajon Rondo C Serge Ibaka F Alex Len SF Trey Lyles PG David Nwaba",NA,"","","",NA
3334,956089246,"lopperty",0,233.75,"G Bradley Beal F T.J. Warren C Rudy Gobert SF Carmelo Anthony PG Goran Dragic PF Thaddeus Young SG Alec Burks UTIL Marcin Gortat",NA,"","","",NA
3334,956271070,"vcru80",0,233.75,"C Nikola Vucevic UTIL Kyle Lowry PG Jrue Holiday G Gary Harris PF Derrick Favors F Jeremy Lamb SF Dion Waiters SG Jodie Meeks",NA,"","","",NA
3334,956300530,"skijmb (17/20)",0,233.75,"UTIL DeMarcus Cousins SF Khris Middleton G Eric Bledsoe PG Goran Dragic SG Dion Waiters F Lauri Markkanen PF Greg Monroe C Aron Baynes",NA,"","","",NA
3334,956393590,"nolarick",0,233.75,"PG Victor Oladipo G Bradley Beal SG Jrue Holiday C Clint Capela SF Jayson Tatum F Domantas Sabonis PF Bobby Portis UTIL Shane Larkin",NA,"","","",NA
3334,956574430,"agent504 (7/20)",0,233.75,"C Nikola Vucevic PG Lou Williams G Kemba Walker UTIL DeAndre Jordan SG Khris Middleton PF Lauri Markkanen SF P.J. Tucker F Rashad Vaughn",NA,"","","",NA
3334,956675124,"mikesalomon (1/3)",0,233.75,"PG James Harden SG Chris Paul C Clint Capela PF Lauri Markkanen G Eric Gordon F E'Twaun Moore SF Bojan Bogdanovic UTIL Montrezl Harrell",NA,"","","",NA
3340,956166032,"gehrenberg (9/20)",0,233.5,"PF DeMarcus Cousins C Marc Gasol SG Khris Middleton UTIL Myles Turner PG Goran Dragic F Greg Monroe G Mario Chalmers SF Wes Iwundu",NA,"","","",NA
3340,956186657,"justmossy94",0,233.5,"UTIL Kyle Lowry C DeAndre Jordan G Goran Dragic F Jayson Tatum PG Austin Rivers PF Serge Ibaka SF Trevor Ariza SG Eric Gordon",NA,"","","",NA
3340,956312303,"ADH6676 (19/20)",0,233.5,"PF DeMarcus Cousins C Marc Gasol SG Khris Middleton UTIL Myles Turner G Goran Dragic F Greg Monroe PG Mario Chalmers SF Wes Iwundu",NA,"","","",NA
3340,956400915,"BandofBrothers (10/20)",0,233.5,"F DeMarcus Cousins UTIL Dwight Howard G Kemba Walker SG Eric Bledsoe C Myles Turner PG Shelvin Mack PF Daniel Theis SF Wes Iwundu",NA,"","","",NA
3340,956596666,"NotMyMoney",0,233.5,"C DeMarcus Cousins UTIL Nikola Vucevic SG Jrue Holiday G Rajon Rondo PF Wilson Chandler F Mike Scott SF Chandler Parsons PG Mario Chalmers",NA,"","","",NA
3340,956598968,"Shotcaller8371",0,233.5,"PG Victor Oladipo G Bradley Beal F Otto Porter Jr. C Myles Turner SF Thaddeus Young PF Domantas Sabonis SG Bojan Bogdanovic UTIL David Nwaba",NA,"","","",NA
3340,956605912,"Taterhill18 (3/6)",0,233.5,"C Nikola Vucevic UTIL Kyle Lowry F Paul George PG Eric Bledsoe G Rajon Rondo SF Michael Kidd-Gilchrist SG Milos Teodosic PF Daniel Theis",NA,"","","",NA
3340,956623463,"sboosh9",0,233.5,"UTIL James Harden SF Paul George PG Rajon Rondo SG Jaylen Brown F Marcus Smart C Nikola Mirotic G Lance Stephenson PF Montrezl Harrell",NA,"","","",NA
3340,956666781,"lteck08",0,233.5,"SF Giannis Antetokounmpo SG Bradley Beal PG Kemba Walker C Myles Turner UTIL Bobby Portis F Kelly Oubre Jr. PF Alex Len G Malik Monk",NA,"","","",NA
3349,955813126,"CMORTON72 (13/20)",0,233.25,"PF DeMarcus Cousins SG Lou Williams UTIL Rudy Gobert C Myles Turner G Austin Rivers SF Al-Farouq Aminu PG Mario Chalmers F Jakob Poeltl",NA,"","","",NA
3349,956068275,"TenZero (7/10)",0,233.25,"PG Kyrie Irving C Marc Gasol SG Eric Bledsoe UTIL Myles Turner G Goran Dragic PF Lauri Markkanen F Greg Monroe SF Al-Farouq Aminu",NA,"","","",NA
3349,956072301,"slpanthers24 (2/6)",0,233.25,"SG Victor Oladipo F Paul George SF Khris Middleton PG Eric Bledsoe UTIL Myles Turner PF Jayson Tatum G Andrew Harrison C Zach Collins",NA,"","","",NA
