"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4381,956236129,"Awesemo (142/150)",0,246,"SG Chris Paul C Marc Gasol G Kemba Walker UTIL Myles Turner PF James Johnson SF Marcus Smart F Dion Waiters PG Mario Chalmers",NA,"","","",NA
4381,956294863,"youjean82 (1/2)",0,246,"PG Victor Oladipo C Nikola Vucevic SG Jrue Holiday SF Jonathon Simmons G Rajon Rondo F Mike Scott PF Chandler Parsons UTIL Milos Teodosic",NA,"","","",NA
4381,956299280,"youjean82 (2/2)",0,246,"PG Victor Oladipo C Nikola Vucevic SG Jrue Holiday SF Jonathon Simmons G Rajon Rondo F Mike Scott PF Chandler Parsons UTIL Milos Teodosic",NA,"","","",NA
4381,956471109,"Chris360xx (9/20)",0,246,"PF DeMarcus Cousins C Nikola Vucevic SF Paul George G Goran Dragic F Justin Holiday UTIL Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
4381,956472649,"Chris360xx (11/20)",0,246,"PF DeMarcus Cousins C Nikola Vucevic SF Paul George G Goran Dragic F Justin Holiday UTIL Aron Baynes PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
4381,956501027,"stlcardinals84 (30/30)",0,246,"PF Giannis Antetokounmpo SG Jrue Holiday SF Khris Middleton G Eric Bledsoe PG Rajon Rondo F Mike Scott UTIL Aron Baynes C Daniel Theis",NA,"","","",NA
4381,956504158,"mrgoodseats (72/75)",0,246,"PG Damian Lillard C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton F Kelly Olynyk PF Greg Monroe SG Milos Teodosic G Shelvin Mack",NA,"","","",NA
4381,956620019,"gangstaiffy",0,246,"PG Damian Lillard C Nikola Vucevic UTIL Marc Gasol SF Khris Middleton PF Kelly Olynyk F Greg Monroe SG Milos Teodosic G Shelvin Mack",NA,"","","",NA
4381,956652702,"Jrbud2008",0,246,"PG Victor Oladipo UTIL Kyle Lowry SG Eric Bledsoe F Serge Ibaka PF Nikola Mirotic C Marcin Gortat SF Marvin Williams G Malcolm Brogdon",NA,"","","",NA
4400,955803868,"ChipotleAddict (5/150)",0,245.75,"PF DeMarcus Cousins UTIL Dwight Howard C Myles Turner G Rajon Rondo PG Goran Dragic F Dion Waiters SG Andrew Harrison SF Wes Iwundu",NA,"","","",NA
4400,955803927,"ChipotleAddict (64/150)",0,245.75,"PF DeMarcus Cousins UTIL Dwight Howard SG Khris Middleton PG Eric Bledsoe F Lauri Markkanen SF JaMychal Green G Josh Jackson C Aron Baynes",NA,"","","",NA
4400,955995277,"abragmania (1/3)",0,245.75,"G James Harden UTIL Marc Gasol PG Eric Bledsoe SF James Johnson C Marcin Gortat F Greg Monroe SG Josh Richardson PF Mike Scott",NA,"","","",NA
4400,956061405,"pianoclub (141/150)",0,245.75,"PG Damian Lillard G Chris Paul C DeAndre Jordan UTIL Eric Bledsoe SF T.J. Warren F Josh Jackson SG Milos Teodosic PF Jakob Poeltl",NA,"","","",NA
4400,956073693,"docblaze (6/14)",0,245.75,"PG James Harden G Russell Westbrook C Clint Capela UTIL Serge Ibaka PF Frank Kaminsky SG Milos Teodosic F P.J. Tucker SF Álex Abrines",NA,"","","",NA
4400,956205091,"cheddabisque (48/150)",0,245.75,"PG Damian Lillard C Marc Gasol UTIL Myles Turner G Goran Dragic SF Thaddeus Young F James Johnson PF Greg Monroe SG Josh Richardson",NA,"","","",NA
4400,956225419,"Kobe4MVP (41/150)",0,245.75,"G Damian Lillard SG Chris Paul C Marc Gasol SF T.J. Warren PF Kelly Olynyk F Marcus Smart PG Mario Chalmers UTIL Wayne Ellington",NA,"","","",NA
4400,956352436,"REDCOAT85 (146/150)",0,245.75,"PG Russell Westbrook C Marc Gasol F Khris Middleton UTIL Myles Turner G Goran Dragic SG Dion Waiters SF Wayne Ellington PF Jason Smith",NA,"","","",NA
4400,956386271,"Shoebot",0,245.75,"PG Kyrie Irving SF Paul George UTIL Khris Middleton SG Eric Bledsoe C Rudy Gobert F Lauri Markkanen PF Greg Monroe G Milos Teodosic",NA,"","","",NA
4400,956391261,"fallfromgrace (5/31)",0,245.75,"PF Giannis Antetokounmpo F Paul George UTIL Marc Gasol G Kemba Walker C John Henson PG Mario Chalmers SF Mario Hezonja SG Wes Iwundu",NA,"","","",NA
4410,956042074,"EmileHeskey (1/150)",0,245.5,"SF Paul George C Marc Gasol G Kemba Walker SG CJ McCollum PG Goran Dragic PF James Johnson F Al-Farouq Aminu UTIL Aron Baynes",NA,"","","",NA
4410,956042111,"EmileHeskey (38/150)",0,245.5,"UTIL DeMarcus Cousins SF Paul George F T.J. Warren G CJ McCollum PG Goran Dragic PF Mike Scott C Aron Baynes SG Andrew Harrison",NA,"","","",NA
4410,956205076,"cheddabisque (33/150)",0,245.5,"G Damian Lillard C Marc Gasol UTIL DeAndre Jordan SG Eric Bledsoe PF Kelly Olynyk SF Dion Waiters F Greg Monroe PG Mario Chalmers",NA,"","","",NA
4410,956206697,"tonypec44 (3/8)",0,245.5,"PF DeMarcus Cousins SG Victor Oladipo SF Paul George G Rajon Rondo F E'Twaun Moore UTIL Aron Baynes PG Andrew Harrison C Zach Collins",NA,"","","",NA
4410,956352395,"REDCOAT85 (105/150)",0,245.5,"F DeMarcus Cousins PG Lou Williams C Marc Gasol G Austin Rivers SF James Johnson SG Dion Waiters UTIL Aron Baynes PF Jason Smith",NA,"","","",NA
4410,956450179,"anilprao88 (16/150)",0,245.5,"F DeMarcus Cousins C Marc Gasol SF Jonathon Simmons SG Kris Dunn G Goran Dragic UTIL Josh Jackson PF Mike Scott PG Andrew Harrison",NA,"","","",NA
4410,956455475,"Alexben06",0,245.5,"PG Russell Westbrook SG Victor Oladipo PF T.J. Warren UTIL Jaylen Brown G Joe Ingles SF Josh Richardson C Aron Baynes F Jerami Grant",NA,"","","",NA
4410,956497273,"TarHeel99 (2/2)",0,245.5,"F Giannis Antetokounmpo G Elfrid Payton C Steven Adams UTIL Myles Turner PF Derrick Favors PG Ricky Rubio SF Trey Lyles SG Milos Teodosic",NA,"","","",NA
4410,956562634,"keseand (2/2)",0,245.5,"SG James Harden C Nikola Vucevic UTIL Kyrie Irving PF Lauri Markkanen F Trey Lyles PG David Nwaba G Milos Teodosic SF Mario Hezonja",NA,"","","",NA
4419,955803944,"ChipotleAddict (81/150)",0,245.25,"PF DeMarcus Cousins UTIL Dwight Howard SG CJ McCollum C Myles Turner PG Goran Dragic SF Josh Jackson G Tyler Ulis F Jakob Poeltl",NA,"","","",NA
4419,955962034,"Amadeo25 (3/4)",0,245.25,"C Nikola Vucevic SF Paul George UTIL Marc Gasol G Jonathon Simmons PG Goran Dragic F Greg Monroe SG Josh Richardson PF Chandler Parsons",NA,"","","",NA
4419,955967791,"ThatStunna (16/40)",0,245.25,"PF DeMarcus Cousins UTIL Nikola Vucevic SF Paul George C Marc Gasol F Justise Winslow PG Andrew Harrison G Wayne Ellington SG Malik Beasley",NA,"","","",NA
4419,956042163,"EmileHeskey (90/150)",0,245.25,"PG Damian Lillard C Marc Gasol G Kemba Walker UTIL DeAndre Jordan F Kelly Olynyk SF Marcus Smart PF Mike Scott SG Andrew Harrison",NA,"","","",NA
4419,956117826,"jennysue",0,245.25,"SG James Harden F Paul George C DeAndre Jordan G Goran Dragic PF Thaddeus Young UTIL Aron Baynes PG Mario Chalmers SF Wes Iwundu",NA,"","","",NA
4419,956197161,"bellaedward4eva (55/150)",0,245.25,"UTIL Nikola Vucevic PG Kyrie Irving C Marc Gasol G Eric Bledsoe F Carmelo Anthony SF Justise Winslow PF Chandler Parsons SG Andrew Harrison",NA,"","","",NA
4419,956205104,"cheddabisque (61/150)",0,245.25,"C DeMarcus Cousins SG Lou Williams UTIL Marc Gasol SF T.J. Warren PF James Johnson G Milos Teodosic PG Mario Chalmers F Wes Iwundu",NA,"","","",NA
4419,956222188,"chess_is_ok (15/150)",0,245.25,"UTIL Damian Lillard PG Kyle Lowry SF Khris Middleton G Eric Bledsoe SG Kris Dunn F E'Twaun Moore PF Wilson Chandler C Zach Collins",NA,"","","",NA
4419,956225410,"Kobe4MVP (32/150)",0,245.25,"G Russell Westbrook PG Damian Lillard SF T.J. Warren C Myles Turner PF Kelly Olynyk SG Milos Teodosic UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
4419,956352384,"REDCOAT85 (94/150)",0,245.25,"PG Russell Westbrook C Nikola Vucevic UTIL Myles Turner G Goran Dragic F Kelly Olynyk SG Dion Waiters SF Mario Hezonja PF Jason Smith",NA,"","","",NA
4419,956381221,"underjones (29/150)",0,245.25,"C Nikola Vucevic PG Lou Williams G Eric Bledsoe PF T.J. Warren UTIL James Johnson SF Marcus Smart F Lauri Markkanen SG Andrew Harrison",NA,"","","",NA
4419,956487350,"salmonc (4/50)",0,245.25,"PF DeMarcus Cousins C Nikola Vucevic G Eric Bledsoe UTIL Myles Turner SF James Johnson F Marquese Chriss PG Mario Chalmers SG Andrew Harrison",NA,"","","",NA
4419,956525016,"bucknut813 (1/3)",0,245.25,"PG Kyle Lowry SG DeMar DeRozan C DeAndre Jordan SF T.J. Warren G Jaylen Brown PF Marvin Williams UTIL Mike James F Mike Scott",NA,"","","",NA
4419,956545181,"Golf_Coach (4/7)",0,245.25,"SG Victor Oladipo PG Damian Lillard F Jonathon Simmons C Myles Turner G Kris Dunn PF Greg Monroe SF Lance Stephenson UTIL Wes Iwundu",NA,"","","",NA
4419,956546254,"gordondj427",0,245.25,"SG Victor Oladipo G Elfrid Payton C Steven Adams F Jonathon Simmons UTIL Myles Turner PG Kris Dunn SF Trey Lyles PF Montrezl Harrell",NA,"","","",NA
4419,956597886,"goss (2/2)",0,245.25,"SG Victor Oladipo SF Paul George UTIL Dwight Howard PF Jayson Tatum G Dion Waiters C Domantas Sabonis F Wilson Chandler PG Tyler Ulis",NA,"","","",NA
4435,955952482,"shawnzhan (118/150)",0,245,"SG James Harden PF DeMarcus Cousins C Marc Gasol F Greg Monroe G Milos Teodosic UTIL Aron Baynes PG Shelvin Mack SF Wes Iwundu",NA,"","","",NA
4435,956042142,"EmileHeskey (69/150)",0,245,"PG Kyle Lowry SF Paul George C Marc Gasol G Eric Bledsoe SG CJ McCollum PF Kelly Olynyk UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
4435,956061280,"pianoclub (16/150)",0,245,"PG Damian Lillard SG Lou Williams C Marc Gasol SF Jonathon Simmons UTIL Rajon Rondo F Al-Farouq Aminu G Tyler Ulis PF Marquese Chriss",NA,"","","",NA
4435,956165023,"NILKNARF (24/50)",0,245,"PG Russell Westbrook PF DeMarcus Cousins C Marc Gasol UTIL Jonas Valanciunas SG Josh Richardson G Mario Chalmers F Jakob Poeltl SF Sam Dekker",NA,"","","",NA
4435,956172543,"kgrant247",0,245,"PG James Harden SG Victor Oladipo SF Paul George PF Serge Ibaka C Jonas Valanciunas UTIL Mike James G Wes Iwundu F Álex Abrines",NA,"","","",NA
4435,956225454,"Kobe4MVP (76/150)",0,245,"PG Russell Westbrook SG Eric Bledsoe PF T.J. Warren C Myles Turner G Goran Dragic SF Dion Waiters UTIL Aron Baynes F Wayne Ellington",NA,"","","",NA
4435,956385336,"moklovin (36/50)",0,245,"C Nikola Vucevic F Khris Middleton G Eric Bledsoe UTIL Myles Turner PG Goran Dragic PF Kelly Olynyk SG Dion Waiters SF JaMychal Green",NA,"","","",NA
4435,956391267,"fallfromgrace (11/31)",0,245,"G Chris Paul UTIL Marc Gasol C DeAndre Jordan SG Eric Bledsoe F T.J. Warren SF Marcus Smart PF Justise Winslow PG Fred VanVleet",NA,"","","",NA
4435,956391284,"fallfromgrace (28/31)",0,245,"G Chris Paul F DeMar DeRozan UTIL Marc Gasol PF T.J. Warren C Myles Turner SF Marcus Smart PG Mario Chalmers SG Wes Iwundu",NA,"","","",NA
4435,956450250,"anilprao88 (87/150)",0,245,"C Nikola Vucevic G Eric Bledsoe SF Jonathon Simmons UTIL Kris Dunn PG Goran Dragic SG Austin Rivers PF James Johnson F Wes Iwundu",NA,"","","",NA
4435,956502179,"jan001 (5/6)",0,245,"SF Giannis Antetokounmpo PF DeMarcus Cousins PG Austin Rivers SG Dion Waiters F Greg Monroe UTIL David Nwaba C Aron Baynes G Shelvin Mack",NA,"","","",NA
4446,956042129,"EmileHeskey (56/150)",0,244.75,"C Nikola Vucevic SF Paul George UTIL Kemba Walker F Khris Middleton G Goran Dragic PF James Johnson SG Andrew Harrison PG Shelvin Mack",NA,"","","",NA
4446,956061292,"pianoclub (28/150)",0,244.75,"PG Damian Lillard SG Chris Paul G Lou Williams C Marc Gasol SF Marcus Smart F Josh Jackson PF Marquese Chriss UTIL Andrew Harrison",NA,"","","",NA
4446,956061360,"pianoclub (96/150)",0,244.75,"PG Damian Lillard SF Paul George C DeAndre Jordan G CJ McCollum UTIL Myles Turner F Marcus Smart SG Milos Teodosic PF Jakob Poeltl",NA,"","","",NA
4446,956067839,"CuredMeat",0,244.75,"PG Russell Westbrook SG Victor Oladipo SF Paul George UTIL Rudy Gobert F Greg Monroe C Aron Baynes PF Sam Dekker G Treveon Graham",NA,"","","",NA
4446,956081553,"zmw13 (1/2)",0,244.75,"SF Giannis Antetokounmpo C Nikola Vucevic SG Khris Middleton F Jonathon Simmons G Rajon Rondo PG Mario Chalmers PF Daniel Theis UTIL Jason Smith",NA,"","","",NA
4446,956203434,"theillmessiah (1/3)",0,244.75,"C Nikola Vucevic SG DeMar DeRozan PG Elfrid Payton SF Khris Middleton G Goran Dragic F James Johnson PF Daniel Theis UTIL Wes Iwundu",NA,"","","",NA
4446,956205137,"cheddabisque (94/150)",0,244.75,"PF DeMarcus Cousins PG Damian Lillard C Marc Gasol SG Dion Waiters F Greg Monroe SF Wilson Chandler UTIL Aron Baynes G Mario Chalmers",NA,"","","",NA
4446,956222250,"chess_is_ok (77/150)",0,244.75,"UTIL Damian Lillard G Kyle Lowry PG Kyrie Irving SF Khris Middleton SG Kris Dunn C Marcin Gortat F Zach Collins PF Jason Smith",NA,"","","",NA
4446,956222316,"chess_is_ok (143/150)",0,244.75,"PG Damian Lillard C DeAndre Jordan UTIL Khris Middleton SG Eric Bledsoe G Goran Dragic PF Greg Monroe F Wilson Chandler SF Josh Jackson",NA,"","","",NA
4446,956235988,"Awesemo (1/150)",0,244.75,"PG Russell Westbrook C Marc Gasol PF T.J. Warren G Goran Dragic SF Marcus Smart F Dion Waiters UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
4446,956235995,"Awesemo (8/150)",0,244.75,"C Nikola Vucevic UTIL Marc Gasol G Kemba Walker F Khris Middleton PG Goran Dragic SF Dion Waiters PF Mike Scott SG Andrew Harrison",NA,"","","",NA
4446,956236010,"Awesemo (23/150)",0,244.75,"SF Paul George C Marc Gasol G Kemba Walker UTIL DeAndre Jordan PG Goran Dragic F James Johnson PF Mike Scott SG Milos Teodosic",NA,"","","",NA
4446,956236078,"Awesemo (91/150)",0,244.75,"PG Russell Westbrook C Marc Gasol PF T.J. Warren G Goran Dragic SF Marcus Smart F Dion Waiters UTIL Aron Baynes SG Andrew Harrison",NA,"","","",NA
4446,956236085,"Awesemo (98/150)",0,244.75,"C Nikola Vucevic UTIL Marc Gasol G Kemba Walker F Khris Middleton PG Goran Dragic SF Dion Waiters PF Mike Scott SG Andrew Harrison",NA,"","","",NA
4446,956236100,"Awesemo (113/150)",0,244.75,"SF Paul George C Marc Gasol G Kemba Walker UTIL DeAndre Jordan PG Goran Dragic F James Johnson PF Mike Scott SG Milos Teodosic",NA,"","","",NA
4446,956309705,"darcmaniluk (55/150)",0,244.75,"UTIL James Harden C Marc Gasol G Khris Middleton SF Jonathon Simmons PG Goran Dragic PF Mike Scott SG Andrew Harrison F Daniel Theis",NA,"","","",NA
4446,956309783,"darcmaniluk (133/150)",0,244.75,"F DeMarcus Cousins C Nikola Vucevic UTIL Marc Gasol G Dion Waiters SF Al-Farouq Aminu SG D.J. Augustin PF Mike Scott PG Milos Teodosic",NA,"","","",NA
4446,956560714,"jbritt19",0,244.75,"SF Giannis Antetokounmpo SG DeMar DeRozan PG Elfrid Payton PF James Johnson G Marcus Smart UTIL Josh Jackson F Mike Scott C Aron Baynes",NA,"","","",NA
4446,956631073,"sj2222 (2/3)",0,244.75,"C Marc Gasol PG Kemba Walker UTIL Khris Middleton SG Eric Bledsoe G Austin Rivers PF Serge Ibaka F James Johnson SF Chandler Parsons",NA,"","","",NA
4465,955967809,"ThatStunna (34/40)",0,244.5,"UTIL Nikola Vucevic F DeMar DeRozan SF Paul George C Marc Gasol SG Eric Bledsoe G Emmanuel Mudiay PG Andrew Harrison PF Jason Smith",NA,"","","",NA
4465,955992086,"youdacao (6/150)",0,244.5,"SF Paul George C Marc Gasol G Khris Middleton SG Eric Bledsoe PG Goran Dragic F James Johnson UTIL Eric Gordon PF JaMychal Green",NA,"","","",NA
4465,955992101,"youdacao (21/150)",0,244.5,"UTIL Chris Paul C Nikola Jokic SF Paul George PG Eric Bledsoe SG Jonathon Simmons G Dion Waiters F Mario Hezonja PF Daniel Theis",NA,"","","",NA
4465,956188377,"twoods215 (2/4)",0,244.5,"SG Victor Oladipo C Nikola Vucevic SF Paul George G Lou Williams PF Greg Monroe F Frank Kaminsky UTIL Aron Baynes PG Mario Chalmers",NA,"","","",NA
4465,956197241,"bellaedward4eva (135/150)",0,244.5,"G Russell Westbrook PG Damian Lillard C Nikola Vucevic UTIL Kris Dunn PF Justise Winslow SF Mario Hezonja F Wes Iwundu SG Ben McLemore",NA,"","","",NA
4465,956198541,"giantsquid (37/45)",0,244.5,"UTIL Nikola Vucevic C DeAndre Jordan F Khris Middleton SG Eric Bledsoe SF T.J. Warren PG Goran Dragic G Mario Chalmers PF Daniel Theis",NA,"","","",NA
4465,956222211,"chess_is_ok (38/150)",0,244.5,"PG Damian Lillard C DeAndre Jordan UTIL Eric Bledsoe SG Kris Dunn G Goran Dragic SF James Johnson PF Wilson Chandler F Josh Jackson",NA,"","","",NA
4465,956236580,"kencamnat (1/11)",0,244.5,"F DeMarcus Cousins SG DeMar DeRozan G Khris Middleton SF T.J. Warren PF Greg Monroe UTIL D.J. Augustin PG Cory Joseph C Aron Baynes",NA,"","","",NA
4465,956263056,"ragingphilip (5/10)",0,244.5,"PG Russell Westbrook G Damian Lillard C DeAndre Jordan F Lauri Markkanen PF Greg Monroe SG Josh Richardson SF Chandler Parsons UTIL Aron Baynes",NA,"","","",NA
4465,956303805,"pepe88",0,244.5,"SG James Harden UTIL Victor Oladipo G Kemba Walker F Khris Middleton PG Milos Teodosic SF Mario Hezonja C Daniel Theis PF Zach Collins",NA,"","","",NA
4465,956552905,"leav11it (1/2)",0,244.5,"PF DeMarcus Cousins SG Victor Oladipo PG Rajon Rondo G Dion Waiters UTIL Marvin Williams F Greg Monroe SF Michael Kidd-Gilchrist C Aron Baynes",NA,"","","",NA
4476,955946860,"rareedition (2/2)",0,244.25,"UTIL Kyle Lowry F DeMar DeRozan G Eric Bledsoe PG Kris Dunn SF Thaddeus Young SG Rodney Hood C Tyson Chandler PF Trey Lyles",NA,"","","",NA
4476,955952675,"cubsflan",0,244.25,"PF DeMarcus Cousins SG Victor Oladipo SF Khris Middleton G Dion Waiters C Greg Monroe F Michael Kidd-Gilchrist PG D.J. Augustin UTIL Frank Kaminsky",NA,"","","",NA
4476,955967786,"ThatStunna (11/40)",0,244.25,"G Victor Oladipo UTIL Nikola Vucevic SF Paul George C Marc Gasol F Marcus Smart PF Justise Winslow PG Andrew Harrison SG Wayne Ellington",NA,"","","",NA
4476,955993983,"npearson011 (1/2)",0,244.25,"SG Victor Oladipo C Nikola Vucevic G Kyle Lowry SF Paul George PF Greg Monroe PG Milos Teodosic UTIL Aron Baynes F Zach Collins",NA,"","","",NA
4476,956021124,"ChrisGimino (18/20)",0,244.25,"SF Paul George C DeAndre Jordan PF Otto Porter Jr. F Khris Middleton PG Eric Bledsoe UTIL Myles Turner G D.J. Augustin SG Milos Teodosic",NA,"","","",NA
4476,956160445,"RexGrossman (22/150)",0,244.25,"UTIL Nikola Vucevic F Paul George C Marc Gasol SG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe G David Nwaba PG Mario Chalmers",NA,"","","",NA
4476,956160546,"RexGrossman (123/150)",0,244.25,"UTIL Nikola Vucevic F Paul George C Marc Gasol SG Eric Bledsoe SF Jonathon Simmons PF Greg Monroe G David Nwaba PG Mario Chalmers",NA,"","","",NA
4476,956165020,"NILKNARF (21/50)",0,244.25,"F DeMarcus Cousins UTIL Dwight Howard G Jrue Holiday C Myles Turner SG Dion Waiters PF Al-Farouq Aminu SF Justise Winslow PG Mario Chalmers",NA,"","","",NA
4476,956165034,"NILKNARF (35/50)",0,244.25,"SF Paul George C Marc Gasol UTIL Dwight Howard G Kemba Walker SG Kris Dunn F Marcus Smart PF Chandler Parsons PG Mario Chalmers",NA,"","","",NA
4476,956197620,"papagates (63/150)",0,244.25,"PG Russell Westbrook UTIL Dwight Howard C Myles Turner SG Kris Dunn G Goran Dragic PF JaMychal Green F Marquese Chriss SF Justise Winslow",NA,"","","",NA
4476,956205056,"cheddabisque (13/150)",0,244.25,"PG Russell Westbrook UTIL Marc Gasol G Goran Dragic F Thaddeus Young PF James Johnson SF Dion Waiters SG Josh Jackson C Aron Baynes",NA,"","","",NA
4476,956225413,"Kobe4MVP (35/150)",0,244.25,"UTIL Russell Westbrook G Damian Lillard SG Eric Bledsoe PG Goran Dragic PF Greg Monroe SF Wilson Chandler C Aron Baynes F Wes Iwundu",NA,"","","",NA
4476,956225492,"Kobe4MVP (114/150)",0,244.25,"UTIL Russell Westbrook PG Damian Lillard C DeAndre Jordan PF Kelly Olynyk SF Dion Waiters SG Josh Jackson G Mario Chalmers F Mario Hezonja",NA,"","","",NA
4476,956225501,"Kobe4MVP (123/150)",0,244.25,"G Damian Lillard PG Lou Williams C Marc Gasol SF T.J. Warren PF Kelly Olynyk F Marcus Smart UTIL Wilson Chandler SG Wayne Ellington",NA,"","","",NA
4476,956398254,"Emctdn (3/4)",0,244.25,"PG Russell Westbrook G Victor Oladipo C Dwight Howard SF Marcus Smart SG Josh Richardson PF Bam Adebayo UTIL Frank Kaminsky F Chandler Parsons",NA,"","","",NA
4476,956406148,"bobcards (1/2)",0,244.25,"PF Giannis Antetokounmpo F DeMar DeRozan SF Paul George UTIL Myles Turner C Greg Monroe G Josh Jackson PG Milos Teodosic SG Wes Iwundu",NA,"","","",NA
4476,956406156,"bobcards (2/2)",0,244.25,"PF Giannis Antetokounmpo F DeMar DeRozan SF Paul George UTIL Myles Turner C Greg Monroe G Josh Jackson PG Milos Teodosic SG Wes Iwundu",NA,"","","",NA
4476,956437353,"b1ricardot",0,244.25,"UTIL Kemba Walker SG Jrue Holiday SF Khris Middleton G Eric Bledsoe PG Rajon Rondo C Serge Ibaka PF Marvin Williams F Greg Monroe",NA,"","","",NA
4476,956457417,"Cvick20",0,244.25,"PG Russell Westbrook C Nikola Vucevic UTIL Dwight Howard F Joe Ingles SG Malcolm Brogdon PF Wilson Chandler SF Josh Jackson G Mario Chalmers",NA,"","","",NA
4476,956487377,"salmonc (31/50)",0,244.25,"PG Russell Westbrook C Marc Gasol G Eric Bledsoe F T.J. Warren UTIL Myles Turner PF Chandler Parsons SF Darius Miller SG Wayne Ellington",NA,"","","",NA
4476,956500898,"stlcardinals84 (26/30)",0,244.25,"PF DeMarcus Cousins SG Jrue Holiday SF Khris Middleton G Eric Bledsoe PG Rajon Rondo F E'Twaun Moore C Aron Baynes UTIL Marreese Speights",NA,"","","",NA
4476,956641219,"bigt66 (4/4)",0,244.25,"PF DeMarcus Cousins C Nikola Vucevic UTIL Clint Capela SG Dion Waiters PG Ricky Rubio G E'Twaun Moore SF Lance Stephenson F Frank Kaminsky",NA,"","","",NA
4498,955888103,"gpmcdonald",0,244,"UTIL James Harden C Nikola Vucevic SG Jonathon Simmons SF Jayson Tatum PF Kenneth Faried G Malcolm Brogdon PG Andrew Harrison F P.J. Tucker",NA,"","","",NA
4498,956002677,"mpukr9djsocr (2/5)",0,244,"SG Victor Oladipo PG Damian Lillard G Kyle Lowry SF DeMar DeRozan PF Mike Scott UTIL Milos Teodosic C Aron Baynes F Álex Abrines",NA,"","","",NA
