"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
5997,957660071,"denis1977 (3/3)",0,224.75,"F Kristaps Porzingis UTIL Jimmy Butler PG Lonzo Ball PF Harrison Barnes G Kent Bazemore SG Caris LeVert SF Jae Crowder C Channing Frye",NA,"","","",NA
5997,957772959,"Insatiable1 (3/4)",0,224.75,"PF Kristaps Porzingis PG Dennis Schroder SG Klay Thompson SF Brandon Ingram G Caris LeVert UTIL Julius Randle C Willie Cauley-Stein F Andre Iguodala",NA,"","","",NA
6002,956915089,"thepin04 (1/3)",0,224.5,"PF Kevin Durant UTIL Andre Drummond SF Harrison Barnes F Taj Gibson SG Yogi Ferrell G De'Aaron Fox PG Ish Smith C David West",NA,"","","",NA
6002,957586670,"nickpascar (2/3)",0,224.5,"PF Kristaps Porzingis C Kevin Love UTIL Andrew Wiggins SF Taurean Prince F Kyle Kuzma G Caris LeVert SG Avery Bradley PG Yogi Ferrell",NA,"","","",NA
6002,957806556,"syddelrey (3/3)",0,224.5,"F Kevin Durant SF Tobias Harris C Taj Gibson PG Reggie Jackson PF Kyle Kuzma G Caris LeVert UTIL Willie Cauley-Stein SG Allen Crabbe",NA,"","","",NA
6005,957421471,"darcmaniluk (36/150)",0,224.25,"SF LeBron James C Kristaps Porzingis SG Klay Thompson PG Jordan Clarkson G Allen Crabbe F Andre Iguodala UTIL Bogdan Bogdanovic PF Jordan Bell",NA,"","","",NA
6005,957421510,"darcmaniluk (75/150)",0,224.25,"SF Kevin Durant C Kristaps Porzingis PG Dennis Schroder UTIL DeMarre Carroll SG Jordan Clarkson G Allen Crabbe PF David West F Jordan Bell",NA,"","","",NA
6005,957718700,"Steve2197",0,224.25,"PF Kristaps Porzingis UTIL Andre Drummond SG Jimmy Butler C Taj Gibson SF Wesley Matthews G Yogi Ferrell PG Frank Ntilikina F Maxi Kleber",NA,"","","",NA
6008,957591906,"iMWinning900",0,224,"SF LeBron James PF Kevin Durant SG Kentavious Caldwell-Pope PG Avery Bradley G Wesley Matthews C Jahlil Okafor UTIL Omri Casspi F Maxi Kleber",NA,"","","",NA
6009,956905909,"risingstar",0,223.75,"PF Kristaps Porzingis C Karl-Anthony Towns G Jimmy Butler SG Taurean Prince SF Caris LeVert PG Jarrett Jack UTIL Jahlil Okafor F Reggie Bullock",NA,"","","",NA
6009,957493575,"underjones (78/150)",0,223.75,"F Kristaps Porzingis UTIL Jimmy Butler G Dennis Schroder PF Harrison Barnes SF Kent Bazemore PG Yogi Ferrell SG Frank Mason III C Jordan Bell",NA,"","","",NA
6009,957493633,"underjones (136/150)",0,223.75,"C Kristaps Porzingis UTIL Andre Drummond G Lonzo Ball PG Reggie Jackson SG Avery Bradley F Willie Cauley-Stein SF Allen Crabbe PF Jordan Bell",NA,"","","",NA
6009,957751417,"HappyNomad",0,223.75,"F Kevin Love SG Klay Thompson G Jeff Teague SF Tobias Harris PF Andrew Wiggins PG Reggie Jackson UTIL Kyle Kuzma C Brook Lopez",NA,"","","",NA
6009,957782938,"tampakiller (3/3)",0,223.75,"SF LeBron James PF Kristaps Porzingis C Enes Kanter G Avery Bradley SG Jordan Clarkson PG Yogi Ferrell F Doug McDermott UTIL Jordan Bell",NA,"","","",NA
6014,957212311,"cpb2012",0,223.5,"SF LeBron James PF Kristaps Porzingis G Klay Thompson SG Kentavious Caldwell-Pope PG Jordan Clarkson C David West F Omri Casspi UTIL Tyler Zeller",NA,"","","",NA
6015,957151201,"spundin",0,223.25,"SF LeBron James C Kristaps Porzingis G Brandon Ingram SG Jordan Clarkson F Wesley Matthews PG Yogi Ferrell UTIL Ish Smith PF Jordan Bell",NA,"","","",NA
6015,957724571,"Cubasugar1 (49/50)",0,223.25,"UTIL Kevin Durant F Kevin Love PF Enes Kanter SG Kentavious Caldwell-Pope PG Reggie Jackson G Wesley Matthews SF Jae Crowder C Jordan Bell",NA,"","","",NA
6017,957493545,"underjones (48/150)",0,223,"F Kristaps Porzingis SG Jimmy Butler G Lonzo Ball PF Andrew Wiggins UTIL Willie Cauley-Stein SF Wesley Matthews C Dirk Nowitzki PG Jarrett Jack",NA,"","","",NA
6017,957514307,"frankstanton3",0,223,"PF Kevin Durant SG Klay Thompson C Enes Kanter SF Andrew Wiggins PG Reggie Jackson F Ersan Ilyasova G Ish Smith UTIL Bogdan Bogdanovic",NA,"","","",NA
6019,957225547,"wbharris",0,222.75,"SG Klay Thompson SF Harrison Barnes PG Spencer Dinwiddie PF Rondae Hollis-Jefferson G Kentavious Caldwell-Pope C Taj Gibson UTIL Kent Bazemore F Taurean Prince",NA,"","","",NA
6019,957506348,"anilprao88 (66/150)",0,222.75,"SF Kevin Durant PG Dennis Schroder F Harrison Barnes G Jeff Teague C Julius Randle SG Jordan Clarkson UTIL Allen Crabbe PF David West",NA,"","","",NA
6019,957641462,"hammer12763 (3/3)",0,222.75,"C Andre Drummond SG Klay Thompson SF Tobias Harris F Andrew Wiggins PF Taj Gibson G Taurean Prince UTIL Avery Bradley PG Yogi Ferrell",NA,"","","",NA
6022,957005595,"youdacao (18/150)",0,222.5,"F LeBron James PG Dennis Schroder SG Klay Thompson G Reggie Jackson C Willie Cauley-Stein UTIL Jordan Clarkson SF Allen Crabbe PF Jordan Bell",NA,"","","",NA
6022,957318828,"bric75 (46/60)",0,222.5,"PF Kristaps Porzingis C Kevin Love SG Klay Thompson SF Brandon Ingram PG Avery Bradley G Jordan Clarkson F Wesley Matthews UTIL Allen Crabbe",NA,"","","",NA
6022,957408887,"2phresh (2/3)",0,222.5,"SF LeBron James PF Kristaps Porzingis F Taurean Prince UTIL Ersan Ilyasova G Jordan Clarkson PG Yogi Ferrell SG Andre Iguodala C Jordan Bell",NA,"","","",NA
6022,957417931,"bglezerman (4/9)",0,222.5,"C Kristaps Porzingis F Zach Randolph PF Harrison Barnes SG Spencer Dinwiddie SF Brandon Ingram G Yogi Ferrell UTIL Allen Crabbe PG Jarrett Jack",NA,"","","",NA
6022,957724752,"kwatts",0,222.5,"C Kristaps Porzingis PF Kevin Love UTIL Klay Thompson G Jeff Teague F Taj Gibson SG Taurean Prince SF Jeff Green PG José Calderón",NA,"","","",NA
6027,956924049,"shawnzhan (86/150)",0,222,"SF LeBron James UTIL Kevin Durant G Taurean Prince C Willie Cauley-Stein PG Jordan Clarkson SG Marco Belinelli PF Jordan Bell F Jarrett Allen",NA,"","","",NA
6027,957017742,"pianoclub (135/150)",0,222,"UTIL Kevin Durant C Kristaps Porzingis PG Reggie Jackson F DeMarre Carroll PF Julius Randle G Jordan Clarkson SG Allen Crabbe SF Omri Casspi",NA,"","","",NA
6027,957030410,"jcpirrello727",0,222,"PG Dennis Schroder SG Klay Thompson PF Zach Randolph SF Harrison Barnes C Enes Kanter F Taurean Prince G Courtney Lee UTIL Yogi Ferrell",NA,"","","",NA
6030,957398880,"despo194132 (2/2)",0,221.75,"PF LeBron James C Kevin Love G Kentavious Caldwell-Pope F Taurean Prince PG J.J. Barea SG Wesley Matthews SF Jeff Green UTIL Frank Ntilikina",NA,"","","",NA
6031,956921066,"thepin04 (3/3)",0,221.25,"F LeBron James SF Kevin Durant PF Ersan Ilyasova UTIL Buddy Hield SG Wesley Matthews PG Yogi Ferrell G Stanley Johnson C Miles Plumlee",NA,"","","",NA
6031,957225515,"Ellegal",0,221.25,"SF LeBron James SG Klay Thompson C Enes Kanter F Andrew Wiggins G Jordan Clarkson UTIL Wesley Matthews PF Dirk Nowitzki PG De'Aaron Fox",NA,"","","",NA
6031,957406041,"mrclock",0,221.25,"PF LeBron James PG Spencer Dinwiddie F Andrew Wiggins UTIL Kentavious Caldwell-Pope SF Kyle Kuzma C Brook Lopez SG Yogi Ferrell G Jarrett Jack",NA,"","","",NA
6031,957681297,"Lusmyman (2/2)",0,221.25,"PF Kevin Love UTIL Dennis Schroder SF Harrison Barnes G Spencer Dinwiddie C Enes Kanter SG Kentavious Caldwell-Pope PG Jarrett Jack F Tyler Cavanaugh",NA,"","","",NA
6035,957163097,"Awesemo (76/150)",0,221,"UTIL Kevin Durant F Kristaps Porzingis SG Klay Thompson PF DeMarre Carroll PG Jordan Clarkson G Wesley Matthews SF Jae Crowder C Jordan Bell",NA,"","","",NA
6035,957212668,"bellaedward4eva (76/150)",0,221,"PF Kevin Durant F Kristaps Porzingis UTIL Kevin Love PG Jordan Clarkson SG Yogi Ferrell G Allen Crabbe SF Joe Harris C Tyler Zeller",NA,"","","",NA
6035,957421561,"darcmaniluk (126/150)",0,221,"C Kristaps Porzingis PG Dennis Schroder SF Harrison Barnes SG Brandon Ingram UTIL Tobias Harris PF Willie Cauley-Stein G Jordan Clarkson F Jordan Bell",NA,"","","",NA
6035,957506382,"anilprao88 (100/150)",0,221,"C Kristaps Porzingis PG Lonzo Ball SG Klay Thompson PF Harrison Barnes G Spencer Dinwiddie SF DeMarre Carroll F Allen Crabbe UTIL Patrick McCaw",NA,"","","",NA
6039,957420087,"nickmc83 (4/4)",0,220.75,"PF Kevin Durant F Kevin Love C Enes Kanter G Kentavious Caldwell-Pope SF Kyle Kuzma PG Yogi Ferrell SG J.R. Smith UTIL Marco Belinelli",NA,"","","",NA
6039,957493609,"underjones (112/150)",0,220.75,"F Kristaps Porzingis UTIL Andre Drummond G Dennis Schroder SF DeMarre Carroll PG Avery Bradley C Willie Cauley-Stein SG Wesley Matthews PF Jordan Bell",NA,"","","",NA
6041,957184679,"Beanman23",0,220.5,"SF LeBron James PF Kristaps Porzingis G Taurean Prince F Kyle Kuzma UTIL Courtney Lee C Jahlil Okafor PG Frank Mason III SG Frank Ntilikina",NA,"","","",NA
6041,957451622,"Chris360xx (7/11)",0,220.5,"C Kristaps Porzingis UTIL Karl-Anthony Towns PG Dennis Schroder SF Taurean Prince PF Willie Cauley-Stein SG Jordan Clarkson G Yogi Ferrell F Jordan Bell",NA,"","","",NA
6041,957476521,"bsmallz12 (2/2)",0,220.5,"SF LeBron James C Kristaps Porzingis F Ersan Ilyasova G Jordan Clarkson UTIL Wesley Matthews SG Yogi Ferrell PF Dirk Nowitzki PG Jarrett Jack",NA,"","","",NA
6041,957638148,"Tomvec (2/2)",0,220.5,"C Andre Drummond UTIL Jimmy Butler F Harrison Barnes PF Rondae Hollis-Jefferson G Kentavious Caldwell-Pope SG Wesley Matthews SF Jeff Green PG Ish Smith",NA,"","","",NA
6041,957761859,"jroddddddd (9/10)",0,220.5,"PG Dennis Schroder SG Klay Thompson C Zach Randolph F Harrison Barnes SF Tobias Harris PF Rondae Hollis-Jefferson UTIL Brook Lopez G Allen Crabbe",NA,"","","",NA
6046,957095242,"Vcdean",0,220.25,"SF LeBron James PG Reggie Jackson G Taurean Prince SG J.J. Barea PF Kyle Kuzma UTIL DeMarre Carroll F Julius Randle C Willie Cauley-Stein",NA,"","","",NA
6046,957610452,"manndman17 (2/2)",0,220.25,"F Kevin Durant C Kristaps Porzingis PF Kevin Love SG Taurean Prince PG Jordan Clarkson G George Hill UTIL Lance Thomas SF Reggie Bullock",NA,"","","",NA
6048,957811878,"bo4726",0,220,"C Kristaps Porzingis SG Jimmy Butler PF Enes Kanter SF Rondae Hollis-Jefferson G Kentavious Caldwell-Pope F DeMarre Carroll PG George Hill UTIL Tyler Zeller",NA,"","","",NA
6049,956932490,"petteytheft89 (30/90)",0,219.75,"F LeBron James PF Kristaps Porzingis G Klay Thompson SG Jordan Clarkson SF Allen Crabbe PG Jarrett Jack UTIL Andre Iguodala C Jordan Bell",NA,"","","",NA
6049,956932517,"petteytheft89 (57/90)",0,219.75,"C Kristaps Porzingis PG Dennis Schroder G Lonzo Ball SG Spencer Dinwiddie PF Tobias Harris UTIL Wesley Matthews SF Allen Crabbe F Andre Iguodala",NA,"","","",NA
6049,957563638,"markcpro (3/3)",0,219.75,"F Kristaps Porzingis G Lonzo Ball SG Klay Thompson PF Enes Kanter PG Jeff Teague UTIL Andrew Wiggins SF Jae Crowder C Jordan Bell",NA,"","","",NA
6052,957516610,"yzemaj (3/4)",0,219.5,"C Andre Drummond UTIL Spencer Dinwiddie F Tobias Harris G Kentavious Caldwell-Pope PF Taj Gibson SG Taurean Prince SF Kyle Kuzma PG Yogi Ferrell",NA,"","","",NA
6052,957721629,"mjguay",0,219.5,"SF LeBron James PF Harrison Barnes C Enes Kanter SG Kentavious Caldwell-Pope F Taj Gibson PG Yogi Ferrell UTIL Jarrett Jack G José Calderón",NA,"","","",NA
6054,957005585,"youdacao (8/150)",0,219.25,"UTIL Kristaps Porzingis C Andre Drummond PG Dennis Schroder G Reggie Jackson SF DeMarre Carroll SG Jordan Clarkson F Andre Iguodala PF Jordan Bell",NA,"","","",NA
6054,957015640,"capologist",0,219.25,"PF Kristaps Porzingis SF Harrison Barnes PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kent Bazemore UTIL Taurean Prince C Willie Cauley-Stein G Allen Crabbe",NA,"","","",NA
6054,957235671,"baiosblackbook",0,219.25,"PF Kristaps Porzingis SG Jimmy Butler G Kent Bazemore SF Taurean Prince UTIL Kyle Kuzma F Caris LeVert C Willie Cauley-Stein PG George Hill",NA,"","","",NA
6054,957256247,"drlumper",0,219.25,"PF Kristaps Porzingis C Zach Randolph PG Spencer Dinwiddie F Rondae Hollis-Jefferson SG Kent Bazemore SF Taurean Prince G Jordan Clarkson UTIL Allen Crabbe",NA,"","","",NA
6054,957513146,"RipeAvocado (10/12)",0,219.25,"PF LeBron James SF Harrison Barnes SG Kent Bazemore G Taurean Prince UTIL Julius Randle PG Avery Bradley F Willie Cauley-Stein C Brook Lopez",NA,"","","",NA
6059,957005603,"youdacao (26/150)",0,219,"F LeBron James PF Kristaps Porzingis SF DeMarre Carroll PG Avery Bradley UTIL Willie Cauley-Stein G Jordan Clarkson SG Allen Crabbe C Jordan Bell",NA,"","","",NA
6059,957041770,"OLDSDAN442 (4/8)",0,219,"PF Kristaps Porzingis PG Lonzo Ball C Enes Kanter SF Tobias Harris F Rondae Hollis-Jefferson G Reggie Jackson SG Allen Crabbe UTIL J.R. Smith",NA,"","","",NA
6059,957063964,"abracadabra3940",0,219,"UTIL Kristaps Porzingis C Kevin Love PF Harrison Barnes G Jeff Teague SF Taurean Prince SG J.J. Barea PG Jarrett Jack F Jordan Bell",NA,"","","",NA
6059,957266094,"ahume1011 (3/3)",0,219,"G Dennis Schroder PG Lonzo Ball SG Klay Thompson C Zach Randolph SF Taurean Prince F Kyle Kuzma PF DeMarre Carroll UTIL Willie Cauley-Stein",NA,"","","",NA
6063,957493576,"underjones (79/150)",0,218.75,"SF Kevin Durant PF Harrison Barnes C Enes Kanter PG Jeff Teague UTIL DeMarre Carroll F Willie Cauley-Stein SG Wesley Matthews G Frank Mason III",NA,"","","",NA
6063,957828425,"socalrj77",0,218.75,"PF Kristaps Porzingis SG Klay Thompson SF Harrison Barnes PG Jeff Teague F Rondae Hollis-Jefferson C Julius Randle G Jordan Clarkson UTIL Andre Iguodala",NA,"","","",NA
6065,957039162,"OLDSDAN442 (3/8)",0,218.5,"SG Jimmy Butler PF Zach Randolph UTIL Harrison Barnes PG Jeff Teague SF Andrew Wiggins F Taj Gibson C Willie Cauley-Stein G Andre Iguodala",NA,"","","",NA
6065,957212691,"bellaedward4eva (99/150)",0,218.5,"UTIL LeBron James C Kristaps Porzingis SG Klay Thompson G Caris LeVert PG Jordan Clarkson F Bogdan Bogdanovic SF Joe Harris PF Doug McDermott",NA,"","","",NA
6067,957619153,"ottomagic",0,218.25,"UTIL Kevin Durant F Kristaps Porzingis PG Dennis Schroder SF Caris LeVert PF Willie Cauley-Stein SG Yogi Ferrell C Jordan Bell G Isaiah Whitehead",NA,"","","",NA
6067,957620940,"Boomie66",0,218.25,"F Kristaps Porzingis C Andre Drummond UTIL Taj Gibson SG J.J. Barea SF Kyle Kuzma G Caris LeVert PG Jordan Clarkson PF Maxi Kleber",NA,"","","",NA
6069,957140824,"trmhorses",0,218,"SF LeBron James PG Dennis Schroder SG Klay Thompson PF Andrew Wiggins F Ersan Ilyasova UTIL Wesley Matthews G Yogi Ferrell C Channing Frye",NA,"","","",NA
6069,957421521,"darcmaniluk (86/150)",0,218,"PF Kristaps Porzingis SG Jimmy Butler PG Dennis Schroder C Enes Kanter F Willie Cauley-Stein G Jordan Clarkson SF Andre Iguodala UTIL Jordan Bell",NA,"","","",NA
6069,957696398,"Fawkes19",0,218,"SF LeBron James C Andre Drummond F Enes Kanter UTIL Julius Randle SG Jordan Clarkson PG De'Aaron Fox G Ish Smith PF Jae Crowder",NA,"","","",NA
6072,957044063,"Harvo99 (2/4)",0,217.75,"PF Kristaps Porzingis SG Jimmy Butler G Klay Thompson UTIL Brandon Ingram PG Reggie Jackson SF Wesley Matthews F Andre Iguodala C Dwight Powell",NA,"","","",NA
6072,957212627,"bellaedward4eva (35/150)",0,217.75,"SF Kevin Durant C Kristaps Porzingis SG Klay Thompson F Willie Cauley-Stein UTIL Dirk Nowitzki G Allen Crabbe PG Ish Smith PF Jordan Bell",NA,"","","",NA
6072,957348147,"salda123",0,217.75,"SF LeBron James UTIL Kevin Durant C Kristaps Porzingis PF Jae Crowder SG Tyus Jones PG Devin Harris G Justin Jackson F Channing Frye",NA,"","","",NA
6072,957493585,"underjones (88/150)",0,217.75,"UTIL Kristaps Porzingis C Andre Drummond PF Harrison Barnes G Reggie Jackson F Taurean Prince PG Jordan Clarkson SG Andre Iguodala SF Omri Casspi",NA,"","","",NA
6072,957651365,"ft0322 (5/5)",0,217.75,"PF Kristaps Porzingis PG Dennis Schroder C Enes Kanter UTIL Rondae Hollis-Jefferson F Kent Bazemore G Taurean Prince SG Yogi Ferrell SF Larry Nance Jr.",NA,"","","",NA
6077,957462086,"ace12379",0,217.5,"SF LeBron James C Kristaps Porzingis G Reggie Jackson UTIL Kyle Kuzma F Willie Cauley-Stein SG Wesley Matthews PG Shaun Livingston PF Omri Casspi",NA,"","","",NA
6077,957539905,"BrandonAdams (18/20)",0,217.5,"SF Kevin Durant F Kristaps Porzingis UTIL Taurean Prince PG J.J. Barea C Willie Cauley-Stein SG Wesley Matthews G Yogi Ferrell PF Omri Casspi",NA,"","","",NA
6079,957546207,"OLDSDAN442 (6/8)",0,217.25,"C Andre Drummond G Klay Thompson UTIL Zach Randolph SF Brandon Ingram PF Tobias Harris SG Kentavious Caldwell-Pope F Andre Iguodala PG Ish Smith",NA,"","","",NA
6080,957005581,"youdacao (4/150)",0,217,"PF LeBron James C Kristaps Porzingis PG Dennis Schroder G Reggie Jackson SF Allen Crabbe SG Frank Mason III UTIL David West F Jordan Bell",NA,"","","",NA
6080,957005631,"youdacao (54/150)",0,217,"F LeBron James C Kristaps Porzingis PG Reggie Jackson SF Caris LeVert G Jordan Clarkson SG Allen Crabbe UTIL Frank Mason III PF Jordan Bell",NA,"","","",NA
6080,957211879,"broshed (4/10)",0,217,"PF Kristaps Porzingis SG Klay Thompson PG Spencer Dinwiddie F Taurean Prince UTIL Kyle Kuzma SF DeMarre Carroll G Avery Bradley C Willie Cauley-Stein",NA,"","","",NA
6080,957337616,"flattiechops",0,217,"F Kevin Durant PF Kevin Love UTIL Kentavious Caldwell-Pope SF Kyle Kuzma G Dwyane Wade PG Jordan Clarkson C Brook Lopez SG Kyle Korver",NA,"","","",NA
6080,957398538,"brizzle8889",0,217,"C Andre Drummond G Klay Thompson PF Zach Randolph UTIL Jeff Teague SF Taurean Prince F DeMarre Carroll PG Jordan Clarkson SG Yogi Ferrell",NA,"","","",NA
6080,957679348,"skeetSkeet1027 (3/3)",0,217,"SF Kevin Durant SG Klay Thompson F Tobias Harris G Reggie Jackson PG J.J. Barea UTIL Buddy Hield C Julius Randle PF Maxi Kleber",NA,"","","",NA
6086,957576648,"Tango98 (5/6)",0,216.75,"SF Kevin Durant C Kristaps Porzingis G Klay Thompson PF Andrew Wiggins UTIL De'Aaron Fox SG Andre Iguodala F Tyler Cavanaugh PG José Calderón",NA,"","","",NA
6087,956945358,"sonic999 (1/12)",0,216.25,"SF LeBron James F Kristaps Porzingis G Klay Thompson UTIL Julius Randle PG Jordan Clarkson SG Allen Crabbe C Jordan Bell PF Maxi Kleber",NA,"","","",NA
6087,957442162,"Dave165",0,216.25,"PF Kevin Durant SG Klay Thompson UTIL Andrew Wiggins SF Rondae Hollis-Jefferson F Taj Gibson G Taurean Prince C Jahlil Okafor PG Shaun Livingston",NA,"","","",NA
6089,957058066,"cmccain13",0,216,"PF Kristaps Porzingis C Kevin Love SG Klay Thompson PG Spencer Dinwiddie F Tobias Harris G Taurean Prince SF Stanley Johnson UTIL Lance Thomas",NA,"","","",NA
6089,957098779,"docblaze (12/19)",0,216,"F Kristaps Porzingis UTIL Lonzo Ball C Zach Randolph PF Harrison Barnes SF Andrew Wiggins G Taurean Prince PG George Hill SG Frank Ntilikina",NA,"","","",NA
6089,957307589,"chess_is_ok (138/150)",0,216,"PF Kevin Durant C Kristaps Porzingis SG Klay Thompson G J.J. Barea PG Jordan Clarkson SF Allen Crabbe UTIL DeAndre' Bembry F Omri Casspi",NA,"","","",NA
6089,957458697,"newfoundconfidence",0,216,"PF LeBron James UTIL Kristaps Porzingis SG Klay Thompson G Kentavious Caldwell-Pope F Dirk Nowitzki SF Bogdan Bogdanovic C Jordan Bell PG Patrick McCaw",NA,"","","",NA
6093,957780184,"mpirami",0,215.75,"PF Kristaps Porzingis G Jimmy Butler SG Klay Thompson SF Harrison Barnes UTIL Jordan Clarkson F Wesley Matthews PG Yogi Ferrell C Jordan Bell",NA,"","","",NA
6093,957812275,"Trhodes29",0,215.75,"C Andre Drummond PF Kevin Love SG Kentavious Caldwell-Pope UTIL Taurean Prince F John Collins PG Dwyane Wade SF Buddy Hield G Avery Bradley",NA,"","","",NA
6095,957257237,"ahume1011 (1/3)",0,215.25,"SF LeBron James PF Kristaps Porzingis SG Klay Thompson F Kyle Kuzma PG Jordan Clarkson C Dirk Nowitzki UTIL Miles Plumlee G Quinn Cook",NA,"","","",NA
6095,957369698,"emaz_83 (2/3)",0,215.25,"C Kristaps Porzingis UTIL Klay Thompson G Spencer Dinwiddie SF Tobias Harris F Taurean Prince PF Julius Randle SG Avery Bradley PG Jarrett Jack",NA,"","","",NA
6095,957447145,"Chris360xx (6/11)",0,215.25,"C Kristaps Porzingis UTIL Karl-Anthony Towns PG Dennis Schroder SF Taurean Prince PF Willie Cauley-Stein SG Jordan Clarkson G Wesley Matthews F Jordan Bell",NA,"","","",NA
6098,957130375,"clubluv (1/2)",0,214.75,"C Kristaps Porzingis PF Zach Randolph SG Brandon Ingram G J.J. Barea SF Kyle Kuzma F Ersan Ilyasova UTIL Willie Cauley-Stein PG Jordan Clarkson",NA,"","","",NA
6098,957243847,"cheddabisque (34/150)",0,214.75,"UTIL LeBron James C Kristaps Porzingis SF Tobias Harris PG Reggie Jackson G Wesley Matthews SG Allen Crabbe PF David West F Jordan Bell",NA,"","","",NA
6098,957483978,"theDamSon (3/3)",0,214.75,"F Kristaps Porzingis C Kevin Love PG Jeff Teague SG J.J. Barea SF Ersan Ilyasova PF Julius Randle UTIL Jordan Clarkson G Jarrett Jack",NA,"","","",NA
6098,957577131,"Nasbyn",0,214.75,"PF Kristaps Porzingis C Karl-Anthony Towns G Klay Thompson SF Andrew Wiggins PG J.J. Barea F Wesley Matthews UTIL Jeff Green SG Joe Harris",NA,"","","",NA
6102,957791607,"LouisFriend (1/2)",0,214.5,"PF Kristaps Porzingis C Andre Drummond G Jeff Teague SF Tobias Harris UTIL Caris LeVert SG Wesley Matthews PG Yogi Ferrell F Kyle Korver",NA,"","","",NA
6102,957798936,"FkCoolers",0,214.5,"F Kristaps Porzingis C Andre Drummond SG Spencer Dinwiddie UTIL Jeff Teague PF Julius Randle SF Allen Crabbe G Andre Iguodala PG Ish Smith",NA,"","","",NA
6104,957063833,"Emctdn (2/3)",0,214,"SF Kevin Durant PF Kevin Love C Zach Randolph SG Kentavious Caldwell-Pope UTIL J.J. Barea PG Yogi Ferrell G Marco Belinelli F Dwight Powell",NA,"","","",NA
6105,956931987,"bds9100",0,213.75,"C Andre Drummond PG Dennis Schroder UTIL Klay Thompson SG Kentavious Caldwell-Pope SF Kent Bazemore F Taurean Prince G Avery Bradley PF Kyle O'Quinn",NA,"","","",NA
6105,957148511,"Joleserviteur2",0,213.75,"PF Kristaps Porzingis UTIL Andre Drummond PG Dennis Schroder SF Rondae Hollis-Jefferson SG Taurean Prince G Allen Crabbe F Tyler Cavanaugh C Tyler Zeller",NA,"","","",NA
