"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
16383,964835811,"ukgobigblue (1/2)",0,191.5,"SF Kevin Durant C Marc Gasol F Omri Casspi SG Dillon Brooks PG Lou Williams PF Greg Monroe UTIL Isaiah Canaan G Austin Rivers",NA,"","","",NA
16383,964851778,"DaBramahBull (18/20)",0,191.5,"SG Klay Thompson SF JaMychal Green PG Tyreke Evans UTIL Lou Williams C DeAndre Jordan PF Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
16383,965121962,"dkjohnson1991 (2/2)",0,191.5,"PF Kevin Durant UTIL Marc Gasol SF Omri Casspi C DeAndre Jordan F Greg Monroe SG Isaiah Canaan G Milos Teodosic PG Tyler Ulis",NA,"","","",NA
16383,965138906,"Ballr (7/15)",0,191.5,"PF Kevin Durant UTIL JaMychal Green SF Omri Casspi F Jordan Bell PG Andrew Harrison SG Lou Williams C DeAndre Jordan G Milos Teodosic",NA,"","","",NA
16383,965193313,"DenverCityMike (2/3)",0,191.5,"PF Kevin Durant SG Tyreke Evans PG Lou Williams C Greg Monroe UTIL Milos Teodosic F T.J. Warren G Tyler Ulis SF Josh Jackson",NA,"","","",NA
16383,965229363,"poppapumpPHD",0,191.5,"F Andre Iguodala PF Kevin Durant C Marc Gasol UTIL Klay Thompson G Tyreke Evans PG Andrew Harrison SG Troy Daniels SF Dragan Bender",NA,"","","",NA
16383,965353189,"F4TB13722 (2/2)",0,191.5,"SF Kevin Durant SG Klay Thompson UTIL Tyson Chandler C DeAndre Jordan F Greg Monroe PG Milos Teodosic G Mike James PF Alex Len",NA,"","","",NA
16383,965453621,"johnl247",0,191.5,"PF Kevin Durant C Marc Gasol SF Omri Casspi UTIL Dillon Brooks SG Lou Williams F Greg Monroe G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
16383,965464609,"adam305 (13/13)",0,191.5,"UTIL Mario Chalmers SF Kevin Durant C Marc Gasol SG Tyreke Evans PG Lou Williams PF Greg Monroe G Jawun Evans F Josh Jackson",NA,"","","",NA
16383,965485150,"jimmymix (2/3)",0,191.5,"SF Kevin Durant SG Klay Thompson F JaMychal Green PF Jordan Bell UTIL Andrew Harrison G Lou Williams PG Isaiah Canaan C Alex Len",NA,"","","",NA
16383,965556633,"kinogotti (5/5)",0,191.5,"SG Nick Young PG Tyreke Evans SF Omri Casspi G Lou Williams C DeAndre Jordan F Greg Monroe UTIL Austin Rivers PF Alex Len",NA,"","","",NA
16383,965559923,"pear35 (2/2)",0,191.5,"SF Kevin Durant G Tyreke Evans PF Omri Casspi C Tyson Chandler PG Lou Williams SG Milos Teodosic UTIL Austin Rivers F Dragan Bender",NA,"","","",NA
16383,965561920,"boomerfanatic (13/20)",0,191.5,"PF Kevin Durant PG Tyreke Evans F Omri Casspi C Tyson Chandler SG Lou Williams UTIL Milos Teodosic G Austin Rivers SF Dragan Bender",NA,"","","",NA
16383,965561924,"boomerfanatic (17/20)",0,191.5,"F Kevin Durant PG Tyreke Evans PF Omri Casspi C Tyson Chandler SG Lou Williams G Austin Rivers UTIL Alex Len SF Dragan Bender",NA,"","","",NA
16383,965569110,"jcusi82 (2/2)",0,191.5,"PF Kevin Durant SG Klay Thompson SF JaMychal Green F Jordan Bell UTIL Andrew Harrison PG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
16403,964399696,"RayRay1229",0,191.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Andrew Harrison C DeAndre Jordan PF Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
16403,964631533,"Cocole105 (4/4)",0,191.25,"SF Kevin Durant F Omri Casspi SG Andrew Harrison G Lou Williams C DeAndre Jordan PG Isaiah Canaan UTIL Troy Daniels PF Alex Len",NA,"","","",NA
16403,964671956,"goldenboy79",0,191.25,"SF Andre Iguodala SG Klay Thompson PF Draymond Green G Lou Williams C DeAndre Jordan PG Austin Rivers F T.J. Warren UTIL Tyler Ulis",NA,"","","",NA
16403,964684242,"italiano2369 (2/5)",0,191.25,"G Andre Iguodala SF Kevin Durant UTIL Marc Gasol SG Klay Thompson PF JaMychal Green F James Ennis III PG Isaiah Canaan C Alex Len",NA,"","","",NA
16403,964755114,"BiggDawg520 (2/2)",0,191.25,"SF Kevin Durant F Omri Casspi G Andrew Harrison SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan C Alex Len PF Sam Dekker",NA,"","","",NA
16403,964764153,"Mooremoney91",0,191.25,"G Andre Iguodala SF Kevin Durant SG Klay Thompson F Omri Casspi UTIL Greg Monroe PG Isaiah Canaan C Alex Len PF T.J. Warren",NA,"","","",NA
16403,965101896,"734parsonsn (4/20)",0,191.25,"SG Andre Iguodala SF Kevin Durant G James Ennis III UTIL Dillon Brooks PG Lou Williams C DeAndre Jordan PF Alex Len F T.J. Warren",NA,"","","",NA
16403,965239348,"Dirtygsquad",0,191.25,"PF Kevin Durant PG Tyreke Evans F Jordan Bell SG Andrew Harrison G Lou Williams C DeAndre Jordan UTIL C.J. Williams SF Sam Dekker",NA,"","","",NA
16403,965253064,"mdb770 (20/20)",0,191.25,"PF David West F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan UTIL Milos Teodosic SG Austin Rivers G Tyler Ulis",NA,"","","",NA
16403,965319707,"sambone21",0,191.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Jordan Bell PG Lou Williams C Greg Monroe G Austin Rivers F Josh Jackson",NA,"","","",NA
16403,965361795,"scotpetaluma",0,191.25,"SF Kevin Durant SG Klay Thompson PF Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan UTIL Alex Len G Tyler Ulis",NA,"","","",NA
16403,965515130,"Ng4nier (2/2)",0,191.25,"SF Kevin Durant SG Klay Thompson PG Lou Williams C Greg Monroe G Isaiah Canaan F Jamil Wilson UTIL Milos Teodosic PF Alex Len",NA,"","","",NA
16403,965518684,"melokay",0,191.25,"PF Kevin Durant SF Omri Casspi F Jordan Bell C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan G Austin Rivers PG Jawun Evans",NA,"","","",NA
16403,965519993,"camdabbin14 (2/2)",0,191.25,"SF Kevin Durant UTIL JaVale McGee PF JaMychal Green SG Tyreke Evans F Omri Casspi G Dillon Brooks PG Lou Williams C DeAndre Jordan",NA,"","","",NA
16403,965521293,"alrob2203",0,191.25,"F Andre Iguodala SF Kevin Durant G Klay Thompson PF JaMychal Green UTIL Andrew Harrison C DeAndre Jordan SG Isaiah Canaan PG Milos Teodosic",NA,"","","",NA
16403,965528446,"Godorit2500 (2/2)",0,191.25,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan PF Alex Len G Tyler Ulis",NA,"","","",NA
16403,965534748,"handel",0,191.25,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Andrew Harrison C DeAndre Jordan PF Greg Monroe UTIL Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16420,964704420,"kayel (1/3)",0,191,"SF Kevin Durant SG Klay Thompson G Tyreke Evans F Jordan Bell UTIL Andrew Harrison C Greg Monroe PG Milos Teodosic PF Alex Len",NA,"","","",NA
16420,964722881,"josue619760",0,191,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans C Jordan Bell G Andrew Harrison F Greg Monroe SG Milos Teodosic PF Alex Len",NA,"","","",NA
16420,964782135,"rocko3807 (2/20)",0,191,"UTIL Andre Iguodala F Kevin Durant PF Omri Casspi PG Lou Williams C DeAndre Jordan G Milos Teodosic SG Austin Rivers SF Dragan Bender",NA,"","","",NA
16420,964799615,"tonerilla",0,191,"F Kevin Durant C Marc Gasol PF Omri Casspi G Andrew Harrison SF Kevon Looney SG Lou Williams PG Isaiah Canaan UTIL Alex Len",NA,"","","",NA
16420,964900634,"Laurie51",0,191,"SG Andrew Harrison G Lou Williams UTIL DeAndre Jordan C Greg Monroe SF Jamil Wilson PG Milos Teodosic F T.J. Warren PF Marquese Chriss",NA,"","","",NA
16420,964905760,"jmpennywell (1/20)",0,191,"PF Kevin Durant PG Tyreke Evans SG Lou Williams C DeAndre Jordan SF Jamil Wilson UTIL Milos Teodosic G Tyler Ulis F Dragan Bender",NA,"","","",NA
16420,964932495,"gregu42",0,191,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi C DeAndre Jordan F Greg Monroe G Isaiah Canaan UTIL Sindarius Thornwell",NA,"","","",NA
16420,965161689,"mdb770 (8/20)",0,191,"PF David West SF Kevin Durant C Marc Gasol F Jordan Bell G Lou Williams SG Troy Daniels PG Mike James UTIL Alex Len",NA,"","","",NA
16420,965175016,"KenG11 (1/2)",0,191,"PF Kevin Durant C Marc Gasol G Tyreke Evans UTIL Jordan Bell SF Dillon Brooks SG Lou Williams F Jamil Wilson PG Tyler Ulis",NA,"","","",NA
16420,965205085,"jacraven (12/20)",0,191,"PF Kevin Durant C JaVale McGee F JaMychal Green G Tyreke Evans PG Lou Williams UTIL DeAndre Jordan SG Milos Teodosic SF Dragan Bender",NA,"","","",NA
16420,965242834,"flash0804 (4/4)",0,191,"SF Kevin Durant F JaMychal Green UTIL Omri Casspi G Dillon Brooks SG Lou Williams C DeAndre Jordan PG Isaiah Canaan PF Alex Len",NA,"","","",NA
16420,965265026,"droopy584 (1/2)",0,191,"SF Kevin Durant SG Klay Thompson G Tyreke Evans PF Jordan Bell UTIL Andrew Harrison F Greg Monroe PG Milos Teodosic C Alex Len",NA,"","","",NA
16420,965467341,"CDTinman35",0,191,"SF Kevin Durant PG Tyreke Evans G Andrew Harrison C DeAndre Jordan F Greg Monroe SG Isaiah Canaan PF T.J. Warren UTIL Tyler Ulis",NA,"","","",NA
16420,965496818,"dblazure89 (2/2)",0,191,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi C DeAndre Jordan F Greg Monroe G Isaiah Canaan UTIL Sindarius Thornwell",NA,"","","",NA
16420,965522553,"Newk11",0,191,"F Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green SF Omri Casspi PF Greg Monroe G Milos Teodosic PG Tyler Ulis",NA,"","","",NA
16420,965539071,"paperboy001 (2/2)",0,191,"SF Kevin Durant UTIL JaMychal Green F Omri Casspi G Dillon Brooks SG Lou Williams C DeAndre Jordan PG Isaiah Canaan PF Alex Len",NA,"","","",NA
16420,965559506,"lawcardwell",0,191,"SF Kevin Durant UTIL Klay Thompson PG Tyreke Evans PF Jordan Bell SG Andrew Harrison C Greg Monroe G Milos Teodosic F Alex Len",NA,"","","",NA
16437,964755414,"MichiganMan23 (1/2)",0,190.75,"UTIL Kevin Durant C DeAndre Jordan PF Greg Monroe G Mike James SG Austin Rivers F T.J. Warren SF Sam Dekker PG Tyler Ulis",NA,"","","",NA
16437,964857297,"omahaviking (13/20)",0,190.75,"UTIL Kevin Durant SF Omri Casspi F Jordan Bell G Andrew Harrison PG Lou Williams C DeAndre Jordan SG Troy Daniels PF Alex Len",NA,"","","",NA
16437,964895858,"AS23AP (1/2)",0,190.75,"SF Kevin Durant UTIL Marc Gasol PG Andrew Harrison C DeAndre Jordan F Greg Monroe SG Isaiah Canaan G Troy Daniels PF Alex Len",NA,"","","",NA
16437,965058614,"drejohn (2/5)",0,190.75,"SF Kevin Durant C Marc Gasol UTIL Tyreke Evans F Greg Monroe SG Troy Daniels PG Austin Rivers PF Alex Len G Tyler Ulis",NA,"","","",NA
16437,965097964,"adamminten (8/8)",0,190.75,"SF Kevin Durant C Marc Gasol G Andrew Harrison UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Troy Daniels PF Alex Len",NA,"","","",NA
16437,965198913,"Aisa777",0,190.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Deyonta Davis F Greg Monroe G Isaiah Canaan",NA,"","","",NA
16437,965207262,"simonc83 (2/2)",0,190.75,"SF Kevin Durant F Patrick McCaw SG Lou Williams C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan G Milos Teodosic PF Alex Len",NA,"","","",NA
16437,965471101,"Rob2436 (2/2)",0,190.75,"SF Kevin Durant C Marc Gasol PG Tyreke Evans F Greg Monroe SG Troy Daniels G Austin Rivers PF Alex Len UTIL Tyler Ulis",NA,"","","",NA
16437,965487608,"AirAssault159 (2/11)",0,190.75,"SF Kevin Durant F JaMychal Green PG Lou Williams C DeAndre Jordan G Isaiah Canaan SG Milos Teodosic PF Alex Len UTIL Dragan Bender",NA,"","","",NA
16437,965503878,"nader64 (3/8)",0,190.75,"SF Kevin Durant F JaMychal Green PF Jordan Bell PG Andrew Harrison UTIL Tyson Chandler G Lou Williams C DeAndre Jordan SG Austin Rivers",NA,"","","",NA
16437,965506436,"nader2305",0,190.75,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans G Ben McLemore UTIL Tyson Chandler C DeAndre Jordan PF Greg Monroe",NA,"","","",NA
16437,965519192,"cb518 (2/3)",0,190.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson PF JaMychal Green G Tyreke Evans UTIL Deyonta Davis F Greg Monroe PG Isaiah Canaan",NA,"","","",NA
16437,965540310,"Elwaysarmy (5/6)",0,190.75,"PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell PG Andrew Harrison UTIL Tyson Chandler SG Lou Williams G Milos Teodosic",NA,"","","",NA
16450,964561889,"seiller14",0,190.5,"SG Andre Iguodala SF Kevin Durant C Marc Gasol UTIL JaMychal Green PG Tyreke Evans F Omri Casspi G Isaiah Canaan PF Alex Len",NA,"","","",NA
16450,964567411,"jaycos22 (1/3)",0,190.5,"SG Andre Iguodala SF Kevin Durant UTIL Marc Gasol F JaMychal Green G Tyreke Evans PF Omri Casspi PG Isaiah Canaan C Alex Len",NA,"","","",NA
16450,964678144,"italiano2369 (1/5)",0,190.5,"UTIL Marc Gasol SG Klay Thompson SF JaMychal Green PG Tyreke Evans F Draymond Green C Greg Monroe G Austin Rivers PF Alex Len",NA,"","","",NA
16450,964720091,"Lancerkid",0,190.5,"G Andre Iguodala SF Kevin Durant C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PF Omri Casspi PG Isaiah Canaan F Alex Len",NA,"","","",NA
16450,964721089,"ozen0723",0,190.5,"SF Kevin Durant SG Klay Thompson PF JaMychal Green UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan G Troy Daniels F Dragan Bender",NA,"","","",NA
16450,964766520,"rsrunningrebels (3/8)",0,190.5,"SF Kevin Durant UTIL Andrew Harrison PG Lou Williams C DeAndre Jordan PF Greg Monroe G Isaiah Canaan SG Troy Daniels F T.J. Warren",NA,"","","",NA
16450,964782151,"rocko3807 (18/20)",0,190.5,"F Andre Iguodala PF Kevin Durant UTIL Tyson Chandler PG Lou Williams C DeAndre Jordan SF Jamil Wilson G Milos Teodosic SG Austin Rivers",NA,"","","",NA
16450,964817405,"gravier23",0,190.5,"PF Kevin Durant F JaMychal Green SG Tyreke Evans UTIL Omri Casspi PG Lou Williams G Isaiah Canaan SF Jamil Wilson C Alex Len",NA,"","","",NA
16450,964821240,"jaycos22 (2/3)",0,190.5,"SG Andre Iguodala SF Kevin Durant UTIL Marc Gasol F JaMychal Green G Tyreke Evans PF Omri Casspi PG Isaiah Canaan C Alex Len",NA,"","","",NA
16450,964887267,"erichenderson1996 (16/20)",0,190.5,"SF Kevin Durant UTIL Marc Gasol PF JaMychal Green G Tyreke Evans F Omri Casspi C Greg Monroe SG Isaiah Canaan PG Milos Teodosic",NA,"","","",NA
16450,965114434,"ryanwilson1022 (20/20)",0,190.5,"SF Kevin Durant C Marc Gasol UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi F Greg Monroe SG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16450,965229178,"djb1847 (2/2)",0,190.5,"UTIL Kevin Durant C Marc Gasol F JaMychal Green PG Tyreke Evans SF Omri Casspi PF Greg Monroe G Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
16450,965472265,"Redskinned26 (2/2)",0,190.5,"UTIL Kevin Durant F JaMychal Green G Tyreke Evans PF Omri Casspi SG Lou Williams PG Isaiah Canaan SF Jamil Wilson C Alex Len",NA,"","","",NA
16450,965486807,"floryd77 (6/20)",0,190.5,"SF Kevin Durant C Marc Gasol PF JaMychal Green PG Tyreke Evans F Omri Casspi UTIL Greg Monroe G Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
16450,965508587,"cnemokert_19 (2/2)",0,190.5,"PF Kevin Durant G Tyreke Evans UTIL Tyson Chandler C Greg Monroe SG Isaiah Canaan PG Milos Teodosic F Alex Len SF T.J. Warren",NA,"","","",NA
16450,965523098,"Kingjones214 (2/2)",0,190.5,"SF Kevin Durant PG Tyreke Evans F Dillon Brooks C Tyson Chandler SG Lou Williams G Isaiah Canaan UTIL Austin Rivers PF Alex Len",NA,"","","",NA
16450,965528317,"dmh1962 (5/8)",0,190.5,"F Kevin Durant C Marc Gasol SF JaMychal Green UTIL DeAndre Jordan PF Greg Monroe G Isaiah Canaan SG Milos Teodosic PG Mike James",NA,"","","",NA
16450,965529017,"HarleyLivesOn (4/4)",0,190.5,"SF Kevin Durant C Marc Gasol F JaMychal Green G Tyreke Evans UTIL Omri Casspi PF Greg Monroe PG Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
16450,965534427,"Dindans (3/5)",0,190.5,"PF Kevin Durant UTIL Marc Gasol SF JaMychal Green C DeAndre Jordan F Greg Monroe SG Isaiah Canaan PG Milos Teodosic G Mike James",NA,"","","",NA
16450,965557753,"billyvegas",0,190.5,"F David West SF Kevin Durant SG Klay Thompson UTIL JaMychal Green G Tyreke Evans C DeAndre Jordan PF Greg Monroe PG Tyler Ulis",NA,"","","",NA
16450,965559639,"caton84 (2/2)",0,190.5,"SF Kevin Durant SG Klay Thompson F Omri Casspi C Jordan Bell PG Andrew Harrison UTIL Tyson Chandler G Lou Williams PF Alex Len",NA,"","","",NA
16471,964400931,"raiderjoe74",0,190.25,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans PF Omri Casspi C Greg Monroe G Isaiah Canaan UTIL Alex Len",NA,"","","",NA
16471,964562387,"Muaythaistriker (1/2)",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi C Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
16471,964619654,"BLACK2948",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi C Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
16471,964621619,"Benntt (1/2)",0,190.25,"F Andre Iguodala SF Kevin Durant G Klay Thompson UTIL JaMychal Green SG Tyreke Evans PF Omri Casspi PG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964631006,"kleinman27",0,190.25,"SF Kevin Durant PG Tyreke Evans UTIL Omri Casspi PF Jordan Bell C DeAndre Jordan F Greg Monroe SG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16471,964652826,"jayl742004 (1/2)",0,190.25,"G Andre Iguodala SF Kevin Durant PG Tyreke Evans PF Omri Casspi F Jordan Bell UTIL DeAndre Jordan SG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964657652,"Simms_2 (1/2)",0,190.25,"SF Kevin Durant SG Tyreke Evans F Omri Casspi UTIL Jordan Bell C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16471,964658731,"debeers (1/3)",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green C DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Mike James PF Alex Len",NA,"","","",NA
16471,964667321,"banjer62",0,190.25,"SF Kevin Durant G Klay Thompson UTIL JaMychal Green SG Tyreke Evans F Omri Casspi C Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
16471,964675933,"kingkamillekash (7/7)",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi F Greg Monroe G Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964693572,"s4o2s0",0,190.25,"F Kevin Durant G Tyreke Evans SF Omri Casspi PF Jordan Bell UTIL DeAndre Jordan C Greg Monroe SG Isaiah Canaan PG Milos Teodosic",NA,"","","",NA
16471,964701258,"playpro",0,190.25,"SF Kevin Durant G Klay Thompson F JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL Greg Monroe SG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964709267,"biglon1961",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi F Greg Monroe G Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964744808,"engelewis (1/2)",0,190.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C Jordan Bell UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16471,964754442,"engelewis (2/2)",0,190.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C Jordan Bell UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16471,964759841,"chrscnnlly (1/2)",0,190.25,"SF Kevin Durant G Klay Thompson UTIL JaMychal Green SG Tyreke Evans F Omri Casspi PF Greg Monroe PG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964815376,"FalconerFrenzy (13/20)",0,190.25,"SF Kevin Durant PF JaMychal Green SG Tyreke Evans F Dillon Brooks PG Lou Williams G Troy Daniels UTIL Austin Rivers C Alex Len",NA,"","","",NA
16471,964837385,"bobbydempsey (6/8)",0,190.25,"F David West SF Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Andrew Harrison PG Lou Williams C DeAndre Jordan G Tyler Ulis",NA,"","","",NA
16471,964837402,"bobbydempsey (7/8)",0,190.25,"F David West SF Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Andrew Harrison PG Lou Williams C DeAndre Jordan G Tyler Ulis",NA,"","","",NA
16471,964838393,"jscphinsfan7",0,190.25,"F David West SF Kevin Durant SG Klay Thompson G Tyreke Evans PG Lou Williams C Greg Monroe UTIL Isaiah Canaan PF Montrezl Harrell",NA,"","","",NA
16471,964839937,"mikecius (2/3)",0,190.25,"PF David West G Andre Iguodala SF Kevin Durant UTIL Marc Gasol F James Ennis III PG Lou Williams C DeAndre Jordan SG Isaiah Canaan",NA,"","","",NA
16471,964865902,"Profithogh12 (2/3)",0,190.25,"UTIL Kevin Durant G Klay Thompson PF JaMychal Green PG Tyreke Evans SF Omri Casspi F Greg Monroe SG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964883597,"jberin",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans F Omri Casspi C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
16471,964885497,"erichenderson1996 (15/20)",0,190.25,"SF Kevin Durant G Tyreke Evans F Omri Casspi PF Jordan Bell UTIL DeAndre Jordan C Greg Monroe PG Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
16471,964890629,"jtcreager",0,190.25,"SF Kevin Durant G Klay Thompson F JaMychal Green PG Tyreke Evans PF Omri Casspi UTIL Greg Monroe SG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964904613,"deenice0033",0,190.25,"PF Kevin Durant G Klay Thompson UTIL JaMychal Green SG Tyreke Evans SF Omri Casspi F Greg Monroe PG Isaiah Canaan C Alex Len",NA,"","","",NA
16471,964915389,"cozman94",0,190.25,"PF Kevin Durant G Klay Thompson F JaMychal Green PG Tyreke Evans SF Omri Casspi C Greg Monroe SG Isaiah Canaan UTIL Alex Len",NA,"","","",NA
16471,964923838,"GBKKING",0,190.25,"SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans UTIL Omri Casspi C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
16471,964930759,"John_NYR",0,190.25,"SF Kevin Durant PF JaMychal Green PG Tyreke Evans F Dillon Brooks UTIL Lou Williams SG Troy Daniels G Austin Rivers C Alex Len",NA,"","","",NA
16471,964955259,"Jmike25 (2/2)",0,190.25,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi F Jordan Bell C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
16471,964959059,"bluseman (1/2)",0,190.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Omri Casspi C Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
