"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1768,965081134,"RubeRx (7/20)",0,240.5,"SF Rudy Gay F LaMarcus Aldridge G Damian Lillard UTIL CJ McCollum PF Taj Gibson C Mason Plumlee SG Will Barton PG Jamal Murray",NA,"","","",NA
1768,965179197,"theherbsman",0,240.5,"G Evan Turner PG Damian Lillard SG Jamal Crawford SF Wilson Chandler PF Taj Gibson F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1768,965248114,"OgxParis35 (6/6)",0,240.5,"PF LaMarcus Aldridge UTIL Evan Turner PG CJ McCollum G Jimmy Butler F Mason Plumlee SG Will Barton C Nikola Jokic SF Trey Lyles",NA,"","","",NA
1768,965265877,"anaj (1/2)",0,240.5,"PF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Bryn Forbes G Jimmy Butler F Mason Plumlee C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1768,965271514,"kscotthotboy",0,240.5,"F LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Jimmy Butler C Mason Plumlee SF Will Barton UTIL Nikola Jokic PF Trey Lyles",NA,"","","",NA
1768,965288332,"Dave1010 (10/10)",0,240.5,"SF Rudy Gay C LaMarcus Aldridge F Kyle Anderson UTIL Jusuf Nurkic SG Jimmy Butler PF Mason Plumlee G Will Barton PG Jamal Murray",NA,"","","",NA
1768,965365849,"supercatdondada",0,240.5,"C Pau Gasol PF LaMarcus Aldridge PG Damian Lillard G Kyle Anderson UTIL Wilson Chandler F Taj Gibson SG Will Barton SF Andrew Wiggins",NA,"","","",NA
1768,965373328,"mcqueenrc",0,240.5,"PF LaMarcus Aldridge G Evan Turner UTIL Patty Mills SF Al-Farouq Aminu PG Damian Lillard SG Jimmy Butler F Mason Plumlee C Nikola Jokic",NA,"","","",NA
1768,965378217,"rzgreen",0,240.5,"UTIL LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard C Jusuf Nurkic F Wilson Chandler PF Taj Gibson SG Will Barton G Jamal Murray",NA,"","","",NA
1768,965405072,"longhorn213 (3/3)",0,240.5,"PF LaMarcus Aldridge F Al-Farouq Aminu PG CJ McCollum UTIL Dejounte Murray C Taj Gibson SG Jimmy Butler SF Andrew Wiggins G Jamal Murray",NA,"","","",NA
1768,965412542,"MisterJ5 (4/20)",0,240.5,"F LaMarcus Aldridge PG Damian Lillard UTIL Jusuf Nurkic G Dejounte Murray SF Torrey Craig C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1768,965466060,"emoneynewsome",0,240.5,"UTIL Rudy Gay PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum C Taj Gibson F Mason Plumlee SF Will Barton PG Jamal Murray",NA,"","","",NA
1768,965473062,"chewbie",0,240.5,"F Manu Ginobili PG Damian Lillard G Dejounte Murray PF Mason Plumlee SG Will Barton SF Andrew Wiggins UTIL Nikola Jokic C Karl-Anthony Towns",NA,"","","",NA
1785,964732951,"1Deep2723 (7/10)",0,240.25,"F LaMarcus Aldridge UTIL Al-Farouq Aminu PG Dejounte Murray SF Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1785,964732962,"1Deep2723 (8/10)",0,240.25,"F LaMarcus Aldridge UTIL Al-Farouq Aminu PG Dejounte Murray SF Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1785,965002506,"hedstaticx (3/11)",0,240.25,"UTIL LaMarcus Aldridge F Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Dejounte Murray PF Wilson Chandler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1785,965144802,"mressler6599",0,240.25,"PG Damian Lillard SF Kyle Anderson F Wilson Chandler G Will Barton UTIL Andrew Wiggins C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1785,965156320,"ochoblanco (11/20)",0,240.25,"F LaMarcus Aldridge SF Al-Farouq Aminu G Damian Lillard PG Bryn Forbes UTIL Jusuf Nurkic PF Mason Plumlee SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
1785,965175225,"danyolson (12/19)",0,240.25,"F LaMarcus Aldridge SF Al-Farouq Aminu PG Damian Lillard G Bryn Forbes UTIL Jusuf Nurkic PF Mason Plumlee SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
1785,965216576,"Timotay1984 (4/5)",0,240.25,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Damian Lillard SG CJ McCollum G Dejounte Murray F Wilson Chandler C Karl-Anthony Towns SF Trey Lyles",NA,"","","",NA
1785,965224852,"Pirateskibby (5/20)",0,240.25,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu UTIL Damian Lillard G Dejounte Murray PF Taj Gibson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1785,965226810,"zete (14/20)",0,240.25,"PF LaMarcus Aldridge SF Al-Farouq Aminu PG Dejounte Murray UTIL Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
1785,965356516,"ddavs36",0,240.25,"PF LaMarcus Aldridge UTIL Al-Farouq Aminu PG Dejounte Murray SF Wilson Chandler SG Jimmy Butler G Will Barton C Karl-Anthony Towns F Trey Lyles",NA,"","","",NA
1785,965413416,"blake25terps",0,240.25,"F LaMarcus Aldridge UTIL CJ McCollum C Jusuf Nurkic G Dejounte Murray PG Jeff Teague SG Jimmy Butler PF Mason Plumlee SF Trey Lyles",NA,"","","",NA
1785,965446121,"ImtheBOSSt (1/4)",0,240.25,"F Evan Turner G CJ McCollum C Jusuf Nurkic SF Wilson Chandler PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1785,965446204,"ImtheBOSSt (2/4)",0,240.25,"F Evan Turner G CJ McCollum C Jusuf Nurkic SF Wilson Chandler PG Jeff Teague SG Jimmy Butler UTIL Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1785,965463525,"Dacrippler (1/2)",0,240.25,"SF Rudy Gay UTIL LaMarcus Aldridge PG Patty Mills PF Taj Gibson SG Jimmy Butler F Mason Plumlee C Nikola Jokic G Jamal Murray",NA,"","","",NA
1785,965470161,"DanHaugh1954 (9/10)",0,240.25,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu G Damian Lillard UTIL Dejounte Murray PF Taj Gibson PG Jeff Teague C Karl-Anthony Towns",NA,"","","",NA
1785,965470900,"Bostonchef18",0,240.25,"F Rudy Gay PG Damian Lillard SF Wilson Chandler UTIL Taj Gibson G Jeff Teague C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1785,965471597,"Dacrippler (2/2)",0,240.25,"SF Rudy Gay UTIL LaMarcus Aldridge PG Patty Mills PF Taj Gibson SG Jimmy Butler F Mason Plumlee C Nikola Jokic G Jamal Murray",NA,"","","",NA
1802,964601235,"Research_God (1/2)",0,240,"F Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SF Wilson Chandler G Jeff Teague C Kenneth Faried SG Jimmy Butler UTIL Trey Lyles",NA,"","","",NA
1802,964780737,"thoughtfulmike",0,240,"SF Rudy Gay F LaMarcus Aldridge G Dejounte Murray C Taj Gibson PG Jeff Teague PF Andrew Wiggins UTIL Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1802,964883189,"LoganExpress",0,240,"UTIL Pau Gasol SF Rudy Gay PF LaMarcus Aldridge PG CJ McCollum G Jeff Teague F Kenneth Faried SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
1802,964886387,"HerbReastrhuge (1/3)",0,240,"UTIL Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum SF Pat Connaughton C Jusuf Nurkic G Jeff Teague F Will Barton",NA,"","","",NA
1802,964886579,"HerbReastrhuge (2/3)",0,240,"UTIL Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum SF Pat Connaughton C Jusuf Nurkic G Jeff Teague F Will Barton",NA,"","","",NA
1802,964895530,"HerbReastrhuge (3/3)",0,240,"UTIL Pau Gasol PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum SF Pat Connaughton C Jusuf Nurkic G Jeff Teague F Will Barton",NA,"","","",NA
1802,965036641,"DreadTheSpread",0,240,"C Pau Gasol F LaMarcus Aldridge G Damian Lillard SF Davis Bertans UTIL Taj Gibson PG Jeff Teague SG Jimmy Butler PF Gorgui Dieng",NA,"","","",NA
1802,965057467,"Hooligans (1/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057468,"Hooligans (2/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057469,"Hooligans (3/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057470,"Hooligans (4/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057471,"Hooligans (5/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057472,"Hooligans (6/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057473,"Hooligans (7/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057474,"Hooligans (8/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057475,"Hooligans (9/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057476,"Hooligans (10/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057477,"Hooligans (11/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057478,"Hooligans (12/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057479,"Hooligans (13/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057480,"Hooligans (14/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057481,"Hooligans (15/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057482,"Hooligans (16/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057483,"Hooligans (17/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057484,"Hooligans (18/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057485,"Hooligans (19/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965057486,"Hooligans (20/20)",0,240,"PF LaMarcus Aldridge SG Evan Turner PG CJ McCollum G Dejounte Murray SF Wilson Chandler F Will Barton C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965069926,"mrcse13 (18/20)",0,240,"G CJ McCollum UTIL Dejounte Murray F Wilson Chandler SG Jimmy Butler SF Will Barton PF Andrew Wiggins C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1802,965111840,"734parsonsn (9/20)",0,240,"F Manu Ginobili PF Rudy Gay G CJ McCollum UTIL Jusuf Nurkic PG Jeff Teague SF Will Barton C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1802,965128619,"Cle5 (1/2)",0,240,"F LaMarcus Aldridge G CJ McCollum SF Wilson Chandler C Taj Gibson SG Jimmy Butler UTIL Andrew Wiggins PF Trey Lyles PG Jamal Murray",NA,"","","",NA
1802,965200238,"pnbohannon (5/10)",0,240,"F Evan Turner G Damian Lillard SF Wilson Chandler PG Jeff Teague SG Torrey Craig PF Andrew Wiggins C Nikola Jokic UTIL Karl-Anthony Towns",NA,"","","",NA
1802,965265913,"indyjumpman23 (1/2)",0,240,"C LaMarcus Aldridge G CJ McCollum PF Wilson Chandler F Taj Gibson SG Jimmy Butler UTIL Andrew Wiggins SF Trey Lyles PG Jamal Murray",NA,"","","",NA
1802,965395715,"rogknownofootball",0,240,"F LaMarcus Aldridge SG CJ McCollum G Shabazz Napier UTIL Kyle Anderson PF Taj Gibson PG Jeff Teague SF Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
1802,965456947,"100djtorres",0,240,"UTIL Damian Lillard PF Taj Gibson PG Jeff Teague G Jimmy Butler F Mason Plumlee SG Torrey Craig C Nikola Jokic SF Trey Lyles",NA,"","","",NA
1802,965465517,"bmcmellon",0,240,"PG Damian Lillard PF Taj Gibson UTIL Jeff Teague G Jimmy Butler F Mason Plumlee SG Torrey Craig C Nikola Jokic SF Trey Lyles",NA,"","","",NA
1802,965479094,"Bamadude55",0,240,"G Manu Ginobili PF LaMarcus Aldridge F Evan Turner UTIL Dejounte Murray PG Jeff Teague SG Jimmy Butler SF Will Barton C Karl-Anthony Towns",NA,"","","",NA
1838,964662063,"jgpackerfan1",0,239.75,"UTIL Damian Lillard F Zach Collins PF Wilson Chandler G Jimmy Butler SF Will Barton SG Torrey Craig C Karl-Anthony Towns PG Jamal Murray",NA,"","","",NA
1838,964704795,"coach_bill22",0,239.75,"UTIL Rudy Gay PF LaMarcus Aldridge G Patty Mills SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum F Mason Plumlee C Karl-Anthony Towns",NA,"","","",NA
1838,964791115,"rocko3807 (8/20)",0,239.75,"PG Damian Lillard G Dejounte Murray SF Will Barton F Torrey Craig C Nikola Jokic UTIL Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1838,964796808,"soulman54",0,239.75,"F Pau Gasol UTIL Rudy Gay PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum C Jusuf Nurkic G Jamal Crawford SF Andrew Wiggins",NA,"","","",NA
1838,964840533,"Sheepdog1775 (3/4)",0,239.75,"UTIL Jusuf Nurkic G Jamal Crawford F Wilson Chandler PF Taj Gibson PG Jeff Teague SG Jimmy Butler SF Will Barton C Nikola Jokic",NA,"","","",NA
1838,964894889,"tritanwolf",0,239.75,"G Manu Ginobili UTIL Pau Gasol SF Rudy Gay PF Taj Gibson PG Jeff Teague SG Jimmy Butler F Will Barton C Nikola Jokic",NA,"","","",NA
1838,964944037,"tonyfla1117",0,239.75,"PG Damian Lillard G Dejounte Murray F Will Barton SF Torrey Craig UTIL Nikola Jokic C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1838,964945912,"perilous (11/20)",0,239.75,"G Evan Turner PF Al-Farouq Aminu PG Damian Lillard UTIL Jusuf Nurkic F Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1838,964945914,"perilous (13/20)",0,239.75,"PF Rudy Gay F LaMarcus Aldridge PG CJ McCollum G Will Barton UTIL Gorgui Dieng SF Andrew Wiggins C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1838,965224860,"Pirateskibby (13/20)",0,239.75,"F LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu UTIL Jusuf Nurkic PF Taj Gibson PG Jeff Teague SG Will Barton C Karl-Anthony Towns",NA,"","","",NA
1838,965270223,"treywhite13",0,239.75,"PF Al-Farouq Aminu PG Damian Lillard SF Kyle Anderson C Jusuf Nurkic G Jamal Crawford F Wilson Chandler SG Jimmy Butler UTIL Nikola Jokic",NA,"","","",NA
1838,965271588,"Jmam1982 (3/3)",0,239.75,"F Pau Gasol UTIL Rudy Gay G Patty Mills SG Jimmy Butler SF Will Barton PF Andrew Wiggins C Nikola Jokic PG Jamal Murray",NA,"","","",NA
1838,965284013,"VintageRay131",0,239.75,"SF Rudy Gay PG Damian Lillard G Dejounte Murray F Wilson Chandler PF Taj Gibson UTIL Jeff Teague C Karl-Anthony Towns SG Jamal Murray",NA,"","","",NA
1838,965474566,"sdc15 (2/2)",0,239.75,"UTIL Rudy Gay PG Jeff Teague G Jimmy Butler SF Will Barton F Torrey Craig C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1852,964676624,"lepete",0,239.5,"PF LaMarcus Aldridge SF Danny Green SG CJ McCollum PG Dejounte Murray C Taj Gibson F Andrew Wiggins UTIL Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
1852,964742462,"slimmerman780",0,239.5,"UTIL LaMarcus Aldridge F Evan Turner PG Damian Lillard G Dejounte Murray SF Will Barton C Karl-Anthony Towns PF Trey Lyles SG Jamal Murray",NA,"","","",NA
1852,964917406,"Unclevinny (2/2)",0,239.5,"PF LaMarcus Aldridge G Patty Mills UTIL Damian Lillard PG Jeff Teague F Torrey Craig SF Andrew Wiggins C Nikola Jokic SG Jamal Murray",NA,"","","",NA
1852,964943559,"PowerTron (4/20)",0,239.5,"PF LaMarcus Aldridge F Evan Turner PG Damian Lillard G Dejounte Murray SF Will Barton C Karl-Anthony Towns UTIL Trey Lyles SG Jamal Murray",NA,"","","",NA
1852,964947447,"Miami1983",0,239.5,"SF Manu Ginobili PF LaMarcus Aldridge F Evan Turner G CJ McCollum C Jusuf Nurkic PG Jeff Teague SG Will Barton UTIL Karl-Anthony Towns",NA,"","","",NA
1852,964991571,"Huntley_M",0,239.5,"PF LaMarcus Aldridge PG Damian Lillard SG CJ McCollum F Kyle Anderson C Jusuf Nurkic G Jeff Teague UTIL Mason Plumlee SF Trey Lyles",NA,"","","",NA
1852,965059249,"sradss1",0,239.5,"PF LaMarcus Aldridge G Damian Lillard SG CJ McCollum F Taj Gibson PG Jeff Teague C Mason Plumlee SF Will Barton UTIL Trey Lyles",NA,"","","",NA
1852,965090648,"RubeRx (15/20)",0,239.5,"F LaMarcus Aldridge G Damian Lillard UTIL CJ McCollum PG Jeff Teague C Mason Plumlee SG Will Barton SF Andrew Wiggins PF Trey Lyles",NA,"","","",NA
1852,965208907,"trans4mer (14/17)",0,239.5,"F Al-Farouq Aminu UTIL CJ McCollum G Dejounte Murray PG Jeff Teague SG Jimmy Butler SF Andrew Wiggins C Karl-Anthony Towns PF Trey Lyles",NA,"","","",NA
1852,965323473,"cnaden21",0,239.5,"PG Damian Lillard PF Taj Gibson SG Jimmy Butler C Mason Plumlee SF Will Barton F Andrew Wiggins UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
1852,965365224,"nsaenz11 (10/17)",0,239.5,"F LaMarcus Aldridge UTIL Danny Green SG CJ McCollum PG Dejounte Murray PF Taj Gibson SF Andrew Wiggins C Karl-Anthony Towns G Jamal Murray",NA,"","","",NA
1852,965380763,"mdgrieme (2/2)",0,239.5,"PF LaMarcus Aldridge UTIL Evan Turner PG Damian Lillard G Dejounte Murray F Will Barton C Karl-Anthony Towns SF Trey Lyles SG Jamal Murray",NA,"","","",NA
1864,964646773,"gkjjsmoo (1/2)",0,239.25,"F Pau Gasol SF Rudy Gay G Damian Lillard PG CJ McCollum C Jusuf Nurkic PF Taj Gibson SG Will Barton UTIL Jamal Murray",NA,"","","",NA
1864,964746666,"Biggyung (1/3)",0,239.25,"PF LaMarcus Aldridge G Patty Mills PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
1864,964756266,"Biggyung (2/3)",0,239.25,"PF LaMarcus Aldridge G Patty Mills PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
1864,964756270,"Biggyung (3/3)",0,239.25,"PF LaMarcus Aldridge G Patty Mills PG Jeff Teague SG Jimmy Butler F Mason Plumlee SF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles",NA,"","","",NA
1864,964792578,"skatetkd2",0,239.25,"F Pau Gasol PF LaMarcus Aldridge G Patty Mills SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum C Taj Gibson UTIL Will Barton",NA,"","","",NA
1864,964898566,"Michael43_2007",0,239.25,"UTIL Pau Gasol F Rudy Gay G Damian Lillard PF Taj Gibson SG Will Barton C Nikola Jokic SF Trey Lyles PG Jamal Murray",NA,"","","",NA
1864,964921066,"slickrick67 (3/3)",0,239.25,"C LaMarcus Aldridge G Damian Lillard SG CJ McCollum PF Taj Gibson PG Jeff Teague F Mason Plumlee UTIL Torrey Craig SF Andrew Wiggins",NA,"","","",NA
1864,965024056,"catsogod",0,239.25,"F LaMarcus Aldridge SF Evan Turner C Jusuf Nurkic PG Jeff Teague G Jimmy Butler SG Will Barton PF Trey Lyles UTIL Jamal Murray",NA,"","","",NA
1864,965062939,"rocknroll23 (2/4)",0,239.25,"F LaMarcus Aldridge SF Al-Farouq Aminu G CJ McCollum PG Bryn Forbes UTIL Jusuf Nurkic SG Jimmy Butler PF Mason Plumlee C Nikola Jokic",NA,"","","",NA
1864,965145845,"byronbenjamin",0,239.25,"F LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
1864,965156313,"ochoblanco (4/20)",0,239.25,"F LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
1864,965164428,"Nharvey",0,239.25,"PG Damian Lillard SG CJ McCollum G Shabazz Napier PF Taj Gibson SF Will Barton C Karl-Anthony Towns F Trey Lyles UTIL Jamal Murray",NA,"","","",NA
1864,965175219,"danyolson (6/19)",0,239.25,"F LaMarcus Aldridge SG Evan Turner SF Al-Farouq Aminu PG Damian Lillard G CJ McCollum UTIL Jusuf Nurkic PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
1864,965175221,"danyolson (8/19)",0,239.25,"F LaMarcus Aldridge G Evan Turner SF Al-Farouq Aminu PG Damian Lillard SG CJ McCollum UTIL Jusuf Nurkic PF Gorgui Dieng C Karl-Anthony Towns",NA,"","","",NA
1864,965176967,"TigaTC1 (3/4)",0,239.25,"SG Manu Ginobili SF Rudy Gay F LaMarcus Aldridge PG Kyle Anderson C Nikola Jokic UTIL Karl-Anthony Towns PF Trey Lyles G Jamal Murray",NA,"","","",NA
1864,965279902,"Cowboy6150",0,239.25,"PF Pau Gasol F Rudy Gay PG Damian Lillard SG Will Barton SF Andrew Wiggins C Nikola Jokic UTIL Trey Lyles G Jamal Murray",NA,"","","",NA
1864,965424285,"bookj767676 (1/2)",0,239.25,"PF LaMarcus Aldridge SG Evan Turner UTIL Damian Lillard G Dejounte Murray SF Wilson Chandler PG Jeff Teague F Andrew Wiggins C Karl-Anthony Towns",NA,"","","",NA
