"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
13532,965512079,"Bugseyboo",0,186.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PG Tyreke Evans PF Jordan Bell C Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
13532,965516595,"markluke",0,186.25,"UTIL Kevin Durant G Tyreke Evans F Omri Casspi PF Jordan Bell PG Lou Williams SG Isaiah Canaan C Alex Len SF Sam Dekker",NA,"","","",NA
13550,964566998,"evyn2324 (3/14)",0,186,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi F Jordan Bell UTIL Andrew Harrison PG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
13550,964615290,"FranchiseKeo (6/8)",0,186,"SF Kevin Durant PG Tyreke Evans F Omri Casspi C Jordan Bell UTIL Andrew Harrison SG Lou Williams G Isaiah Canaan PF Alex Len",NA,"","","",NA
13550,964619181,"pinkate",0,186,"G Andre Iguodala SF Kevin Durant C Marc Gasol PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13550,964628313,"Trog (4/7)",0,186,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan G Troy Daniels F Alex Len",NA,"","","",NA
13550,964663237,"TexasPike (7/20)",0,186,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi F Jordan Bell UTIL Andrew Harrison PG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
13550,964735746,"Tonybush24 (2/20)",0,186,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi F Jordan Bell UTIL Andrew Harrison SG Lou Williams G Isaiah Canaan C Alex Len",NA,"","","",NA
13550,965196284,"josh88888888 (2/4)",0,186,"PF Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler F Greg Monroe SG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
13550,965205199,"HunterCrush",0,186,"SF Kevin Durant C Marc Gasol SG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler F Greg Monroe PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
13550,965395810,"thuglord559 (2/2)",0,186,"F Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler PF Greg Monroe G Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
13550,965478982,"RickyE245",0,186,"SF Kevin Durant PF Jordan Bell PG Lou Williams C DeAndre Jordan UTIL Greg Monroe G Isaiah Canaan F Alex Len SG Josh Jackson",NA,"","","",NA
13550,965532766,"talan1boy",0,186,"SF Kevin Durant PF JaMychal Green SG Tyreke Evans C Tyson Chandler UTIL Greg Monroe G Mike James PG Austin Rivers F T.J. Warren",NA,"","","",NA
13550,965549613,"Incinman",0,186,"SF Kevin Durant PF JaMychal Green SG Tyreke Evans UTIL Tyson Chandler C DeAndre Jordan F Greg Monroe G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
13562,964374444,"wyowind",0,185.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi SG Andrew Harrison C DeAndre Jordan UTIL Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964624501,"Texanrida44",0,185.75,"SF Kevin Durant G Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler F Greg Monroe SG Isaiah Canaan C Alex Len",NA,"","","",NA
13562,964625631,"Goob54650 (4/10)",0,185.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler F Greg Monroe G Isaiah Canaan C Alex Len",NA,"","","",NA
13562,964627205,"lamondatd",0,185.75,"F Kevin Durant G Klay Thompson PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler C Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964628324,"Trog (6/7)",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,964632270,"davidwysyznski",0,185.75,"SF Kevin Durant SG Tyreke Evans F Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964686311,"matth19 (13/20)",0,185.75,"SF Andre Iguodala F Kevin Durant G Tyreke Evans UTIL Omri Casspi SG Andrew Harrison C DeAndre Jordan PG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964709350,"kmkdad",0,185.75,"PF Kevin Durant C Marc Gasol SF JaMychal Green PG Tyreke Evans F Greg Monroe G Isaiah Canaan SG Austin Rivers UTIL Tyler Ulis",NA,"","","",NA
13562,964710360,"Jaegotdat (1/2)",0,185.75,"SF Kevin Durant PG Tyreke Evans UTIL Omri Casspi SG Andrew Harrison C DeAndre Jordan F Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964740556,"Drama2013 (1/3)",0,185.75,"UTIL Kevin Durant PG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan F Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964753166,"redwingking1980 (1/2)",0,185.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,964812249,"Dantonwin",0,185.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,964878574,"txplaya833 (1/10)",0,185.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi C Tyson Chandler F Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964909220,"Tay70or",0,185.75,"UTIL Andre Iguodala SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi C Tyson Chandler G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964927310,"matth19 (15/20)",0,185.75,"SF Andre Iguodala F Kevin Durant G Tyreke Evans UTIL Omri Casspi SG Andrew Harrison C DeAndre Jordan PG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964980754,"richmood34 (2/3)",0,185.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,964991843,"Acejack122 (2/2)",0,185.75,"SF Andre Iguodala PF Kevin Durant PG Tyreke Evans UTIL Andrew Harrison F Patrick McCaw SG Lou Williams C DeAndre Jordan G Isaiah Canaan",NA,"","","",NA
13562,965017575,"rockyfphotography (2/4)",0,185.75,"SF Kevin Durant C Marc Gasol PF JaMychal Green SG Tyreke Evans PG Lou Williams G C.J. Williams F Greg Monroe UTIL Jamil Wilson",NA,"","","",NA
13562,965050721,"dstlandrum1",0,185.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965062374,"ancizar21 (2/3)",0,185.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi SG Andrew Harrison C DeAndre Jordan UTIL Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965067662,"steancheplus7 (2/2)",0,185.75,"SF Kevin Durant G Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler C Greg Monroe SG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,965148203,"Sal40 (3/3)",0,185.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi SG Andrew Harrison C DeAndre Jordan F Greg Monroe G Isaiah Canaan UTIL Alex Len",NA,"","","",NA
13562,965176176,"tydive (1/2)",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,965176266,"tydive (2/2)",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,965196253,"josh88888888 (1/4)",0,185.75,"UTIL Kevin Durant SG Tyreke Evans F Omri Casspi PG Patrick McCaw G Lou Williams C DeAndre Jordan PF Greg Monroe SF Dragan Bender",NA,"","","",NA
13562,965274097,"avreyethyn1217 (4/10)",0,185.75,"PF Kevin Durant SG Klay Thompson PG Tyreke Evans SF Omri Casspi UTIL Tyson Chandler F Greg Monroe G Isaiah Canaan C Alex Len",NA,"","","",NA
13562,965295282,"KingGoldie (1/2)",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan F Greg Monroe PG Isaiah Canaan UTIL Alex Len",NA,"","","",NA
13562,965346859,"BALLERS613",0,185.75,"F Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965396899,"cutlerfan",0,185.75,"UTIL Kevin Durant F JaMychal Green SF Omri Casspi PF Jordan Bell PG Andrew Harrison SG Lou Williams C DeAndre Jordan G Isaiah Canaan",NA,"","","",NA
13562,965435904,"cl2112",0,185.75,"F Kevin Durant PG Tyreke Evans SF Omri Casspi SG Andrew Harrison UTIL DeAndre Jordan PF Greg Monroe G Isaiah Canaan C Alex Len",NA,"","","",NA
13562,965443673,"sahmed13 (1/2)",0,185.75,"SF Kevin Durant G Tyreke Evans F Omri Casspi PG Andrew Harrison UTIL DeAndre Jordan C Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965451932,"sahmed13 (2/2)",0,185.75,"SF Kevin Durant G Tyreke Evans F Omri Casspi PG Andrew Harrison UTIL DeAndre Jordan C Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965476652,"Orangeking21",0,185.75,"F Kevin Durant SG Klay Thompson G Tyreke Evans SF Omri Casspi UTIL Tyson Chandler PF Greg Monroe PG Isaiah Canaan C Alex Len",NA,"","","",NA
13562,965478111,"Smurf1975 (1/2)",0,185.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965480147,"Smurf1975 (2/2)",0,185.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans F Omri Casspi UTIL Tyson Chandler C Greg Monroe G Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965482020,"Miracle0902 (4/15)",0,185.75,"SF Kevin Durant C Marc Gasol PG Tyreke Evans PF Jordan Bell UTIL Greg Monroe G Isaiah Canaan SG Troy Daniels F Alex Len",NA,"","","",NA
13562,965508950,"emmagracelewis (3/4)",0,185.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi G Andrew Harrison UTIL DeAndre Jordan C Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965509041,"emmagracelewis (4/4)",0,185.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi G Andrew Harrison UTIL DeAndre Jordan C Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965522077,"rwenzelow",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison UTIL DeAndre Jordan C Greg Monroe PG Isaiah Canaan F Alex Len",NA,"","","",NA
13562,965535066,"NascarDad123 (18/20)",0,185.75,"SF Kevin Durant PF JaMychal Green G Tyreke Evans F Omri Casspi C Jordan Bell SG Lou Williams UTIL Austin Rivers PG Tyler Ulis",NA,"","","",NA
13562,965540866,"avreyethyn1217 (6/10)",0,185.75,"SF Kevin Durant SG Klay Thompson G Tyreke Evans F Omri Casspi UTIL Tyson Chandler C Greg Monroe PG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965546601,"jdetter33 (5/5)",0,185.75,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green PF Omri Casspi F Jordan Bell C Tyson Chandler G Lou Williams PG Isaiah Canaan",NA,"","","",NA
13562,965553872,"KingGoldie (2/2)",0,185.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi G Andrew Harrison C DeAndre Jordan F Greg Monroe PG Isaiah Canaan UTIL Alex Len",NA,"","","",NA
13562,965554645,"waldi0515 (3/3)",0,185.75,"SF Kevin Durant G Tyreke Evans F Omri Casspi PG Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SG Isaiah Canaan PF Alex Len",NA,"","","",NA
13562,965555889,"josh88888888 (4/4)",0,185.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi SG Andrew Harrison C DeAndre Jordan UTIL Greg Monroe G Isaiah Canaan F Alex Len",NA,"","","",NA
13562,965556930,"JackMcD (6/15)",0,185.75,"UTIL David West SF Kevin Durant SG Lou Williams C DeAndre Jordan PF Greg Monroe PG Isaiah Canaan G Milos Teodosic F Alex Len",NA,"","","",NA
13608,964660030,"Airmax14 (10/20)",0,185.5,"SF Kevin Durant C Marc Gasol SG Dillon Brooks PG Lou Williams PF Greg Monroe UTIL Isaiah Canaan F T.J. Warren G Tyler Ulis",NA,"","","",NA
13608,964744356,"EyeGotchaBro (3/20)",0,185.5,"PF Kevin Durant SG Klay Thompson SF Omri Casspi F Jordan Bell PG Lou Williams C Greg Monroe G Isaiah Canaan UTIL Milos Teodosic",NA,"","","",NA
13608,964870761,"LuckyJoker777 (8/10)",0,185.5,"G Andre Iguodala SF Kevin Durant C Marc Gasol PF Omri Casspi UTIL DeAndre Jordan F Greg Monroe PG Isaiah Canaan SG Milos Teodosic",NA,"","","",NA
13608,964954857,"jabolymsu (2/4)",0,185.5,"PF Kevin Durant C Marc Gasol PG Tyreke Evans SF Omri Casspi F Jordan Bell SG Dillon Brooks G Lou Williams UTIL Sindarius Thornwell",NA,"","","",NA
13608,965013519,"Joephace (4/5)",0,185.5,"SF Kevin Durant SG Klay Thompson F Omri Casspi PF Jordan Bell PG Lou Williams C Greg Monroe G Isaiah Canaan UTIL Milos Teodosic",NA,"","","",NA
13608,965117520,"captmonk1 (17/20)",0,185.5,"PF Kevin Durant F JaMychal Green SG Tyreke Evans PG Lou Williams C Greg Monroe SF Jamil Wilson UTIL Milos Teodosic G Austin Rivers",NA,"","","",NA
13608,965234952,"wildbill122",0,185.5,"PF Kevin Durant G Tyreke Evans C Jordan Bell PG Lou Williams F Greg Monroe SG Isaiah Canaan UTIL Troy Daniels SF T.J. Warren",NA,"","","",NA
13608,965470789,"PerxesTheGreat (2/3)",0,185.5,"PF Kevin Durant SG Tyreke Evans F Deyonta Davis G Lou Williams C DeAndre Jordan PG Isaiah Canaan UTIL Milos Teodosic SF Dragan Bender",NA,"","","",NA
13608,965520397,"tjh144",0,185.5,"PF Kevin Durant UTIL Klay Thompson SF Omri Casspi C Jordan Bell SG Lou Williams F Greg Monroe G Isaiah Canaan PG Milos Teodosic",NA,"","","",NA
13608,965522410,"getzy32",0,185.5,"SF Kevin Durant F JaMychal Green SG Tyreke Evans PF Omri Casspi C DeAndre Jordan UTIL Greg Monroe PG Austin Rivers G Tyler Ulis",NA,"","","",NA
13608,965553908,"anghel07 (15/20)",0,185.5,"SF Kevin Durant G Tyreke Evans C Tyson Chandler UTIL Lou Williams PF Greg Monroe SG Milos Teodosic PG Austin Rivers F Josh Jackson",NA,"","","",NA
13619,964565004,"Mac-1248 (6/20)",0,185.25,"PF David West UTIL Kevin Durant SG Klay Thompson SF JaMychal Green G Lou Williams F Greg Monroe PG Milos Teodosic C Alex Len",NA,"","","",NA
13619,964666168,"Johnpow34",0,185.25,"G Andre Iguodala SF Kevin Durant SG Klay Thompson PF Omri Casspi C DeAndre Jordan F Greg Monroe PG Isaiah Canaan UTIL Alex Len",NA,"","","",NA
