"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
693,960145940,"mgabes (11/12)",0,230.75,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Jaylen Brown SG J.J. Barea PF Rudy Gay SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
693,960232689,"craigdes",0,230.75,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown SG J.J. Barea SF Rudy Gay F Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
693,960239590,"kingmeez",0,230.75,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown G J.J. Barea F Rudy Gay SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
693,960252522,"thoroughnut (11/19)",0,230.75,"C Marc Gasol PG Kyrie Irving F Jaylen Brown SG J.J. Barea PF LaMarcus Aldridge G Wesley Matthews UTIL Dwight Powell SF Harrison Barnes",NA,"","","",NA
707,959104966,"forrestkoba (17/20)",0,230.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving PF Dirk Nowitzki G J.J. Barea SF Rudy Gay SG Wesley Matthews F Harrison Barnes",NA,"","","",NA
707,959381362,"brojee80s",0,230.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge G Bryn Forbes",NA,"","","",NA
707,959715614,"jwemlinger",0,230.5,"SG Tyreke Evans PG Kyrie Irving C Pau Gasol G J.J. Barea PF LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes UTIL Yogi Ferrell",NA,"","","",NA
707,959980367,"jlo95 (1/4)",0,230.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving G Manu Ginobili SG Devin Harris SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
707,960062436,"playmaker86 (6/11)",0,230.5,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG Marcus Smart PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
712,959113918,"perilous (10/20)",0,230.25,"C Marc Gasol F Marcus Smart G Terry Rozier SG J.J. Barea PF Rudy Gay UTIL LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
712,959373076,"Jreck82 (1/4)",0,230.25,"G Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
712,959537457,"jbiv (5/20)",0,230.25,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Andrew Harrison SF Jaylen Brown F Rudy Gay UTIL Wesley Matthews",NA,"","","",NA
712,959660185,"chanki01 (5/5)",0,230.25,"G Mario Chalmers C Marc Gasol UTIL Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
712,959684990,"PowerTron (17/20)",0,230.25,"C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell F Harrison Barnes G Dejounte Murray",NA,"","","",NA
712,959745393,"jgoody (1/3)",0,230.25,"UTIL Al Horford C Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart SF Rudy Gay PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
712,959876537,"AGMoney23 (5/20)",0,230.25,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Rudy Gay PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
712,960114038,"Ballistik (5/5)",0,230.25,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
720,959240068,"pizzadude101",0,230,"PF Al Horford UTIL Marc Gasol G Kyrie Irving PG Devin Harris SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews",NA,"","","",NA
720,959428862,"razzledazzle829",0,230,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Devin Harris PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
720,959505781,"BNastyyyyyyy (2/2)",0,230,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Devin Harris G J.J. Barea SF Rudy Gay F LaMarcus Aldridge UTIL Wesley Matthews",NA,"","","",NA
720,960174073,"MelHoll78",0,230,"F Al Horford C Marc Gasol G Kyrie Irving UTIL Devin Harris PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
724,959128338,"mrcse13 (18/20)",0,229.75,"C Marc Gasol PG Kyrie Irving SG Marcus Smart UTIL Dirk Nowitzki F Rudy Gay PF LaMarcus Aldridge G Patty Mills SF Harrison Barnes",NA,"","","",NA
724,959187156,"Nisha16",0,229.75,"C Al Horford SF JaMychal Green PG Kyrie Irving SG J.J. Barea PF Rudy Gay UTIL LaMarcus Aldridge F Harrison Barnes G Yogi Ferrell",NA,"","","",NA
724,959467769,"dbradford28 (3/3)",0,229.75,"F Al Horford PG Mario Chalmers C Marc Gasol SF JaMychal Green G Kyrie Irving SG J.J. Barea PF Rudy Gay UTIL LaMarcus Aldridge",NA,"","","",NA
724,959494565,"BNastyyyyyyy (1/2)",0,229.75,"F Al Horford G Mario Chalmers C Marc Gasol SF JaMychal Green PG Kyrie Irving SG J.J. Barea UTIL Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
724,959578386,"jbiv (19/20)",0,229.75,"F Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving G Shane Larkin UTIL Devin Harris SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
724,959587391,"Turtle2355",0,229.75,"UTIL Al Horford PF JaMychal Green PG Kyrie Irving SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Harrison Barnes G Yogi Ferrell",NA,"","","",NA
724,959944263,"htwonjoe (9/20)",0,229.75,"UTIL Marc Gasol G Kyrie Irving SG Marcus Smart C Dirk Nowitzki PF Rudy Gay F LaMarcus Aldridge PG Patty Mills SF Harrison Barnes",NA,"","","",NA
724,959956236,"R-Nation1989",0,229.75,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
724,960056316,"likenoah (2/12)",0,229.75,"C Marc Gasol G Kyrie Irving SG Marcus Smart UTIL Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills F Harrison Barnes",NA,"","","",NA
724,960070148,"likenoah (10/12)",0,229.75,"PF Al Horford PG Mario Chalmers C Marc Gasol UTIL JaMychal Green G Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
724,960104942,"Miller421 (6/20)",0,229.75,"UTIL Al Horford PG Mario Chalmers C Marc Gasol F JaMychal Green G Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
724,960108321,"chulada",0,229.75,"PF Al Horford C Marc Gasol PG Kyrie Irving F Marcus Smart SG Jaylen Brown UTIL J.J. Barea G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
736,959582534,"dwc1980 (3/4)",0,229.5,"F Al Horford UTIL Marc Gasol PG Kyrie Irving G Andrew Harrison C LaMarcus Aldridge SF Wesley Matthews PF Harrison Barnes SG Bryn Forbes",NA,"","","",NA
736,959747119,"DrNickIsIn (4/20)",0,229.5,"PF Al Horford C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving F Pau Gasol SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
736,960222444,"mrbig91",0,229.5,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge G Patty Mills PF Dwight Powell",NA,"","","",NA
739,959104968,"forrestkoba (19/20)",0,229.25,"UTIL Al Horford C Marc Gasol G Kyrie Irving SG Jaylen Brown SF Rudy Gay F Wesley Matthews PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
739,959183646,"MrTokey",0,229.25,"G Mario Chalmers C Marc Gasol PG Kyrie Irving F Dirk Nowitzki SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes",NA,"","","",NA
739,959747135,"DrNickIsIn (20/20)",0,229.25,"PF Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving G Marcus Smart UTIL Andrew Harrison F Harrison Barnes",NA,"","","",NA
739,960079155,"likenoah (12/12)",0,229.25,"PG Mario Chalmers C Marc Gasol G Kyrie Irving UTIL Dirk Nowitzki SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge PF Harrison Barnes",NA,"","","",NA
743,959087159,"batman8964 (1/3)",0,229,"UTIL Tyreke Evans G Kyrie Irving SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
743,959705067,"beaker913 (1/2)",0,229,"UTIL Tyreke Evans G Kyrie Irving SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Wesley Matthews PF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
743,960046180,"playmaker86 (2/11)",0,229,"SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison F Jaylen Brown SF Rudy Gay C LaMarcus Aldridge PF Harrison Barnes G Yogi Ferrell",NA,"","","",NA
743,960262348,"thoroughnut (19/19)",0,229,"UTIL Tyreke Evans G Kyrie Irving SG J.J. Barea PF Rudy Gay C LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
747,959177872,"bigjdogg1608 (1/2)",0,228.5,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison G Jaylen Brown SF Jayson Tatum UTIL Rudy Gay F Harrison Barnes",NA,"","","",NA
747,959178876,"bigjdogg1608 (2/2)",0,228.5,"PF Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison G Jaylen Brown SF Jayson Tatum UTIL Rudy Gay F Harrison Barnes",NA,"","","",NA
747,959747122,"DrNickIsIn (7/20)",0,228.5,"PF Al Horford C Marc Gasol SF JaMychal Green SG Tyreke Evans PG Kyrie Irving UTIL Andrew Harrison G Jaylen Brown F Harrison Barnes",NA,"","","",NA
747,959912346,"AGMoney23 (14/20)",0,228.5,"PF Al Horford C Marc Gasol G Jaylen Brown UTIL Pau Gasol SG J.J. Barea F LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
751,958556850,"Bstant (2/3)",0,228.25,"PF Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving SF Jaylen Brown G J.J. Barea F Wesley Matthews UTIL Danny Green",NA,"","","",NA
751,959532654,"arauchh",0,228.25,"C Marc Gasol F JaMychal Green G Kyrie Irving SG Jaylen Brown PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews",NA,"","","",NA
751,959741489,"edz2015 (5/8)",0,228.25,"UTIL Marc Gasol PG Kyrie Irving F Dirk Nowitzki C Pau Gasol SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Dejounte Murray",NA,"","","",NA
751,960104939,"Miller421 (3/20)",0,228.25,"UTIL Al Horford PG Mario Chalmers C Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
755,959684983,"PowerTron (10/20)",0,228,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes G Dejounte Murray",NA,"","","",NA
755,960114037,"Ballistik (4/5)",0,228,"UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
755,960129624,"RubeRx (3/6)",0,228,"G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes UTIL Dejounte Murray",NA,"","","",NA
758,959104955,"forrestkoba (6/20)",0,227.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving F Jaylen Brown G Devin Harris SF Rudy Gay PF LaMarcus Aldridge SG Wesley Matthews",NA,"","","",NA
758,960128194,"perronjw (5/5)",0,227.75,"C Al Horford UTIL Marc Gasol SG Andrew Harrison G Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
758,960200955,"strum314",0,227.75,"UTIL Al Horford C Marc Gasol PG Kyrie Irving SG Jaylen Brown SF Jayson Tatum F Pau Gasol G Wesley Matthews PF Harrison Barnes",NA,"","","",NA
758,960208934,"elledge34 (2/2)",0,227.75,"F Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown UTIL Jayson Tatum PF Pau Gasol SG Wesley Matthews SF Harrison Barnes",NA,"","","",NA
762,959085377,"pacman2456",0,227.5,"PF Al Horford PG Kyrie Irving UTIL Marcus Smart SG Jaylen Brown SF Jayson Tatum C LaMarcus Aldridge G Patty Mills F Harrison Barnes",NA,"","","",NA
762,959181389,"Ptownbeavers",0,227.5,"PF Al Horford UTIL Tyreke Evans PG Kyrie Irving SG Andrew Harrison F Dirk Nowitzki G J.J. Barea SF Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
762,959215701,"NYCT45 (1/6)",0,227.5,"C Al Horford UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes G Yogi Ferrell",NA,"","","",NA
762,959366242,"KendrickTee1415",0,227.5,"C Marc Gasol UTIL Tyreke Evans PG Kyrie Irving SG Marcus Smart PF Jayson Tatum F Pau Gasol G Patty Mills SF Harrison Barnes",NA,"","","",NA
762,959397886,"mechie333",0,227.5,"C Al Horford UTIL JaMychal Green PG Kyrie Irving G Jaylen Brown F Rudy Gay PF LaMarcus Aldridge SF Harrison Barnes SG Yogi Ferrell",NA,"","","",NA
762,959451563,"blangton69 (2/2)",0,227.5,"PF Al Horford F JaMychal Green G Kyrie Irving SG Jaylen Brown UTIL Rudy Gay C LaMarcus Aldridge SF Harrison Barnes PG Yogi Ferrell",NA,"","","",NA
762,959714920,"willoww",0,227.5,"F Al Horford G Mario Chalmers C Marc Gasol UTIL JaMychal Green PG Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
762,959905076,"AGMoney23 (12/20)",0,227.5,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown F Pau Gasol UTIL J.J. Barea SF Rudy Gay SG Yogi Ferrell",NA,"","","",NA
762,960079270,"Syracuseeee",0,227.5,"F Al Horford PG Tyreke Evans UTIL Kyrie Irving G Andrew Harrison PF Dirk Nowitzki SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge",NA,"","","",NA
762,960104941,"Miller421 (5/20)",0,227.5,"UTIL Al Horford PG Mario Chalmers C Marc Gasol F JaMychal Green G Kyrie Irving SG Jaylen Brown SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
762,960162394,"The_Garage",0,227.5,"C Al Horford UTIL Tyreke Evans G Kyrie Irving SG Andrew Harrison F Dirk Nowitzki PG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
773,959104956,"forrestkoba (7/20)",0,227.25,"F Al Horford C Marc Gasol PG Kyrie Irving SF Ben McLemore SG J.J. Barea PF Rudy Gay UTIL LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
773,959306554,"cowboybones",0,227.25,"C Al Horford UTIL Mario Chalmers SG Tyreke Evans PG Kyrie Irving F Marcus Smart PF LaMarcus Aldridge G Wesley Matthews SF Harrison Barnes",NA,"","","",NA
773,960065884,"likenoah (5/12)",0,227.25,"F Al Horford UTIL Mario Chalmers C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Patty Mills",NA,"","","",NA
776,959434100,"Topgun65",0,227,"PF Al Horford C Marc Gasol PG Kyrie Irving G Jaylen Brown F Manu Ginobili SG J.J. Barea SF Rudy Gay UTIL Harrison Barnes",NA,"","","",NA
777,958823960,"chepo311",0,226.75,"C Al Horford SF JaMychal Green PG Kyrie Irving G Jaylen Brown UTIL Jayson Tatum SG J.J. Barea F Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
777,959100344,"batman8964 (2/3)",0,226.75,"C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Wesley Matthews F Harrison Barnes UTIL Bryn Forbes",NA,"","","",NA
777,959104963,"forrestkoba (14/20)",0,226.75,"C Marc Gasol G Kyrie Irving SG Andrew Harrison PF Rudy Gay UTIL LaMarcus Aldridge SF Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
777,959112572,"123...Infinity (5/20)",0,226.75,"C Marc Gasol UTIL Kyrie Irving SG Marcus Smart G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
777,959328828,"MisterJohnson",0,226.75,"UTIL Marc Gasol G Kyrie Irving SG Andrew Harrison PF Rudy Gay C LaMarcus Aldridge F Wesley Matthews SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
777,960150996,"allison.rosellen",0,226.75,"C Marc Gasol PG Kyrie Irving SG J.J. Barea UTIL Rudy Gay F LaMarcus Aldridge SF Wesley Matthews PF Harrison Barnes G Bryn Forbes",NA,"","","",NA
777,960221384,"mr.OHIO (9/10)",0,226.75,"C Marc Gasol PG Kyrie Irving SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews F Harrison Barnes G Bryn Forbes",NA,"","","",NA
784,959104958,"forrestkoba (9/20)",0,226.5,"UTIL Al Horford G Kyrie Irving PF Dirk Nowitzki SG J.J. Barea SF Rudy Gay C LaMarcus Aldridge F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
784,959111892,"Uncle-C",0,226.5,"PF Al Horford G Mario Chalmers C Marc Gasol PG Kyrie Irving SG Andrew Harrison F LaMarcus Aldridge UTIL Wesley Matthews SF Harrison Barnes",NA,"","","",NA
784,959748147,"bubsdaddy (1/15)",0,226.5,"F Al Horford G Kyrie Irving C Dirk Nowitzki SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes PG Dejounte Murray",NA,"","","",NA
784,959748896,"817ricky82 (3/3)",0,226.5,"PG Tyreke Evans G Kyrie Irving SG Marcus Smart C Dirk Nowitzki SF Rudy Gay PF LaMarcus Aldridge UTIL Wesley Matthews F Harrison Barnes",NA,"","","",NA
784,959911807,"MisterJ5 (17/20)",0,226.5,"C Marc Gasol UTIL JaMychal Green SG Tyreke Evans PG Kyrie Irving F Marcus Smart G J.J. Barea PF Rudy Gay SF Harrison Barnes",NA,"","","",NA
789,959112571,"123...Infinity (4/20)",0,226.25,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
789,959234033,"rickyfitz (1/2)",0,226.25,"C Al Horford SG Tyreke Evans G Kyrie Irving UTIL Andrew Harrison SF Jaylen Brown PF Rudy Gay F LaMarcus Aldridge PG Dejounte Murray",NA,"","","",NA
789,959563250,"crheriman",0,226.25,"C Marc Gasol F JaMychal Green PG Kyrie Irving G Andrew Harrison PF Dirk Nowitzki SG J.J. Barea UTIL LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
789,959568918,"MarkyD420",0,226.25,"C Al Horford UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Marcus Smart G Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
789,959806476,"jsav14 (1/5)",0,226.25,"F Al Horford C Marc Gasol PG Kyrie Irving SG Andrew Harrison UTIL J.J. Barea SF Rudy Gay PF LaMarcus Aldridge G Bryn Forbes",NA,"","","",NA
789,959896438,"AGMoney23 (10/20)",0,226.25,"F Al Horford C Marc Gasol UTIL JaMychal Green PG Kyrie Irving G Marcus Smart SG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
789,960094763,"freahness83",0,226.25,"C Al Horford UTIL Marc Gasol F JaMychal Green PG Kyrie Irving G Marcus Smart SG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
789,960104949,"Miller421 (13/20)",0,226.25,"UTIL Al Horford C Marc Gasol F JaMychal Green G Kyrie Irving SG Marcus Smart PG Andrew Harrison SF Rudy Gay PF LaMarcus Aldridge",NA,"","","",NA
797,959124918,"thatssboy",0,226,"C Al Horford UTIL Marc Gasol SG Tyreke Evans G Kyrie Irving PG Devin Harris PF Rudy Gay SF Wesley Matthews F Harrison Barnes",NA,"","","",NA
797,959875948,"bassdrum",0,226,"F Al Horford UTIL Marc Gasol PG Kyrie Irving G Devin Harris SG J.J. Barea PF LaMarcus Aldridge C Dwight Powell SF Harrison Barnes",NA,"","","",NA
797,959911796,"MisterJ5 (6/20)",0,226,"UTIL Al Horford C Marc Gasol SG Tyreke Evans PG Kyrie Irving F Marcus Smart G Devin Harris PF Rudy Gay SF Harrison Barnes",NA,"","","",NA
797,960246625,"thoroughnut (4/19)",0,226,"C Marc Gasol PG Kyrie Irving G J.J. Barea PF Rudy Gay UTIL LaMarcus Aldridge SG Wesley Matthews F Dwight Powell SF Harrison Barnes",NA,"","","",NA
801,958564062,"Bstant (3/3)",0,225.75,"C Al Horford UTIL Kyrie Irving F Marcus Smart SG Jaylen Brown G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes PG Dejounte Murray",NA,"","","",NA
801,959112573,"123...Infinity (6/20)",0,225.75,"C Marc Gasol G Kyrie Irving SG Marcus Smart PG Andrew Harrison PF Dirk Nowitzki SF Rudy Gay UTIL LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
803,959057272,"fillaxn",0,225.5,"UTIL Marc Gasol PG Kyrie Irving SF James Ennis III SG Jaylen Brown C Dirk Nowitzki G J.J. Barea PF LaMarcus Aldridge F Harrison Barnes",NA,"","","",NA
803,959113926,"perilous (18/20)",0,225.5,"UTIL Al Horford PG Mario Chalmers C Marc Gasol G James Ennis III PF Jayson Tatum SG J.J. Barea SF Rudy Gay F LaMarcus Aldridge",NA,"","","",NA
803,959373923,"Dean227 (1/2)",0,225.5,"UTIL Marc Gasol PG Kyrie Irving G Terry Rozier C Dirk Nowitzki F Pau Gasol SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
803,959475132,"wannywann12 (1/2)",0,225.5,"C Marc Gasol PG Kyrie Irving G Terry Rozier F Dirk Nowitzki UTIL Pau Gasol SG J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
803,959667315,"jf1133 (2/10)",0,225.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
803,959672026,"jf1133 (4/10)",0,225.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
803,959825049,"wheresmything29",0,225.5,"F Al Horford C Marc Gasol G Kyrie Irving PG Andrew Harrison SG J.J. Barea SF Rudy Gay PF LaMarcus Aldridge UTIL Dwight Powell",NA,"","","",NA
803,959936207,"jf1133 (6/10)",0,225.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
803,959950526,"jf1133 (8/10)",0,225.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
803,959958892,"jf1133 (10/10)",0,225.5,"UTIL Al Horford C Marc Gasol SF JaMychal Green PG Kyrie Irving SG Marcus Smart F Pau Gasol PF LaMarcus Aldridge G Wesley Matthews",NA,"","","",NA
803,960117324,"braddog88 (2/20)",0,225.5,"C Al Horford UTIL Marc Gasol F JaMychal Green PG Kyrie Irving SG Ben McLemore G J.J. Barea PF LaMarcus Aldridge SF Harrison Barnes",NA,"","","",NA
803,960145938,"mgabes (9/12)",0,225.5,"F Al Horford SG Tyreke Evans PG Kyrie Irving G Andrew Harrison SF Jayson Tatum C Pau Gasol PF LaMarcus Aldridge UTIL Wesley Matthews",NA,"","","",NA
815,959031889,"fbcoachla",0,225.25,"C Marc Gasol G Kyrie Irving SF Jaylen Brown PF Pau Gasol UTIL LaMarcus Aldridge SG Wesley Matthews F Harrison Barnes PG Dejounte Murray",NA,"","","",NA
815,959316599,"LOBBYRUNNER_REDD",0,225.25,"C Marc Gasol PG Kyrie Irving UTIL Jaylen Brown F Pau Gasol PF LaMarcus Aldridge SG Wesley Matthews SF Harrison Barnes G Dejounte Murray",NA,"","","",NA
815,959330597,"Pettawayld",0,225.25,"PF Al Horford C Marc Gasol F JaMychal Green SG Tyreke Evans PG Kyrie Irving SF Marcus Smart UTIL Pau Gasol G J.J. Barea",NA,"","","",NA
815,959684981,"PowerTron (8/20)",0,225.25,"C Marc Gasol F JaMychal Green PG Kyrie Irving SF Rudy Gay PF LaMarcus Aldridge UTIL Harrison Barnes SG Bryn Forbes G Dejounte Murray",NA,"","","",NA
