"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
4441,960021516,"Team_Rebel_IPA",0,227.5,"SG Jimmy Butler G Chris Paul PF Al Horford PG Jeff Teague SF Rudy Gay UTIL Dion Waiters C Kelly Olynyk F Joffrey Lauvergne",NA,"","","",NA
4441,960066955,"darcmaniluk (117/150)",0,227.5,"SF Giannis Antetokounmpo PG Kyrie Irving C Enes Kanter PF T.J. Warren SG Rodney Hood G Ricky Rubio F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
4441,960101069,"TakeMeToSchool (8/9)",0,227.5,"SG Jimmy Butler PG Kyrie Irving F Carmelo Anthony SF Khris Middleton C Enes Kanter G Nicolas Batum PF Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
4441,960111434,"Pocketkings923",0,227.5,"UTIL LaMarcus Aldridge F Kevin Love G Lou Williams SG Donovan Mitchell PG CJ McCollum SF Rudy Gay PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
4441,960122450,"danodabear",0,227.5,"UTIL Khris Middleton G Donovan Mitchell PG CJ McCollum PF Taj Gibson SF Andrew Wiggins SG J.J. Barea F Jayson Tatum C Greg Monroe",NA,"","","",NA
4441,960151862,"mavngoose (1/3)",0,227.5,"UTIL Russell Westbrook PG Lou Williams SG Donovan Mitchell C Enes Kanter G Milos Teodosic F Kyle O'Quinn PF Michael Beasley SF Jonas Jerebko",NA,"","","",NA
4441,960179266,"MnIrish17",0,227.5,"C Karl-Anthony Towns SG Jimmy Butler SF Carmelo Anthony PF Taj Gibson F Al-Farouq Aminu UTIL Michael Kidd-Gilchrist G Josh Richardson PG Mario Chalmers",NA,"","","",NA
4441,960193744,"redsox2roll",0,227.5,"PF Giannis Antetokounmpo PG Chris Paul SG Lou Williams G Khris Middleton F James Johnson SF Jonas Jerebko UTIL Jawun Evans C Ekpe Udoh",NA,"","","",NA
4455,959439339,"Bleedthedream180",0,227.25,"C Karl-Anthony Towns SG Lou Williams UTIL Dwight Howard F Khris Middleton PF Enes Kanter G Dejounte Murray SF Jonas Jerebko PG Jawun Evans",NA,"","","",NA
4455,959468350,"RexGrossman (17/150)",0,227.25,"UTIL Giannis Antetokounmpo SG Jimmy Butler PG Lou Williams PF Enes Kanter G Andrew Harrison C Ryan Anderson SF Michael Beasley F Ekpe Udoh",NA,"","","",NA
4455,959633456,"Kobe4MVP (72/150)",0,227.25,"F LeBron James G Chris Paul PF T.J. Warren PG Ricky Rubio C Kelly Olynyk SG Eric Gordon SF JaMychal Green UTIL Ryan Anderson",NA,"","","",NA
4455,959783452,"duanemcbride",0,227.25,"SG Chris Paul UTIL Lou Williams PG Kemba Walker SF Khris Middleton G Donovan Mitchell F James Johnson PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
4455,960214727,"THESCHLAGGER (1/2)",0,227.25,"G Russell Westbrook PG Chris Paul PF Carmelo Anthony C Enes Kanter F Trevor Ariza SG Eric Gordon SF Jerami Grant UTIL Ekpe Udoh",NA,"","","",NA
4460,959227551,"pianoclub (130/150)",0,227,"SG Lou Williams C DeAndre Jordan PG Kemba Walker UTIL Tyreke Evans PF T.J. Warren SF James Johnson G Tyler Ulis F Michael Beasley",NA,"","","",NA
4460,959537263,"cheddabisque (24/150)",0,227,"PF LeBron James PG Lou Williams G Kemba Walker UTIL Rudy Gay SG Eric Gordon SF JaMychal Green C Ryan Anderson F Michael Beasley",NA,"","","",NA
4460,959565235,"IanSParkinson17 (3/4)",0,227,"SF LeBron James UTIL Kevin Love PG Donovan Mitchell C Enes Kanter SG Eric Gordon G Andrew Harrison F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
4460,959633409,"Kobe4MVP (25/150)",0,227,"SG Chris Paul C Marc Gasol PG Kemba Walker UTIL T.J. Warren PF James Johnson SF Rudy Gay G Eric Gordon F P.J. Tucker",NA,"","","",NA
4460,959653038,"clybrnhm916 (3/3)",0,227,"G Jimmy Butler SG Chris Paul PF Kevin Love SF T.J. Warren F Taj Gibson UTIL Ricky Rubio PG Mario Chalmers C Ekpe Udoh",NA,"","","",NA
4460,959847365,"anilprao88 (47/150)",0,227,"C Marc Gasol UTIL DeAndre Jordan PF Enes Kanter PG Jeff Teague SF James Johnson F Rudy Gay SG Rodney Hood G Milos Teodosic",NA,"","","",NA
4460,960008409,"richiedel",0,227,"PG Chris Paul F Carmelo Anthony UTIL Khris Middleton SF T.J. Warren G Courtney Lee C Pau Gasol PF Kelly Olynyk SG Joe Ingles",NA,"","","",NA
4460,960023620,"yats (2/2)",0,227,"UTIL Giannis Antetokounmpo PG Chris Paul SG Lou Williams SF Carmelo Anthony G Rodney Hood F Michael Beasley PF Jonas Jerebko C Dakari Johnson",NA,"","","",NA
4460,960036418,"stellasucks (1/4)",0,227,"UTIL Russell Westbrook C Karl-Anthony Towns SG Khris Middleton SF Rodney Hood G Ricky Rubio F Michael Kidd-Gilchrist PG Shabazz Napier PF Jonas Jerebko",NA,"","","",NA
4460,960064359,"Broseidon13",0,227,"SF Giannis Antetokounmpo SG Jimmy Butler G Chris Paul PG Donovan Mitchell C Tyson Chandler UTIL Gorgui Dieng PF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
4460,960066855,"darcmaniluk (17/150)",0,227,"SG Chris Paul PG Kyrie Irving C Marc Gasol SF T.J. Warren F James Johnson G Rodney Hood PF Kelly Olynyk UTIL Jonas Jerebko",NA,"","","",NA
4460,960162990,"BosnianBlood (2/2)",0,227,"PG Russell Westbrook F LaMarcus Aldridge UTIL Kevin Love C Enes Kanter SG Eric Gordon SF Michael Beasley G Shabazz Napier PF Jonas Jerebko",NA,"","","",NA
4460,960168961,"moklovin (128/150)",0,227,"SG Chris Paul G Lou Williams C DeAndre Jordan PG Kemba Walker SF T.J. Warren F James Johnson UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
4473,959036092,"pswensen",0,226.75,"C Karl-Anthony Towns SG Khris Middleton PF Enes Kanter F Andrew Wiggins SF Jayson Tatum G Dion Waiters PG Ricky Rubio UTIL Frank Ntilikina",NA,"","","",NA
4473,959113500,"perilous (46/50)",0,226.75,"PF Giannis Antetokounmpo C Kevin Love SG Tyreke Evans SF T.J. Warren PG Ricky Rubio G Joe Ingles F JaMychal Green UTIL Jonas Jerebko",NA,"","","",NA
4473,959401261,"clee0335",0,226.75,"SG Jimmy Butler PG Chris Paul G Kyrie Irving C DeAndre Jordan F Rudy Gay UTIL Michael Beasley PF Gorgui Dieng SF Jonas Jerebko",NA,"","","",NA
4473,959560096,"T2TEXAN",0,226.75,"PG Russell Westbrook SG Chris Paul C Al Horford SF Rodney Hood G Milos Teodosic F Michael Kidd-Gilchrist PF JaMychal Green UTIL Kyle O'Quinn",NA,"","","",NA
4473,959758404,"kenmynatt (3/3)",0,226.75,"SF LeBron James SG Chris Paul PF Al Horford F James Johnson UTIL Ricky Rubio PG Milos Teodosic G Dejounte Murray C Tarik Black",NA,"","","",NA
4473,959811285,"Tanninz08 (4/18)",0,226.75,"C Dwight Howard UTIL DeAndre Jordan SG Donovan Mitchell PG Eric Bledsoe F Enes Kanter SF T.J. Warren G Dejounte Murray PF Jonas Jerebko",NA,"","","",NA
4473,959882382,"ironhorse2010 (1/2)",0,226.75,"SF LeBron James PG James Harden G Rodney Hood SG Jeremy Lamb PF Kelly Olynyk C Ryan Anderson F J.R. Smith UTIL Doug McDermott",NA,"","","",NA
4473,959895014,"allabout3837 (30/150)",0,226.75,"UTIL Giannis Antetokounmpo PG Kemba Walker SG Donovan Mitchell F Andrew Wiggins PF James Johnson G Eric Gordon C Ryan Anderson SF Michael Beasley",NA,"","","",NA
4473,959895067,"allabout3837 (83/150)",0,226.75,"F Giannis Antetokounmpo PG Kyrie Irving C DeAndre Jordan PF James Johnson UTIL Ricky Rubio SG Eric Gordon G Tyler Ulis SF Michael Beasley",NA,"","","",NA
4473,960066899,"darcmaniluk (61/150)",0,226.75,"F Giannis Antetokounmpo SF Paul George C Enes Kanter PF Greg Monroe SG Rodney Hood PG Ricky Rubio G Milos Teodosic UTIL Michael Beasley",NA,"","","",NA
4473,960066943,"darcmaniluk (105/150)",0,226.75,"PG Russell Westbrook G Damian Lillard SF Paul George C Greg Monroe F Rodney Hood SG Eric Gordon UTIL Jonas Jerebko PF Ekpe Udoh",NA,"","","",NA
4473,960206135,"ripsewell",0,226.75,"SG James Harden SF Giannis Antetokounmpo F Khris Middleton G Ricky Rubio PG Milos Teodosic C Ryan Anderson UTIL Joe Johnson PF Jonas Jerebko",NA,"","","",NA
4485,959197120,"youdacao (55/150)",0,226.5,"PG Russell Westbrook SF Khris Middleton G Jeff Teague PF T.J. Warren F James Johnson SG Eric Gordon C Kyle O'Quinn UTIL P.J. Tucker",NA,"","","",NA
4485,959227476,"pianoclub (55/150)",0,226.5,"F Giannis Antetokounmpo G Lou Williams C DeAndre Jordan SG Donovan Mitchell PF Pau Gasol SF JaMychal Green UTIL Michael Beasley PG Jawun Evans",NA,"","","",NA
4485,959229907,"RizzoTb (2/3)",0,226.5,"PG Chris Paul F Paul George UTIL Khris Middleton SG Donovan Mitchell C Taj Gibson SF Rodney Hood G Alec Burks PF Gorgui Dieng",NA,"","","",NA
4485,959518580,"klukan19",0,226.5,"PG Chris Paul SG Khris Middleton UTIL CJ McCollum PF Al Horford G Dion Waiters F Greg Monroe SF Rodney Hood C Kelly Olynyk",NA,"","","",NA
4485,959793982,"BobbyFi (2/5)",0,226.5,"UTIL Jimmy Butler PG Lou Williams C DeAndre Jordan SG Donovan Mitchell PF James Johnson G Milos Teodosic F Kyle O'Quinn SF Michael Beasley",NA,"","","",NA
4485,959875489,"dally9er",0,226.5,"C Karl-Anthony Towns SF Khris Middleton PG CJ McCollum UTIL James Johnson PF Rudy Gay SG Dion Waiters G Joe Ingles F JaMychal Green",NA,"","","",NA
4485,959898381,"papagates (30/150)",0,226.5,"PG Chris Paul C Marc Gasol UTIL DeAndre Jordan PF Enes Kanter SF James Johnson G Joe Ingles SG Eric Gordon F Ryan Anderson",NA,"","","",NA
4485,960193519,"fighton2016 (1/11)",0,226.5,"SF Giannis Antetokounmpo SG Chris Paul PG Donovan Mitchell UTIL Eric Bledsoe G Ricky Rubio C John Henson F Josh Jackson PF Jonas Jerebko",NA,"","","",NA
4485,960222166,"Lokedog1 (4/6)",0,226.5,"SG Jimmy Butler G Chris Paul UTIL Lou Williams PG Eric Bledsoe F T.J. Warren SF Joe Ingles PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
4494,959188538,"SilentAssassin829",0,226.25,"SF Giannis Antetokounmpo PG Chris Paul SG Khris Middleton UTIL James Johnson F Trevor Ariza G Joe Ingles C John Henson PF Jonas Jerebko",NA,"","","",NA
4494,959633418,"Kobe4MVP (34/150)",0,226.25,"G Chris Paul UTIL Marc Gasol C DeAndre Jordan PG Kemba Walker SF James Johnson SG Eric Gordon PF JaMychal Green F Ryan Anderson",NA,"","","",NA
4494,959721240,"Cbill12",0,226.25,"SF Giannis Antetokounmpo PG Chris Paul PF Kevin Love C Derrick Favors G Yogi Ferrell UTIL Dejounte Murray SG Tyler Johnson F Evan Turner",NA,"","","",NA
4494,959898405,"papagates (54/150)",0,226.25,"SF Giannis Antetokounmpo G Chris Paul PG Kemba Walker F James Johnson SG Eric Gordon C Tyson Chandler PF Ryan Anderson UTIL Michael Beasley",NA,"","","",NA
4494,959898409,"papagates (58/150)",0,226.25,"SF Giannis Antetokounmpo C Dwight Howard PG Donovan Mitchell UTIL James Johnson PF Kelly Olynyk G Joe Ingles SG Eric Gordon F Ryan Anderson",NA,"","","",NA
4494,960063330,"CasBrM (6/120)",0,226.25,"SG Jimmy Butler F Kevin Love UTIL Marc Gasol C DeAndre Jordan PF Kelly Olynyk SF Wesley Matthews G Tyler Johnson PG Tyler Ulis",NA,"","","",NA
4494,960066901,"darcmaniluk (63/150)",0,226.25,"SG Chris Paul PG Kyrie Irving C Enes Kanter G CJ McCollum SF T.J. Warren PF Rudy Gay F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
4494,960066930,"darcmaniluk (92/150)",0,226.25,"SF LeBron James C DeAndre Jordan SG Donovan Mitchell PF Enes Kanter F Rudy Gay G Milos Teodosic UTIL Jonas Jerebko PG Jawun Evans",NA,"","","",NA
4494,960168867,"moklovin (34/150)",0,226.25,"PG Russell Westbrook C DeAndre Jordan G Donovan Mitchell SF T.J. Warren UTIL James Johnson SG Eric Gordon PF Ryan Anderson F Ekpe Udoh",NA,"","","",NA
4494,960185627,"dabragao (8/12)",0,226.25,"PG Chris Paul SG Lou Williams C Dwight Howard G Khris Middleton PF T.J. Warren SF James Johnson F Jonas Jerebko UTIL Ekpe Udoh",NA,"","","",NA
4494,960248462,"P3tron2k12",0,226.25,"PG Russell Westbrook SF Giannis Antetokounmpo SG Lou Williams C Tyson Chandler PF Michael Beasley G Mario Chalmers UTIL Andre Roberson F Kyle Korver",NA,"","","",NA
4505,959211247,"kentays",0,226,"PF Kevin Love PG Kemba Walker G CJ McCollum C Jusuf Nurkic SF Andrew Wiggins SG J.J. Barea F Kelly Olynyk UTIL Joe Ingles",NA,"","","",NA
4505,959537378,"cheddabisque (139/150)",0,226,"G Chris Paul C Kevin Love UTIL Lou Williams PG Kemba Walker F James Johnson SG Eric Gordon SF Michael Beasley PF P.J. Tucker",NA,"","","",NA
4505,959651799,"weaponxc",0,226,"SF Giannis Antetokounmpo PG Chris Paul G Kyrie Irving PF James Johnson SG Eric Gordon C Tyson Chandler UTIL Michael Beasley F Jonas Jerebko",NA,"","","",NA
4505,959825334,"BobbyFi (3/5)",0,226,"SF Giannis Antetokounmpo C DeAndre Jordan G Donovan Mitchell PF James Johnson UTIL Dion Waiters SG Rodney Hood PG Milos Teodosic F Jonas Jerebko",NA,"","","",NA
4505,959851318,"moklovin (13/150)",0,226,"PG Chris Paul C DeAndre Jordan SG Donovan Mitchell SF T.J. Warren F James Johnson G Dion Waiters PF Kelly Olynyk UTIL JaMychal Green",NA,"","","",NA
4505,959865072,"atrain622 (4/5)",0,226,"C Karl-Anthony Towns PG Kyrie Irving SF Carmelo Anthony G Khris Middleton UTIL Enes Kanter SG Milos Teodosic F Jerami Grant PF Jonas Jerebko",NA,"","","",NA
4505,960024786,"chawiy001",0,226,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF Khris Middleton F Michael Kidd-Gilchrist PF Marvin Williams G José Calderón UTIL C.J. Williams",NA,"","","",NA
4505,960063343,"CasBrM (19/120)",0,226,"G Kyrie Irving C DeAndre Jordan UTIL Kemba Walker PG Donovan Mitchell PF T.J. Warren F Al-Farouq Aminu SG Milos Teodosic SF Wesley Matthews",NA,"","","",NA
4505,960063362,"CasBrM (38/120)",0,226,"G Jimmy Butler C DeAndre Jordan PG Donovan Mitchell PF Enes Kanter SF Andrew Wiggins UTIL Kelly Olynyk SG Joe Ingles F Jeff Green",NA,"","","",NA
4505,960066870,"darcmaniluk (32/150)",0,226,"G Chris Paul PG Kyrie Irving C DeAndre Jordan PF Enes Kanter SF T.J. Warren F Kelly Olynyk SG Eric Gordon UTIL Jonas Jerebko",NA,"","","",NA
4505,960066924,"darcmaniluk (86/150)",0,226,"SF LeBron James PG Kyrie Irving SG Lou Williams C Enes Kanter F T.J. Warren UTIL Jonas Jerebko G Jawun Evans PF Ekpe Udoh",NA,"","","",NA
4505,960168944,"moklovin (111/150)",0,226,"PG Russell Westbrook SG Chris Paul SF T.J. Warren PF James Johnson G Dion Waiters C John Henson F Michael Beasley UTIL Jonas Jerebko",NA,"","","",NA
4517,959112682,"dabragao (6/12)",0,225.75,"SG Jimmy Butler UTIL Chris Paul G Eric Bledsoe PG Jeff Teague F Andrew Wiggins C Kelly Olynyk PF Ryan Anderson SF Josh Jackson",NA,"","","",NA
4517,959113503,"perilous (49/50)",0,225.75,"PG Russell Westbrook SG CJ McCollum G Jeff Teague PF T.J. Warren SF James Johnson F JaMychal Green C Ryan Anderson UTIL Michael Beasley",NA,"","","",NA
4517,959350093,"Rotomania (3/4)",0,225.75,"PF Giannis Antetokounmpo PG Chris Paul F Khris Middleton SG Donovan Mitchell G Ricky Rubio C Ryan Anderson SF Joe Johnson UTIL Jerami Grant",NA,"","","",NA
4517,959526828,"Insatiable1 (1/3)",0,225.75,"G Chris Paul SG Lou Williams C DeAndre Jordan UTIL Kemba Walker SF Jaylen Brown F Rodney Hood PG Jarrett Jack PF Sam Dekker",NA,"","","",NA
4517,959537333,"cheddabisque (94/150)",0,225.75,"SG Chris Paul UTIL DeAndre Jordan PG Kemba Walker SF James Johnson F Rudy Gay G Nicolas Batum PF Kelly Olynyk C Ryan Anderson",NA,"","","",NA
4517,959650132,"chess_is_ok (70/150)",0,225.75,"SG Chris Paul PG Lou Williams G Donovan Mitchell F T.J. Warren SF James Johnson C Kelly Olynyk UTIL Eric Gordon PF Michael Beasley",NA,"","","",NA
4517,960036499,"BrandonAdams (2/10)",0,225.75,"G Russell Westbrook UTIL Chris Paul SG Khris Middleton F T.J. Warren C Kelly Olynyk SF Wesley Matthews PF Sam Dekker PG Jawun Evans",NA,"","","",NA
4517,960063412,"CasBrM (88/120)",0,225.75,"PF Kevin Love SG Lou Williams C DeAndre Jordan PG Kemba Walker F Al Horford SF James Johnson UTIL Michael Beasley G Jawun Evans",NA,"","","",NA
4517,960208576,"Workaholics",0,225.75,"C Karl-Anthony Towns F LaMarcus Aldridge SG Lou Williams PF Enes Kanter UTIL T.J. Warren PG Dejounte Murray SF Evan Turner G Jawun Evans",NA,"","","",NA
4517,960257907,"ulilack (1/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960266962,"benjihogan (7/20)",0,225.75,"PG James Harden G Chris Paul SG Donovan Mitchell PF T.J. Warren SF James Johnson C John Henson UTIL Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
4517,960272672,"ulilack (4/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960272697,"ulilack (5/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960273071,"ulilack (6/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960280956,"ulilack (11/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960281334,"ulilack (12/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960281350,"ulilack (13/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4517,960288463,"ulilack (14/14)",0,225.75,"SF Giannis Antetokounmpo PG Chris Paul SG Lou Williams C Enes Kanter PF Ryan Anderson UTIL Michael Beasley G Troy Daniels F Jonas Jerebko",NA,"","","",NA
4535,959492546,"DEFIB-GOD (3/5)",0,225.5,"PF LeBron James C Kevin Love G Kyrie Irving SF James Johnson SG J.J. Barea F Michael Beasley PG José Calderón UTIL Jawun Evans",NA,"","","",NA
4535,959732730,"bobuis14 (2/3)",0,225.5,"UTIL Russell Westbrook C Karl-Anthony Towns F Taj Gibson PG J.J. Barea PF Greg Monroe G Dejounte Murray SG Evan Turner SF Jonas Jerebko",NA,"","","",NA
4535,960008897,"bzeria",0,225.5,"PG Chris Paul C Enes Kanter F Al Horford G Jeff Teague UTIL T.J. Warren SF Rudy Gay SG Nicolas Batum PF Jonas Jerebko",NA,"","","",NA
4535,960066963,"darcmaniluk (125/150)",0,225.5,"PG Damian Lillard C DeAndre Jordan PF Enes Kanter SF T.J. Warren F James Johnson SG Rodney Hood G Ricky Rubio UTIL Michael Beasley",NA,"","","",NA
4535,960077383,"jt4005 (1/2)",0,225.5,"PG Chris Paul C DeAndre Jordan SG Khris Middleton UTIL Enes Kanter SF James Johnson PF Greg Monroe G Joe Ingles F Michael Beasley",NA,"","","",NA
4535,960097621,"BosnianBlood (1/2)",0,225.5,"PG Chris Paul F Kevin Love C Dwight Howard SG Donovan Mitchell SF Rudy Gay G Josh Richardson PF JaMychal Green UTIL Mario Chalmers",NA,"","","",NA
4535,960117393,"cpwathen",0,225.5,"F Giannis Antetokounmpo G Chris Paul C DeAndre Jordan PF James Johnson SG Courtney Lee UTIL Kyle O'Quinn PG Mario Chalmers SF Jonas Jerebko",NA,"","","",NA
4535,960194274,"NILKNARF (72/80)",0,225.5,"PG Russell Westbrook G Kyrie Irving C DeAndre Jordan UTIL Goran Dragic SF James Johnson SG Eric Gordon F Jerami Grant PF Ekpe Udoh",NA,"","","",NA
4535,960238654,"MontyShep (2/2)",0,225.5,"G Jimmy Butler PF Kevin Love C DeAndre Jordan F Khris Middleton SG Donovan Mitchell UTIL Joe Ingles PG José Calderón SF Jonas Jerebko",NA,"","","",NA
4544,959175194,"bjaysleafsgiants2015 (3/3)",0,225.25,"PG Russell Westbrook C Karl-Anthony Towns SG Lou Williams PF Taj Gibson UTIL Rodney Hood F Jonas Jerebko G Jawun Evans SF Jamil Wilson",NA,"","","",NA
4544,959405921,"dawsontheballer",0,225.25,"UTIL LeBron James PG Chris Paul SG Donovan Mitchell PF Enes Kanter F Nicolas Batum G Bryn Forbes SF Jonas Jerebko C Tarik Black",NA,"","","",NA
4544,959465588,"qutgnt25",0,225.25,"PG Chris Paul UTIL Paul George SG Eric Bledsoe G Jeff Teague PF T.J. Warren SF Andrew Wiggins C Tyson Chandler F Jonas Jerebko",NA,"","","",NA
4544,959537330,"cheddabisque (91/150)",0,225.25,"C Karl-Anthony Towns G Chris Paul PG Kemba Walker SF James Johnson PF Kelly Olynyk UTIL Wesley Matthews SG Eric Gordon F Ryan Anderson",NA,"","","",NA
4544,959655101,"wranglerN",0,225.25,"PG Russell Westbrook SG Chris Paul PF Enes Kanter F T.J. Warren SF James Johnson UTIL Michael Beasley C Patrick Patterson G Jawun Evans",NA,"","","",NA
4544,959666602,"mazwa (6/75)",0,225.25,"PG Chris Paul SG Lou Williams C DeAndre Jordan SF Khris Middleton PF Rudy Gay UTIL Ricky Rubio G Mike James F Michael Beasley",NA,"","","",NA
4544,959683316,"giantsquid (4/30)",0,225.25,"SG Lou Williams C DeAndre Jordan G Kemba Walker PF Enes Kanter F T.J. Warren SF James Johnson PG Dejounte Murray UTIL Michael Beasley",NA,"","","",NA
4544,959847423,"anilprao88 (105/150)",0,225.25,"SF Giannis Antetokounmpo SG Chris Paul UTIL Donovan Mitchell PG Goran Dragic PF Greg Monroe C Kelly Olynyk G Tyler Ulis F Ekpe Udoh",NA,"","","",NA
4544,959895128,"allabout3837 (144/150)",0,225.25,"PG Kyrie Irving C DeAndre Jordan UTIL Kemba Walker SG Donovan Mitchell F Enes Kanter SF James Johnson G Ricky Rubio PF Ekpe Udoh",NA,"","","",NA
4544,959940802,"bobcards",0,225.25,"SG James Harden F Giannis Antetokounmpo SF Andrew Wiggins PG Ricky Rubio PF Kelly Olynyk C Tyson Chandler G Mario Chalmers UTIL Josh Jackson",NA,"","","",NA
4544,960063386,"CasBrM (62/120)",0,225.25,"SF LeBron James UTIL Dwight Howard C Clint Capela F Harrison Barnes SG Wesley Matthews PG Dejounte Murray G Tyler Ulis PF Michael Beasley",NA,"","","",NA
4544,960193651,"KKing6",0,225.25,"UTIL Giannis Antetokounmpo PG Chris Paul PF Carmelo Anthony C Enes Kanter SG Eric Gordon G Patty Mills F Michael Beasley SF Jonas Jerebko",NA,"","","",NA
4544,960214140,"dannya909",0,225.25,"PF Kevin Love PG Kyrie Irving SG Donovan Mitchell C Enes Kanter G CJ McCollum SF Andrew Wiggins UTIL Michael Beasley F Jonas Jerebko",NA,"","","",NA
4544,960222164,"Lokedog1 (2/6)",0,225.25,"C Karl-Anthony Towns UTIL Chris Paul SF Carmelo Anthony G Eric Bledsoe PG Ricky Rubio F Trevor Ariza PF Ryan Anderson SG Josh Jackson",NA,"","","",NA
4544,960235199,"bmarr90",0,225.25,"PG Russell Westbrook C Karl-Anthony Towns SG Eric Bledsoe PF Andrew Wiggins SF Jayson Tatum G Joe Johnson F James Ennis III UTIL Raymond Felton",NA,"","","",NA
