"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
1842,960207085,"aquafinatim (2/20)",0,243.75,"F Giannis Antetokounmpo UTIL Chris Paul G Eric Bledsoe SF Andrew Wiggins SG Dion Waiters PG Ricky Rubio C Ryan Anderson PF Ekpe Udoh",NA,"","","",NA
1842,960211460,"rushimpactauto",0,243.75,"C Karl-Anthony Towns SG Jimmy Butler UTIL Kevin Love PG Donovan Mitchell SF Rodney Hood G Milos Teodosic PF Jonas Jerebko F Ekpe Udoh",NA,"","","",NA
1842,960216673,"toffer24",0,243.75,"SF Giannis Antetokounmpo PG Chris Paul C Enes Kanter UTIL Andrew Wiggins SG Rodney Hood G Milos Teodosic F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1842,960232661,"michiganct (1/20)",0,243.75,"PG Russell Westbrook UTIL Chris Paul SG Khris Middleton SF Rudy Gay C Kelly Olynyk G Andrew Harrison F Michael Beasley PF Jonas Jerebko",NA,"","","",NA
1854,959376739,"JSMITTY22 (2/2)",0,243.5,"G James Harden SG Chris Paul PF LaMarcus Aldridge PG Jeff Teague C Ryan Anderson SF Wesley Johnson F Evan Turner UTIL P.J. Tucker",NA,"","","",NA
1854,959868241,"JimYi (15/20)",0,243.5,"C Karl-Anthony Towns PF Kevin Love PG Kemba Walker SG Donovan Mitchell UTIL Enes Kanter F Michael Beasley G Andre Roberson SF Jonas Jerebko",NA,"","","",NA
1854,959899317,"Hooligans (16/20)",0,243.5,"PG Chris Paul UTIL Lou Williams G Donovan Mitchell C Enes Kanter SG Courtney Lee F Rodney Hood SF Joe Ingles PF Michael Beasley",NA,"","","",NA
1854,959952916,"Teya5489",0,243.5,"SF Giannis Antetokounmpo UTIL Jimmy Butler G Khris Middleton SG Donovan Mitchell PG Tyler Johnson C Kyle O'Quinn PF Michael Beasley F Jonas Jerebko",NA,"","","",NA
1854,960231727,"markzacchero",0,243.5,"PF Giannis Antetokounmpo UTIL Marc Gasol G Khris Middleton C Al Horford F Pau Gasol PG Malcolm Brogdon SG Tyler Johnson SF Jonas Jerebko",NA,"","","",NA
1854,960259723,"KearnDaddy (2/4)",0,243.5,"C Karl-Anthony Towns PG Jeff Teague UTIL Jusuf Nurkic PF T.J. Warren SF Jayson Tatum F Rodney Hood SG Marcus Smart G Ricky Rubio",NA,"","","",NA
1860,960107629,"riversoule (2/2)",0,243.25,"C Karl-Anthony Towns PF Kevin Love G Khris Middleton SG Donovan Mitchell F Rudy Gay UTIL Joe Ingles PG Dejounte Murray SF Jonas Jerebko",NA,"","","",NA
1860,960157343,"thecobman21 (3/7)",0,243.25,"PF Giannis Antetokounmpo G Chris Paul C Kevin Love SG Donovan Mitchell UTIL Ricky Rubio SF Michael Beasley F Jonas Jerebko PG Jawun Evans",NA,"","","",NA
1860,960173303,"spencerspn7 (3/11)",0,243.25,"SF Giannis Antetokounmpo PF LaMarcus Aldridge C Dwight Howard F Enes Kanter SG Milos Teodosic PG Dejounte Murray G Troy Daniels UTIL Jonas Jerebko",NA,"","","",NA
1860,960176716,"HerbReastrhuge",0,243.25,"UTIL Marc Gasol G Khris Middleton PG Eric Bledsoe SG CJ McCollum C Jusuf Nurkic SF Andrew Wiggins F Joe Ingles PF JaMychal Green",NA,"","","",NA
1860,960208018,"fnomena (5/5)",0,243.25,"SG Chris Paul G Kyrie Irving UTIL DeAndre Jordan PG Donovan Mitchell F Enes Kanter SF Andrew Wiggins PF Jonas Jerebko C Ekpe Udoh",NA,"","","",NA
1860,960208882,"Coryszar",0,243.25,"C Karl-Anthony Towns PG Chris Paul SF Khris Middleton G Donovan Mitchell PF Rudy Gay SG Milos Teodosic UTIL Jerami Grant F Jonas Jerebko",NA,"","","",NA
1866,958722828,"slivski",0,243,"C Karl-Anthony Towns PF Kevin Love G Kyrie Irving PG Goran Dragic SG J.J. Barea F Nicolas Batum UTIL Maxi Kleber SF Jonas Jerebko",NA,"","","",NA
1866,959204436,"Sdotbrown24 (2/20)",0,243,"SF Giannis Antetokounmpo G Jimmy Butler SG Chris Paul UTIL DeAndre Jordan C Tyson Chandler F Jonas Jerebko PG Jawun Evans PF Ekpe Udoh",NA,"","","",NA
1866,959847728,"WCHPrime (16/20)",0,243,"F Giannis Antetokounmpo G Chris Paul C Enes Kanter UTIL Dion Waiters PF Al-Farouq Aminu SG Eric Gordon PG Dejounte Murray SF Michael Beasley",NA,"","","",NA
1866,959868233,"JimYi (7/20)",0,243,"SF Giannis Antetokounmpo SG Donovan Mitchell C Al Horford PF Harrison Barnes F Rudy Gay G Josh Richardson PG Dejounte Murray UTIL Tyson Chandler",NA,"","","",NA
1866,959937316,"beeks82 (6/7)",0,243,"C Karl-Anthony Towns SG Chris Paul UTIL Eric Bledsoe G Jeff Teague PF Andrew Wiggins PG Ricky Rubio F Josh Jackson SF Jonas Jerebko",NA,"","","",NA
1866,960112340,"RedPandaBrady (6/6)",0,243,"C Karl-Anthony Towns SG Jimmy Butler PG Chris Paul SF Andrew Wiggins PF Rudy Gay F Dirk Nowitzki G Jawun Evans UTIL Ekpe Udoh",NA,"","","",NA
1866,960115833,"bearken",0,243,"PG James Harden UTIL Dwight Howard SF Carmelo Anthony PF Taj Gibson G Nicolas Batum F JaMychal Green SG Wayne Ellington C Patrick Patterson",NA,"","","",NA
1866,960121441,"jennysue",0,243,"PF LeBron James G Lou Williams C DeAndre Jordan SF James Johnson PG Ricky Rubio SG Joe Ingles F Michael Beasley UTIL Jawun Evans",NA,"","","",NA
1866,960138086,"Bodin101",0,243,"G Jimmy Butler PF LaMarcus Aldridge C DeAndre Jordan SF Rudy Gay F Nicolas Batum PG Ricky Rubio SG Milos Teodosic UTIL Dejounte Murray",NA,"","","",NA
1866,960176535,"botmager (1/2)",0,243,"C Karl-Anthony Towns PG Chris Paul SG Lou Williams SF T.J. Warren F Joe Ingles UTIL Eric Gordon G Malcolm Brogdon PF Jonas Jerebko",NA,"","","",NA
1876,959099713,"MickeyAO (18/20)",0,242.75,"F Giannis Antetokounmpo SG Jimmy Butler PG Kemba Walker G Donovan Mitchell UTIL Milos Teodosic SF Wesley Matthews PF Sam Dekker C Ekpe Udoh",NA,"","","",NA
1876,959646969,"zoltan (6/20)",0,242.75,"SG Jimmy Butler PG Chris Paul C Marc Gasol UTIL Enes Kanter PF James Johnson G Dejounte Murray SF Michael Beasley F Thabo Sefolosha",NA,"","","",NA
1876,959655543,"zoltan (9/20)",0,242.75,"SG Jimmy Butler PG Chris Paul C Dwight Howard PF Enes Kanter G J.J. Barea UTIL Dejounte Murray F Michael Beasley SF Thabo Sefolosha",NA,"","","",NA
