"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","Roster.Position","X.Drafted","FPTS"
716,965317500,"Miller421 (5/20)",0,215.25,"SF Kevin Durant PF Jordan Bell PG Patrick McCaw UTIL Lou Williams C DeAndre Jordan SG Troy Daniels G Austin Rivers F Alex Len",NA,"","","",NA
716,965415614,"grimes69",0,215.25,"PF David West G Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL DeAndre Jordan F Greg Monroe PG Tyler Ulis",NA,"","","",NA
716,965509461,"tpbliss",0,215.25,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi F Jordan Bell C DeAndre Jordan G Isaiah Canaan UTIL Troy Daniels PG Austin Rivers",NA,"","","",NA
716,965520726,"CUTTHACHECK1272",0,215.25,"SF Kevin Durant SG Klay Thompson UTIL Tyreke Evans C Greg Monroe G Isaiah Canaan PG Austin Rivers PF Alex Len F Josh Jackson",NA,"","","",NA
716,965548674,"Cheadden",0,215.25,"SF Kevin Durant G Tyreke Evans SG Andrew Harrison UTIL Patrick McCaw C DeAndre Jordan PF Greg Monroe PG Milos Teodosic F T.J. Warren",NA,"","","",NA
716,965566345,"johnnymac0283",0,215.25,"SF Kevin Durant SG Klay Thompson G Tyreke Evans PF Greg Monroe UTIL Isaiah Canaan PG Austin Rivers C Alex Len F Josh Jackson",NA,"","","",NA
716,965579079,"bigworm77",0,215.25,"PF Kevin Durant F Jordan Bell SF Patrick McCaw PG Lou Williams C DeAndre Jordan UTIL Troy Daniels SG Milos Teodosic G Austin Rivers",NA,"","","",NA
716,965582918,"ShortyMac (2/7)",0,215.25,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi C Jordan Bell PG Lou Williams G Isaiah Canaan UTIL Jamil Wilson F T.J. Warren",NA,"","","",NA
716,965586263,"Ltownhawks (3/19)",0,215.25,"UTIL Nick Young SF Kevin Durant SG Tyreke Evans F Dillon Brooks PG Lou Williams C DeAndre Jordan G Austin Rivers PF Montrezl Harrell",NA,"","","",NA
726,965099055,"htwonjoe (11/20)",0,215,"G Andre Iguodala PF Kevin Durant C Marc Gasol UTIL Tyson Chandler SG Isaiah Canaan PG Austin Rivers F Alex Len SF T.J. Warren",NA,"","","",NA
726,965472021,"TheRealJD207",0,215,"PF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans UTIL Jordan Bell C Greg Monroe SF T.J. Warren G Josh Jackson",NA,"","","",NA
726,965492018,"Dooch",0,215,"SF Kevin Durant PF Omri Casspi UTIL Jordan Bell C Tyson Chandler SG Lou Williams PG Milos Teodosic G Austin Rivers F T.J. Warren",NA,"","","",NA
726,965523294,"cboyfromhell (5/20)",0,215,"SF Kevin Durant F Omri Casspi UTIL Jordan Bell C Tyson Chandler PG Lou Williams G Milos Teodosic SG Austin Rivers PF T.J. Warren",NA,"","","",NA
726,965540540,"dhuney4",0,215,"PG Mario Chalmers SF Kevin Durant C Marc Gasol SG Klay Thompson F Omri Casspi PF Greg Monroe G Isaiah Canaan UTIL Alex Len",NA,"","","",NA
726,965565326,"Mklovin24 (7/9)",0,215,"PF Kevin Durant F Omri Casspi UTIL Jordan Bell C Tyson Chandler PG Lou Williams G Milos Teodosic SG Austin Rivers SF T.J. Warren",NA,"","","",NA
726,965571749,"howrob",0,215,"F David West SF Kevin Durant UTIL JaMychal Green PG Tyreke Evans C DeAndre Jordan G Troy Daniels SG Austin Rivers PF Alex Len",NA,"","","",NA
726,965592738,"timehealer (6/15)",0,215,"SF Kevin Durant PF Omri Casspi UTIL Jordan Bell C Tyson Chandler SG Lou Williams PG Milos Teodosic G Austin Rivers F T.J. Warren",NA,"","","",NA
734,965004389,"deez516 (1/2)",0,214.75,"PF Kevin Durant SF Omri Casspi F Jordan Bell G Lou Williams C DeAndre Jordan SG Isaiah Canaan UTIL Jamil Wilson PG Austin Rivers",NA,"","","",NA
734,965279772,"Jaywalk20",0,214.75,"F David West G Mario Chalmers SF Kevin Durant SG Klay Thompson UTIL Jared Dudley PG Lou Williams C DeAndre Jordan PF Alex Len",NA,"","","",NA
734,965503165,"Elwaysarmy (1/4)",0,214.75,"PF Kevin Durant SF Omri Casspi F Jordan Bell SG Lou Williams C DeAndre Jordan PG Isaiah Canaan UTIL Jamil Wilson G Austin Rivers",NA,"","","",NA
734,965513522,"5holeking (2/2)",0,214.75,"SF Kevin Durant SG Klay Thompson PF Omri Casspi UTIL Tyson Chandler C DeAndre Jordan G Troy Daniels PG Milos Teodosic F Alex Len",NA,"","","",NA
734,965534145,"thatssboy",0,214.75,"PF Kevin Durant SF Omri Casspi UTIL Jordan Bell PG Lou Williams C DeAndre Jordan SG Isaiah Canaan F Jamil Wilson G Austin Rivers",NA,"","","",NA
734,965560645,"btaaffe5",0,214.75,"SF Kevin Durant PF Omri Casspi F Jordan Bell PG Lou Williams C DeAndre Jordan G Isaiah Canaan UTIL Jamil Wilson SG Austin Rivers",NA,"","","",NA
734,965572810,"foursons (3/3)",0,214.75,"UTIL Kevin Durant F Omri Casspi PF Jordan Bell SG Lou Williams C DeAndre Jordan PG Isaiah Canaan SF Jamil Wilson G Austin Rivers",NA,"","","",NA
734,965583616,"madhater28 (2/6)",0,214.75,"SF Kevin Durant PF Omri Casspi UTIL Jordan Bell SG Lou Williams C DeAndre Jordan PG Isaiah Canaan F Jamil Wilson G Austin Rivers",NA,"","","",NA
742,965585781,"eddieconfeti",0,214.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson G Tyreke Evans F Omri Casspi PG Patrick McCaw PF Greg Monroe UTIL Troy Daniels",NA,"","","",NA
743,964929959,"jeremiahl24",0,214.25,"SF Kevin Durant PG Tyreke Evans F Omri Casspi SG Andrew Harrison UTIL Lou Williams G Isaiah Canaan PF T.J. Warren C Marquese Chriss",NA,"","","",NA
743,965526555,"jkboxer72",0,214.25,"F Kevin Durant UTIL Tyreke Evans SF Omri Casspi SG Andrew Harrison G Patrick McCaw PG Lou Williams C DeAndre Jordan PF Marquese Chriss",NA,"","","",NA
743,965532467,"beanee29 (10/20)",0,214.25,"SF Kevin Durant F Omri Casspi G Lou Williams C DeAndre Jordan SG Troy Daniels PG Milos Teodosic UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
743,965532469,"beanee29 (12/20)",0,214.25,"SF Kevin Durant C Tyson Chandler G Lou Williams UTIL DeAndre Jordan PF Jamil Wilson SG Troy Daniels PG Milos Teodosic F T.J. Warren",NA,"","","",NA
743,965554398,"bonidyjj",0,214.25,"PF Kevin Durant G Klay Thompson SF JaMychal Green SG Andrew Harrison C Greg Monroe PG Austin Rivers UTIL Alex Len F T.J. Warren",NA,"","","",NA
743,965570334,"tentimesover",0,214.25,"F Kevin Durant C Jordan Bell G Andrew Harrison PG Lou Williams UTIL DeAndre Jordan SG Isaiah Canaan SF T.J. Warren PF Montrezl Harrell",NA,"","","",NA
743,965574437,"youngp (1/2)",0,214.25,"F Kevin Durant SG Klay Thompson SF Omri Casspi C Greg Monroe PG Milos Teodosic UTIL Austin Rivers PF T.J. Warren G Tyler Ulis",NA,"","","",NA
743,965581648,"49erInCarolina",0,214.25,"C David West SF Kevin Durant UTIL Marc Gasol G Klay Thompson PF JaMychal Green PG Tyreke Evans F Greg Monroe SG Josh Jackson",NA,"","","",NA
743,965588590,"Buster1B (2/2)",0,214.25,"SF Kevin Durant SG Klay Thompson G Tyreke Evans F Omri Casspi C Greg Monroe UTIL Jamil Wilson PG Austin Rivers PF Alex Len",NA,"","","",NA
752,964957756,"chefcurry68 (7/20)",0,214,"SF Kevin Durant UTIL JaVale McGee C Marc Gasol F JaMychal Green PG Lou Williams SG Troy Daniels G Milos Teodosic PF T.J. Warren",NA,"","","",NA
752,965317515,"Miller421 (20/20)",0,214,"SF Kevin Durant PF Jordan Bell PG Patrick McCaw SG Dillon Brooks UTIL Lou Williams C DeAndre Jordan G Austin Rivers F Alex Len",NA,"","","",NA
752,965454217,"SAMUSARAN34",0,214,"SF Kevin Durant SG Tyreke Evans UTIL Omri Casspi PF Jordan Bell F Dillon Brooks C DeAndre Jordan G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
752,965577084,"haloguitars (16/20)",0,214,"SF Kevin Durant PG Tyreke Evans UTIL Jordan Bell C DeAndre Jordan G Isaiah Canaan F Jamil Wilson SG Milos Teodosic PF Alex Len",NA,"","","",NA
752,965577086,"haloguitars (18/20)",0,214,"SF Kevin Durant PG Tyreke Evans UTIL Jordan Bell C DeAndre Jordan G Isaiah Canaan F Jamil Wilson SG Milos Teodosic PF Alex Len",NA,"","","",NA
752,965577087,"haloguitars (19/20)",0,214,"SF Kevin Durant PG Tyreke Evans UTIL Jordan Bell C DeAndre Jordan G Isaiah Canaan F Jamil Wilson SG Milos Teodosic PF Alex Len",NA,"","","",NA
758,964657706,"ladyfingers",0,213.75,"SF Kevin Durant C Marc Gasol PF JaMychal Green F Jordan Bell UTIL DeAndre Jordan SG Isaiah Canaan PG Austin Rivers G Jawun Evans",NA,"","","",NA
758,964674511,"Ferguson7 (2/2)",0,213.75,"PF Kevin Durant SG Tyreke Evans SF Omri Casspi F Greg Monroe PG Isaiah Canaan G Austin Rivers C Alex Len UTIL T.J. Warren",NA,"","","",NA
758,964773005,"dahurricanes826",0,213.75,"F Kevin Durant G Tyreke Evans UTIL Omri Casspi C Greg Monroe PG Isaiah Canaan SG Austin Rivers PF Alex Len SF T.J. Warren",NA,"","","",NA
758,965030881,"sasha1022",0,213.75,"PF Kevin Durant F JaMychal Green PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Milos Teodosic SG Austin Rivers UTIL Dragan Bender",NA,"","","",NA
758,965276943,"bratsdad",0,213.75,"SF Kevin Durant PG Tyreke Evans F Omri Casspi C Greg Monroe G Isaiah Canaan SG Austin Rivers PF Alex Len UTIL T.J. Warren",NA,"","","",NA
758,965484803,"bigsornie",0,213.75,"SF Kevin Durant PG Tyreke Evans PF Omri Casspi C Greg Monroe SG Isaiah Canaan G Austin Rivers UTIL Alex Len F T.J. Warren",NA,"","","",NA
758,965545825,"momoney20",0,213.75,"PF Kevin Durant PG Tyreke Evans SF Omri Casspi UTIL Greg Monroe SG Isaiah Canaan G Austin Rivers C Alex Len F T.J. Warren",NA,"","","",NA
758,965558337,"ballers51",0,213.75,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans C Jordan Bell PF Greg Monroe G Austin Rivers UTIL Alex Len F Marquese Chriss",NA,"","","",NA
758,965571801,"chiky",0,213.75,"F David West SF Kevin Durant SG Tyreke Evans PF Omri Casspi UTIL Patrick McCaw PG Lou Williams C DeAndre Jordan G Isaiah Canaan",NA,"","","",NA
758,965581643,"gitrich",0,213.75,"PF David West SF Kevin Durant SG Klay Thompson G Tyreke Evans PG Andrew Harrison C Greg Monroe UTIL Alex Len F T.J. Warren",NA,"","","",NA
758,965584188,"JJWATTSUP",0,213.75,"PF Kevin Durant PG Tyreke Evans SF Omri Casspi G Patrick McCaw C DeAndre Jordan F Greg Monroe SG Austin Rivers UTIL Alex Len",NA,"","","",NA
758,965585659,"fray313",0,213.75,"UTIL David West PF Kevin Durant G Tyreke Evans F Omri Casspi SF Patrick McCaw SG Lou Williams C DeAndre Jordan PG Isaiah Canaan",NA,"","","",NA
758,965592977,"Randyc2115 (12/13)",0,213.75,"UTIL David West G Klay Thompson SF JaMychal Green SG Tyreke Evans C Jordan Bell PG Lou Williams F Jamil Wilson PF T.J. Warren",NA,"","","",NA
771,964919685,"batman8964 (1/3)",0,213.5,"SF Kevin Durant G Klay Thompson C Tyson Chandler PG Lou Williams UTIL DeAndre Jordan PF Jamil Wilson SG Troy Daniels F Josh Jackson",NA,"","","",NA
771,965543266,"steveninga",0,213.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Omri Casspi UTIL Tyson Chandler C DeAndre Jordan G Tyler Ulis F Marquese Chriss",NA,"","","",NA
771,965565323,"Mklovin24 (4/9)",0,213.5,"PF Kevin Durant SG Klay Thompson SF Omri Casspi G Dillon Brooks C Tyson Chandler UTIL DeAndre Jordan PG Milos Teodosic F Alex Len",NA,"","","",NA
771,965579202,"Bucball06 (2/2)",0,213.5,"UTIL David West SF Kevin Durant C Marc Gasol F JaMychal Green SG Tyreke Evans PF Omri Casspi PG Patrick McCaw G Lou Williams",NA,"","","",NA
771,965586276,"Ltownhawks (16/19)",0,213.5,"SF Kevin Durant SG Tyreke Evans F Dillon Brooks PG Lou Williams C DeAndre Jordan G C.J. Williams UTIL Austin Rivers PF Montrezl Harrell",NA,"","","",NA
776,964707823,"mrcse13 (19/20)",0,213.25,"SF Kevin Durant C Marc Gasol F Patrick McCaw UTIL Tyson Chandler PG Lou Williams SG Milos Teodosic PF T.J. Warren G Tyler Ulis",NA,"","","",NA
776,964841523,"LeastSq (3/20)",0,213.25,"C Zaza Pachulia SF Kevin Durant SG Klay Thompson F JaMychal Green UTIL DeAndre Jordan G Isaiah Canaan PG Austin Rivers PF Alex Len",NA,"","","",NA
776,964901230,"Az_playa",0,213.25,"F David West SF Kevin Durant PG Tyreke Evans UTIL Omri Casspi PF Jordan Bell G Patrick McCaw SG Lou Williams C DeAndre Jordan",NA,"","","",NA
776,964957751,"chefcurry68 (2/20)",0,213.25,"PF Kevin Durant SF JaMychal Green G Lou Williams C DeAndre Jordan SG Troy Daniels UTIL Milos Teodosic PG Austin Rivers F Josh Jackson",NA,"","","",NA
776,965317509,"Miller421 (14/20)",0,213.25,"PG Mario Chalmers UTIL Kevin Durant PF Jordan Bell SG Lou Williams C DeAndre Jordan SF Jamil Wilson G Milos Teodosic F Alex Len",NA,"","","",NA
776,965475933,"Docvahn (1/10)",0,213.25,"PF David West SF Kevin Durant C Marc Gasol F Dillon Brooks SG Lou Williams PG Isaiah Canaan G Austin Rivers UTIL Alex Len",NA,"","","",NA
782,965540828,"jgallagher80",0,213,"UTIL Marc Gasol PF JaMychal Green PG Tyreke Evans SG Lou Williams C DeAndre Jordan F Greg Monroe G Isaiah Canaan SF T.J. Warren",NA,"","","",NA
782,965548123,"naterodcc",0,213,"F Kevin Durant SF JaMychal Green SG Tyreke Evans C Jordan Bell G Isaiah Canaan PG Milos Teodosic PF Alex Len UTIL T.J. Warren",NA,"","","",NA
784,965533978,"rgreuli (2/3)",0,212.75,"SF Kevin Durant C Marc Gasol SG Klay Thompson PG Tyreke Evans F Dillon Brooks G Isaiah Canaan PF Jamil Wilson UTIL Tyler Ulis",NA,"","","",NA
784,965556906,"Ravioli9",0,212.75,"SF Kevin Durant C Marc Gasol F Omri Casspi SG Andrew Harrison UTIL DeAndre Jordan PG Isaiah Canaan G Troy Daniels PF Alex Len",NA,"","","",NA
784,965592745,"timehealer (13/15)",0,212.75,"PF Kevin Durant F Omri Casspi SG Lou Williams C DeAndre Jordan G Isaiah Canaan SF Jamil Wilson UTIL T.J. Warren PG Tyler Ulis",NA,"","","",NA
787,965062941,"DudeandDude11",0,212.5,"SF Kevin Durant SG Klay Thompson G Tyreke Evans UTIL Patrick McCaw C DeAndre Jordan PF Greg Monroe PG Mike James F Marquese Chriss",NA,"","","",NA
787,965581614,"Broham85 (2/2)",0,212.5,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans PF Jordan Bell C Tyson Chandler G Austin Rivers UTIL Alex Len F Sam Dekker",NA,"","","",NA
787,965592689,"pclaible23",0,212.5,"SF Kevin Durant F Omri Casspi PG Andrew Harrison SG Lou Williams C DeAndre Jordan G Isaiah Canaan PF T.J. Warren UTIL Sam Dekker",NA,"","","",NA
787,965592742,"timehealer (10/15)",0,212.5,"PF Kevin Durant PG Tyreke Evans SF Omri Casspi G Lou Williams C DeAndre Jordan F Jamil Wilson SG Troy Daniels UTIL Josh Jackson",NA,"","","",NA
791,964915994,"markaw4 (5/7)",0,212.25,"PF Kevin Durant F Jordan Bell PG Lou Williams C DeAndre Jordan SF Jamil Wilson G Troy Daniels UTIL Milos Teodosic SG Austin Rivers",NA,"","","",NA
791,964920034,"batman8964 (2/3)",0,212.25,"PF David West SF Kevin Durant C Tyson Chandler G Lou Williams UTIL DeAndre Jordan SG Troy Daniels PG Milos Teodosic F T.J. Warren",NA,"","","",NA
791,965532458,"beanee29 (1/20)",0,212.25,"PF David West SF Kevin Durant C Tyson Chandler G Lou Williams UTIL DeAndre Jordan SG Troy Daniels PG Milos Teodosic F T.J. Warren",NA,"","","",NA
791,965575900,"ak_19",0,212.25,"SF Kevin Durant C Marc Gasol F Omri Casspi PF Jordan Bell G Andrew Harrison UTIL DeAndre Jordan SG Troy Daniels PG Milos Teodosic",NA,"","","",NA
791,965590667,"dankbradley (2/2)",0,212.25,"SF Kevin Durant SG Klay Thompson PG Tyreke Evans UTIL Omri Casspi PF Greg Monroe G Austin Rivers F Alex Len C Montrezl Harrell",NA,"","","",NA
796,964841531,"LeastSq (11/20)",0,212,"PF David West SF Kevin Durant SG Klay Thompson F JaMychal Green PG Tyreke Evans G Isaiah Canaan UTIL Milos Teodosic C Alex Len",NA,"","","",NA
797,964652146,"DreadTheSpread (1/2)",0,211.75,"SF Kevin Durant SG Tyreke Evans C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Milos Teodosic UTIL Austin Rivers F Josh Jackson",NA,"","","",NA
797,965504405,"Elwaysarmy (3/4)",0,211.75,"UTIL Mario Chalmers PF Kevin Durant C Marc Gasol SF Omri Casspi F Jordan Bell SG Lou Williams PG Isaiah Canaan G Milos Teodosic",NA,"","","",NA
797,965565324,"Mklovin24 (5/9)",0,211.75,"PF Kevin Durant SG Tyreke Evans F Omri Casspi SF Dillon Brooks C Tyson Chandler UTIL DeAndre Jordan PG Milos Teodosic G Austin Rivers",NA,"","","",NA
797,965585120,"itsnollen88",0,211.75,"PF Kevin Durant SG Tyreke Evans UTIL Jordan Bell SF Patrick McCaw PG Lou Williams C DeAndre Jordan G Isaiah Canaan F Jamil Wilson",NA,"","","",NA
801,965520868,"samschwenn5",0,211.5,"SF Kevin Durant SG Klay Thompson PF Omri Casspi F Jordan Bell PG Lou Williams G Isaiah Canaan C Alex Len UTIL Josh Jackson",NA,"","","",NA
801,965532463,"beanee29 (6/20)",0,211.5,"SF Kevin Durant PF Omri Casspi PG Lou Williams C DeAndre Jordan SG C.J. Williams G Troy Daniels UTIL Austin Rivers F Alex Len",NA,"","","",NA
801,965540271,"tpprend",0,211.5,"SF Kevin Durant C Marc Gasol F Omri Casspi PG Andrew Harrison G Dillon Brooks UTIL DeAndre Jordan SG Isaiah Canaan PF Alex Len",NA,"","","",NA
801,965556946,"snoop30 (2/2)",0,211.5,"F Kevin Durant C Marc Gasol G Tyreke Evans SF Omri Casspi SG Isaiah Canaan PG Austin Rivers PF Alex Len UTIL Sindarius Thornwell",NA,"","","",NA
801,965570804,"bards22 (3/4)",0,211.5,"PF David West F Kevin Durant G Tyreke Evans SG Dillon Brooks UTIL Lou Williams C DeAndre Jordan PG Milos Teodosic SF Josh Jackson",NA,"","","",NA
801,965592659,"abeswill_4DK (11/12)",0,211.5,"SF Kevin Durant C Marc Gasol SG Klay Thompson UTIL DeAndre Jordan PF Jamil Wilson F Sam Dekker G Tyler Ulis PG Jawun Evans",NA,"","","",NA
807,965060626,"greenbayniner",0,211.25,"SF Kevin Durant G Klay Thompson F JaMychal Green PG Tyreke Evans C Greg Monroe SG Austin Rivers PF Alex Len UTIL Josh Jackson",NA,"","","",NA
807,965099057,"htwonjoe (13/20)",0,211.25,"UTIL Kevin Durant SG Klay Thompson PF JaMychal Green PG Tyreke Evans F Greg Monroe G Austin Rivers C Alex Len SF Josh Jackson",NA,"","","",NA
807,965522762,"Johnben26",0,211.25,"SF Kevin Durant SG Klay Thompson UTIL JaMychal Green G Tyreke Evans PF Greg Monroe PG Austin Rivers C Alex Len F Josh Jackson",NA,"","","",NA
807,965523296,"cboyfromhell (7/20)",0,211.25,"SF Kevin Durant G Lou Williams C DeAndre Jordan UTIL Isaiah Canaan SG Troy Daniels PG Milos Teodosic PF T.J. Warren F Dragan Bender",NA,"","","",NA
807,965525670,"chadg2013",0,211.25,"F Kevin Durant SG Klay Thompson SF JaMychal Green UTIL Tyreke Evans PF Greg Monroe PG Austin Rivers C Alex Len G Josh Jackson",NA,"","","",NA
807,965579353,"Sneak-e2",0,211.25,"SG Nick Young SF Kevin Durant UTIL Marc Gasol PF Jordan Bell C DeAndre Jordan F Greg Monroe G Isaiah Canaan PG Austin Rivers",NA,"","","",NA
807,965592027,"aengel927 (2/3)",0,211.25,"UTIL Kevin Durant SF JaMychal Green PG Tyreke Evans F Omri Casspi PF Jordan Bell C DeAndre Jordan SG Troy Daniels G Austin Rivers",NA,"","","",NA
807,965592222,"madhater28 (4/6)",0,211.25,"SF Kevin Durant G Klay Thompson PF Omri Casspi C Tyson Chandler PG Lou Williams SG C.J. Williams UTIL Austin Rivers F Alex Len",NA,"","","",NA
807,965592739,"timehealer (7/15)",0,211.25,"SF Kevin Durant PF Omri Casspi C Tyson Chandler SG Lou Williams UTIL DeAndre Jordan PG Isaiah Canaan G Austin Rivers F Josh Jackson",NA,"","","",NA
816,965099049,"htwonjoe (5/20)",0,211,"SF Kevin Durant SG Tyreke Evans UTIL Andrew Harrison F Greg Monroe PG Milos Teodosic G Austin Rivers C Alex Len PF T.J. Warren",NA,"","","",NA
816,965475937,"Docvahn (5/10)",0,211,"SF Kevin Durant C Marc Gasol PF JaMychal Green UTIL Jordan Bell SG Lou Williams PG Isaiah Canaan F Jamil Wilson G Austin Rivers",NA,"","","",NA
816,965485923,"jasonkonrad",0,211,"SF Kevin Durant C Marc Gasol G Tyreke Evans PF Omri Casspi PG Patrick McCaw UTIL Tyson Chandler SG Lou Williams F Jamil Wilson",NA,"","","",NA
816,965593276,"AJSuperman",0,211,"SF Kevin Durant UTIL Marc Gasol PG Tyreke Evans PF Omri Casspi G Patrick McCaw C Tyson Chandler SG Lou Williams F Jamil Wilson",NA,"","","",NA
820,964981714,"zpedley0001",0,210.75,"SF Kevin Durant PG Lou Williams C DeAndre Jordan UTIL Isaiah Canaan G Troy Daniels SG Austin Rivers PF Alex Len F Montrezl Harrell",NA,"","","",NA
820,965007814,"cubs4lifebaby (1/2)",0,210.75,"SF Kevin Durant SG Klay Thompson F Omri Casspi C DeAndre Jordan PG Milos Teodosic PF Alex Len UTIL Sam Dekker G Tyler Ulis",NA,"","","",NA
820,965494630,"kidcody14",0,210.75,"SF Kevin Durant PG Lou Williams C DeAndre Jordan G Isaiah Canaan UTIL Troy Daniels SG Austin Rivers PF Alex Len F Montrezl Harrell",NA,"","","",NA
823,964637935,"lar_wonder",0,210.25,"SF Kevin Durant SG Tyreke Evans PF Omri Casspi C DeAndre Jordan PG Isaiah Canaan UTIL Troy Daniels G Milos Teodosic F Alex Len",NA,"","","",NA
823,965058050,"derekmorway (2/2)",0,210.25,"SF Kevin Durant SG Klay Thompson PF Omri Casspi G Lou Williams C Greg Monroe PG Isaiah Canaan F Jamil Wilson UTIL T.J. Warren",NA,"","","",NA
823,965099056,"htwonjoe (12/20)",0,210.25,"F David West PF Kevin Durant PG Tyreke Evans G Andrew Harrison C DeAndre Jordan UTIL Greg Monroe SG Milos Teodosic SF T.J. Warren",NA,"","","",NA
823,965520447,"rhino2300 (1/2)",0,210.25,"SF Kevin Durant C Marc Gasol UTIL Omri Casspi PF Jordan Bell G Patrick McCaw PG Lou Williams SG Isaiah Canaan F Alex Len",NA,"","","",NA
823,965532127,"thr2015",0,210.25,"UTIL Kevin Durant SG Klay Thompson F Jordan Bell PF Greg Monroe PG Austin Rivers C Alex Len SF T.J. Warren G Tyler Ulis",NA,"","","",NA
823,965537382,"Cadillac82 (1/2)",0,210.25,"SF Kevin Durant SG Klay Thompson UTIL Omri Casspi C DeAndre Jordan PF Greg Monroe G Isaiah Canaan PG Austin Rivers F Sam Dekker",NA,"","","",NA
823,965575100,"skunks20",0,210.25,"F Kevin Durant PG Tyreke Evans SF Omri Casspi C DeAndre Jordan G Isaiah Canaan UTIL Troy Daniels SG Milos Teodosic PF Alex Len",NA,"","","",NA
823,965578508,"gbonedog2000",0,210.25,"SF Kevin Durant SG Klay Thompson F Jordan Bell UTIL Greg Monroe PG Austin Rivers C Alex Len PF T.J. Warren G Tyler Ulis",NA,"","","",NA
831,964685411,"forrestkoba (13/20)",0,210,"SF Kevin Durant PF Omri Casspi PG Quinn Cook C Tyson Chandler SG Lou Williams UTIL Milos Teodosic G Austin Rivers F T.J. Warren",NA,"","","",NA
831,965133897,"jayswob54 (3/3)",0,210,"F Kevin Durant PF JaMychal Green PG Tyreke Evans UTIL Jordan Bell C DeAndre Jordan SG Isaiah Canaan SF T.J. Warren G Tyler Ulis",NA,"","","",NA
831,965541346,"jayehorton (2/2)",0,210,"SF Kevin Durant UTIL Marc Gasol F JaMychal Green PG Tyreke Evans G Patrick McCaw C Greg Monroe SG Austin Rivers PF Alex Len",NA,"","","",NA
